SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tryvi1|Tryvi1_463646	Tryvi1|Tryvi1_507166	0.284341	2.305449	0.123334	703.819059	220.180941	1.417433	2.297858	1017
Tryvi1|Tryvi1_531066	Tryvi1|Tryvi1_455352	0.435245	3.843741	0.113235	479.827795	168.172205	1.155251	3.959506	780
Tryvi1|Tryvi1_428900	Tryvi1|Tryvi1_454784	0.751088	4.123622	0.182143	880.757116	244.242884	1.200117	4.449844	2298
Tryvi1|Tryvi1_70443	Tryvi1|Tryvi1_466342	0.756943	3.816785	0.198320	497.764867	162.235133	0.995626	4.527256	723
Tryvi1|Tryvi1_558430	Tryvi1|Tryvi1_176328	0.917507	4.701314	0.195160	1554.357892	527.642108	1.071083	5.629316	2472
Tryvi1|Tryvi1_575085	Tryvi1|Tryvi1_484425	0.562831	2.482005	0.226765	1234.851205	457.148795	1.330062	3.244076	1983
Tryvi1|Tryvi1_498549	Tryvi1|Tryvi1_481007	0.477558	4.229780	0.112904	1029.620001	281.379999	1.466004	3.848693	2478
Tryvi1|Tryvi1_443432	Tryvi1|Tryvi1_531233	0.581840	4.555250	0.127729	1359.729657	434.270343	0.944809	4.631028	1983
Tryvi1|Tryvi1_72157	Tryvi1|Tryvi1_579280	0.270287	3.800728	0.071114	519.201267	158.798733	0.890308	3.291522	684
Tryvi1|Tryvi1_72281	Tryvi1|Tryvi1_513237	0.376519	1.427811	0.263704	321.387272	104.612728	1.819117	1.904053	435
Tryvi1|Tryvi1_575123	Tryvi1|Tryvi1_521088	0.572380	1.191071	0.480559	430.481440	157.518560	1.859964	2.214361	663
Tryvi1|Tryvi1_565660	Tryvi1|Tryvi1_497038	0.662283	4.282676	0.154642	991.058269	301.941731	1.197000	4.523154	2304
Tryvi1|Tryvi1_498570	Tryvi1|Tryvi1_138651	0.619751	3.479627	0.178108	736.424243	220.575757	1.157888	3.836743	1023
Tryvi1|Tryvi1_443477	Tryvi1|Tryvi1_498016	0.882067	4.603057	0.191626	1520.147265	462.852735	0.959579	5.251753	2607
Tryvi1|Tryvi1_73082	Tryvi1|Tryvi1_571136	0.667522	4.199741	0.158944	806.667103	270.332897	1.867614	4.662384	1533
Tryvi1|Tryvi1_513133	Tryvi1|Tryvi1_575228	0.894349	2.564583	0.348731	1007.933125	372.066875	1.236603	4.034000	1629
Tryvi1|Tryvi1_482318	Tryvi1|Tryvi1_569157	0.689132	2.541022	0.271202	579.654709	227.345291	1.623044	3.632520	996
Tryvi1|Tryvi1_443416	Tryvi1|Tryvi1_453383	0.825999	1.808368	0.456765	863.031195	372.968805	4.787242	3.367301	1479
Tryvi1|Tryvi1_498681	Tryvi1|Tryvi1_456233	0.738254	4.380767	0.168522	1062.869072	344.130928	1.394040	4.887472	1647
Tryvi1|Tryvi1_498683	Tryvi1|Tryvi1_293337	0.316102	2.060518	0.153409	813.271261	314.728739	2.419314	2.408460	1209
Tryvi1|Tryvi1_542385	Tryvi1|Tryvi1_519377	0.818072	2.348686	0.348310	3345.110285	1109.889715	1.553379	3.598197	5178
Tryvi1|Tryvi1_443665	Tryvi1|Tryvi1_524488	1.004790	2.078807	0.483350	957.676357	353.323643	1.512407	3.882736	1497
Tryvi1|Tryvi1_498700	Tryvi1|Tryvi1_532406	0.487006	4.473575	0.108863	1161.538040	389.461960	1.315844	4.464146	1638
Tryvi1|Tryvi1_531199	Tryvi1|Tryvi1_532638	0.439113	4.270181	0.102832	882.046669	296.953331	1.388424	4.212118	1272
Tryvi1|Tryvi1_443800	Tryvi1|Tryvi1_580483	0.348116	3.328811	0.104577	254.359304	84.640696	1.054939	3.276986	360
Tryvi1|Tryvi1_531203	Tryvi1|Tryvi1_495238	0.555396	4.048628	0.137181	741.998370	221.001630	1.060148	4.071203	1233
Tryvi1|Tryvi1_443804	Tryvi1|Tryvi1_532166	0.375011	4.369158	0.085831	1026.154369	338.845631	1.460725	4.099538	1398
Tryvi1|Tryvi1_443577	Tryvi1|Tryvi1_483200	0.462969	2.052865	0.225523	653.541828	264.458172	1.585271	2.762963	1224
Tryvi1|Tryvi1_575198	Tryvi1|Tryvi1_534480	0.783339	3.821689	0.204972	628.700498	163.299502	0.871584	4.229416	993
Tryvi1|Tryvi1_531227	Tryvi1|Tryvi1_516030	0.542883	2.099062	0.258631	777.621295	296.378705	1.359983	2.916968	1122
Tryvi1|Tryvi1_498748	Tryvi1|Tryvi1_522769	0.921733	1.910116	0.482553	598.413612	214.586388	1.397990	3.547832	1026
Tryvi1|Tryvi1_513235	Tryvi1|Tryvi1_257939	0.486837	1.581036	0.307923	459.006356	170.993644	2.003326	2.351468	1101
Tryvi1|Tryvi1_498771	Tryvi1|Tryvi1_561188	0.293869	3.766590	0.078020	514.267384	151.732616	1.556965	3.255143	3390
Tryvi1|Tryvi1_565758	Tryvi1|Tryvi1_451650	0.652083	2.815008	0.231645	817.764837	280.235163	1.390078	3.612336	1452
Tryvi1|Tryvi1_522611	Tryvi1|Tryvi1_477636	0.806989	3.131803	0.257675	766.041433	235.958567	1.219066	4.063361	3288
Tryvi1|Tryvi1_443602	Tryvi1|Tryvi1_445101	0.683568	4.583539	0.149135	1433.037207	450.962793	1.229525	4.851247	2196
Tryvi1|Tryvi1_498778	Tryvi1|Tryvi1_507020	0.664856	3.472628	0.191456	407.468396	102.531604	1.405069	3.688012	582
Tryvi1|Tryvi1_531266	Tryvi1|Tryvi1_237196	0.788531	3.864233	0.204059	619.169660	172.830340	1.081516	4.379134	849
Tryvi1|Tryvi1_531268	Tryvi1|Tryvi1_506398	0.925599	3.227486	0.286786	2849.109133	1065.890867	1.648421	4.656921	4827
Tryvi1|Tryvi1_79323	Tryvi1|Tryvi1_444970	0.760607	5.152421	0.147621	3207.153414	962.846586	1.249042	5.324010	6297
Tryvi1|Tryvi1_443612	Tryvi1|Tryvi1_526085	0.666829	2.589953	0.257468	562.904066	175.095934	0.964597	3.369314	792
Tryvi1|Tryvi1_575300	Tryvi1|Tryvi1_486916	0.443575	1.459199	0.303985	1384.566192	508.433808	2.439160	2.149074	1965
Tryvi1|Tryvi1_444083	Tryvi1|Tryvi1_491224	0.747749	4.687685	0.159514	1671.859400	518.140600	0.944263	5.039742	2766
Tryvi1|Tryvi1_482597	Tryvi1|Tryvi1_566240	0.525943	4.500502	0.116863	1183.301148	403.698852	1.166212	4.610958	2028
Tryvi1|Tryvi1_464088	Tryvi1|Tryvi1_537629	0.510661	4.537149	0.112551	1256.085443	423.914557	1.457183	4.579994	1827
Tryvi1|Tryvi1_575316	Tryvi1|Tryvi1_576202	0.684954	2.301307	0.297637	906.103925	344.896075	1.229320	3.391730	1362
Tryvi1|Tryvi1_444042	Tryvi1|Tryvi1_496585	0.691360	3.376496	0.204757	1249.706372	397.293628	1.383856	4.017227	1956
Tryvi1|Tryvi1_498917	Tryvi1|Tryvi1_521241	0.746715	5.177942	0.144211	3062.825002	996.174998	1.120162	5.502731	5289
Tryvi1|Tryvi1_575321	Tryvi1|Tryvi1_579348	0.605517	3.368089	0.179781	691.279668	232.720332	1.779447	3.903911	1008
Tryvi1|Tryvi1_575328	Tryvi1|Tryvi1_509876	0.547042	1.808704	0.302450	504.192218	173.807782	1.297609	2.611421	816
Tryvi1|Tryvi1_565853	Tryvi1|Tryvi1_470058	0.937014	2.242718	0.417803	478.786804	172.213196	1.176367	3.847262	714
Tryvi1|Tryvi1_531361	Tryvi1|Tryvi1_451636	0.344507	3.831210	0.089921	608.614282	165.385718	0.885288	3.268602	834
Tryvi1|Tryvi1_444064	Tryvi1|Tryvi1_537977	0.328697	4.516754	0.072773	1342.457511	412.542489	1.370446	3.939512	1815
Tryvi1|Tryvi1_415512	Tryvi1|Tryvi1_420528	0.522786	3.728579	0.140210	458.765664	144.234336	1.420196	3.868783	2373
Tryvi1|Tryvi1_444023	Tryvi1|Tryvi1_559993	0.750781	4.165331	0.180245	782.789589	258.210411	1.364923	4.793185	1305
Tryvi1|Tryvi1_84242	Tryvi1|Tryvi1_513562	0.567846	2.267837	0.250391	1146.873406	407.126594	1.270009	3.039660	1617
Tryvi1|Tryvi1_522702	Tryvi1|Tryvi1_527058	0.869120	3.991093	0.217765	946.765158	298.234842	1.337735	4.850929	1287
Tryvi1|Tryvi1_558598	Tryvi1|Tryvi1_450354	0.560070	2.897327	0.193306	770.802757	279.197243	1.427777	3.544655	2703
Tryvi1|Tryvi1_531392	Tryvi1|Tryvi1_519459	0.832502	4.116640	0.202229	733.020440	241.979560	1.564975	4.942719	2844
Tryvi1|Tryvi1_531393	Tryvi1|Tryvi1_567112	0.809321	4.055272	0.199573	677.031638	222.968362	1.073721	4.840446	1122
Tryvi1|Tryvi1_531397	Tryvi1|Tryvi1_519080	0.917336	2.161838	0.424331	1792.131607	598.868393	1.648893	3.687130	3222
Tryvi1|Tryvi1_444117	Tryvi1|Tryvi1_345624	0.641655	4.463510	0.143756	1298.729533	384.270467	1.165026	4.542837	1794
Tryvi1|Tryvi1_513419	Tryvi1|Tryvi1_576040	0.636979	4.256527	0.149647	929.403870	291.596130	1.266097	4.504170	1911
Tryvi1|Tryvi1_531423	Tryvi1|Tryvi1_446305	0.899342	6.038228	0.148941	1487.942771	528.057229	1.553084	6.736160	2382
Tryvi1|Tryvi1_444005	Tryvi1|Tryvi1_497967	0.648319	4.070177	0.159285	798.556359	227.443641	1.271047	4.220629	1500
Tryvi1|Tryvi1_575400	Tryvi1|Tryvi1_453251	0.627924	2.592318	0.242225	975.236463	344.763537	1.612128	3.422981	1359
Tryvi1|Tryvi1_499043	Tryvi1|Tryvi1_534105	0.609332	2.060737	0.295686	257.568628	93.431372	1.444569	2.987027	510
Tryvi1|Tryvi1_443886	Tryvi1|Tryvi1_524928	0.354501	4.283695	0.082756	909.647429	302.352571	1.614735	4.004102	1347
Tryvi1|Tryvi1_565924	Tryvi1|Tryvi1_504570	0.699842	2.039957	0.343067	767.705413	297.294587	1.657620	3.221805	1335
Tryvi1|Tryvi1_513439	Tryvi1|Tryvi1_188740	0.277647	4.197743	0.066142	930.385994	269.614006	1.245158	3.475223	1269
Tryvi1|Tryvi1_558629	Tryvi1|Tryvi1_506582	0.891336	2.881589	0.309321	844.289400	250.710600	1.195670	4.041070	1395
Tryvi1|Tryvi1_444041	Tryvi1|Tryvi1_568321	0.423528	3.604044	0.117515	417.832627	122.167373	0.996223	3.429224	549
Tryvi1|Tryvi1_444197	Tryvi1|Tryvi1_488882	0.262452	4.507666	0.058223	1044.426426	407.573574	1.633208	4.362225	1551
Tryvi1|Tryvi1_513488	Tryvi1|Tryvi1_535512	0.674085	2.223411	0.303176	752.444537	273.555463	1.342761	3.261515	1158
Tryvi1|Tryvi1_575437	Tryvi1|Tryvi1_550198	0.389722	2.726969	0.142914	889.058250	313.941750	1.860792	2.998989	1215
Tryvi1|Tryvi1_558653	Tryvi1|Tryvi1_509586	0.443163	1.259697	0.351801	469.604864	118.395136	1.235778	1.822722	624
Tryvi1|Tryvi1_499129	Tryvi1|Tryvi1_7604	0.619463	4.106518	0.150849	943.264152	238.735848	1.500229	3.971296	1776
Tryvi1|Tryvi1_522778	Tryvi1|Tryvi1_561534	0.522467	1.914334	0.272924	1044.013520	458.986480	2.359580	2.842547	1752
Tryvi1|Tryvi1_88547	Tryvi1|Tryvi1_119307	0.874698	4.325350	0.202226	961.379796	319.620204	1.164523	5.206993	2370
Tryvi1|Tryvi1_513514	Tryvi1|Tryvi1_474501	0.347589	1.132496	0.306923	410.418268	147.581732	1.828476	1.665552	573
Tryvi1|Tryvi1_444259	Tryvi1|Tryvi1_580943	0.718862	5.226028	0.137554	3353.863885	1062.136115	1.348532	5.408775	4719
Tryvi1|Tryvi1_431294	Tryvi1|Tryvi1_135502	0.793772	2.234945	0.355164	1290.657564	422.342436	1.525317	3.447286	3777
Tryvi1|Tryvi1_531511	Tryvi1|Tryvi1_530891	0.474211	1.666646	0.284530	1352.476459	519.523541	2.560247	2.415418	6477
Tryvi1|Tryvi1_89396	Tryvi1|Tryvi1_570017	0.812795	2.415888	0.336437	529.161853	190.838147	1.178608	3.713100	1131
Tryvi1|Tryvi1_531512	Tryvi1|Tryvi1_514890	0.794078	1.886000	0.421038	943.850708	319.149292	1.575518	3.209993	1377
Tryvi1|Tryvi1_499190	Tryvi1|Tryvi1_448594	0.657668	1.994470	0.329746	1178.837307	399.162693	1.726648	2.987455	1926
Tryvi1|Tryvi1_89614	Tryvi1|Tryvi1_494128	0.853117	4.291789	0.198779	897.366763	305.633237	1.257530	5.180229	1548
Tryvi1|Tryvi1_513567	Tryvi1|Tryvi1_506226	0.622302	1.801555	0.345425	670.263687	232.736313	1.937428	2.778716	1095
Tryvi1|Tryvi1_522809	Tryvi1|Tryvi1_579238	0.763609	3.583685	0.213079	1348.322352	463.677648	1.724649	4.455737	2028
Tryvi1|Tryvi1_499233	Tryvi1|Tryvi1_506525	0.665184	2.248212	0.295872	997.019391	331.980609	1.280566	3.181860	1587
Tryvi1|Tryvi1_90775	Tryvi1|Tryvi1_485456	0.831392	3.113693	0.267012	1151.565894	366.434106	1.398529	4.146968	2187
Tryvi1|Tryvi1_444281	Tryvi1|Tryvi1_517303	0.525922	4.392050	0.119744	1129.652530	349.347470	1.115636	4.317365	1524
Tryvi1|Tryvi1_513578	Tryvi1|Tryvi1_581217	0.615629	1.888722	0.325950	792.814635	293.185365	1.564744	2.877971	1203
Tryvi1|Tryvi1_444391	Tryvi1|Tryvi1_532668	0.274196	2.430822	0.112800	624.018617	257.981383	1.769041	2.715001	933
Tryvi1|Tryvi1_91685	Tryvi1|Tryvi1_245330	0.823196	4.491070	0.183296	1419.346069	398.653931	1.034741	4.882481	2112
Tryvi1|Tryvi1_444231	Tryvi1|Tryvi1_498331	0.512854	3.228171	0.158868	926.688704	327.311296	1.169509	3.664767	1341
Tryvi1|Tryvi1_499279	Tryvi1|Tryvi1_510458	0.925015	2.698460	0.342794	788.804885	291.195115	1.872906	4.209540	1206
Tryvi1|Tryvi1_444227	Tryvi1|Tryvi1_526831	0.488103	1.749643	0.278973	814.833460	352.166540	2.409086	2.606397	1287
Tryvi1|Tryvi1_499282	Tryvi1|Tryvi1_449792	0.635899	4.509640	0.141009	1214.352394	408.647606	1.364881	4.833750	2289
Tryvi1|Tryvi1_499284	Tryvi1|Tryvi1_317241	0.841522	4.073259	0.206597	761.619747	228.380253	1.177595	4.761125	1602
Tryvi1|Tryvi1_499295	Tryvi1|Tryvi1_524158	0.649883	2.379309	0.273139	1138.538435	403.461565	1.200690	3.307152	2208
Tryvi1|Tryvi1_499305	Tryvi1|Tryvi1_576513	0.797009	3.947251	0.201915	604.939946	193.060054	1.205105	4.677439	831
Tryvi1|Tryvi1_464572	Tryvi1|Tryvi1_496991	0.474732	4.043936	0.117394	731.376455	219.623545	1.218687	3.897008	1020
Tryvi1|Tryvi1_558725	Tryvi1|Tryvi1_532398	0.738661	4.408211	0.167565	1089.043430	356.956570	1.502869	4.933556	1518
Tryvi1|Tryvi1_464576	Tryvi1|Tryvi1_458515	0.194996	2.011421	0.096944	616.987971	214.012029	2.497829	1.988369	1413
Tryvi1|Tryvi1_499320	Tryvi1|Tryvi1_497106	0.513434	3.426962	0.149822	521.525082	96.474918	1.608520	2.904781	867
Tryvi1|Tryvi1_513625	Tryvi1|Tryvi1_529546	0.692726	2.598536	0.266583	1171.697774	361.302226	1.214161	3.425681	2850
Tryvi1|Tryvi1_499327	Tryvi1|Tryvi1_452675	0.566224	4.096718	0.138214	886.363465	235.636535	1.036045	3.923038	1434
Tryvi1|Tryvi1_499340	Tryvi1|Tryvi1_501483	0.721478	1.113881	0.647715	222.597231	104.402769	4.267332	2.540286	339
Tryvi1|Tryvi1_558739	Tryvi1|Tryvi1_501839	0.327011	3.988838	0.081981	728.932501	204.067499	0.781736	3.383797	1164
Tryvi1|Tryvi1_513651	Tryvi1|Tryvi1_151641	0.989704	1.683116	0.588019	1706.973026	606.026974	1.870499	3.514153	2550
Tryvi1|Tryvi1_531626	Tryvi1|Tryvi1_509563	0.669259	1.639222	0.408278	718.238869	277.761131	1.409001	2.819276	1044
Tryvi1|Tryvi1_566117	Tryvi1|Tryvi1_376341	0.567475	3.322063	0.170820	740.955687	246.044313	1.569609	3.762457	1311
Tryvi1|Tryvi1_575597	Tryvi1|Tryvi1_537623	0.405935	3.025106	0.134189	5526.935819	1967.064181	1.503809	3.280287	8211
Tryvi1|Tryvi1_499400	Tryvi1|Tryvi1_497573	0.496275	2.487460	0.199511	365.384102	96.615898	0.834357	2.738048	465
Tryvi1|Tryvi1_94878	Tryvi1|Tryvi1_445142	0.620483	2.176093	0.285136	1000.920590	331.079410	1.593901	3.021427	1506
Tryvi1|Tryvi1_513678	Tryvi1|Tryvi1_484033	0.505678	2.544856	0.198706	994.611232	322.388768	1.626988	3.014547	1425
Tryvi1|Tryvi1_513689	Tryvi1|Tryvi1_449261	0.605993	3.796214	0.159631	508.154234	157.845766	1.160614	4.086280	891
Tryvi1|Tryvi1_444549	Tryvi1|Tryvi1_535742	0.663276	1.826330	0.363174	449.073363	153.926637	1.753646	2.880500	1983
Tryvi1|Tryvi1_558783	Tryvi1|Tryvi1_511895	0.769685	2.265229	0.339782	961.376873	331.623127	1.318210	3.459767	1851
Tryvi1|Tryvi1_96824	Tryvi1|Tryvi1_501975	0.906902	2.116579	0.428475	1918.903090	646.096910	1.435002	3.634820	3033
Tryvi1|Tryvi1_531705	Tryvi1|Tryvi1_569631	0.397503	1.834992	0.216624	1267.011312	466.988688	2.109407	2.353912	1827
Tryvi1|Tryvi1_483298	Tryvi1|Tryvi1_473207	0.615426	4.479453	0.137389	1209.473543	392.526457	1.307067	4.686602	1749
Tryvi1|Tryvi1_531725	Tryvi1|Tryvi1_525129	0.388964	4.074526	0.095462	833.233662	228.766338	0.874497	3.548621	1089
Tryvi1|Tryvi1_428341	Tryvi1|Tryvi1_488242	0.634405	3.863356	0.164211	502.371702	172.628298	1.345307	4.380585	753
Tryvi1|Tryvi1_98508	Tryvi1|Tryvi1_187883	0.524427	3.938358	0.133159	565.215522	190.784478	1.209978	4.157904	1770
Tryvi1|Tryvi1_543633	Tryvi1|Tryvi1_570857	0.903689	3.491124	0.258853	6749.857977	2175.142023	1.312600	4.602845	10143
Tryvi1|Tryvi1_531764	Tryvi1|Tryvi1_504810	0.283468	5.643490	0.050229	837.616226	299.383774	1.608701	5.084451	1149
Tryvi1|Tryvi1_444859	Tryvi1|Tryvi1_450319	0.650176	4.488761	0.144845	1345.571386	397.428614	1.194161	4.576284	2193
Tryvi1|Tryvi1_111775	Tryvi1|Tryvi1_534027	0.409348	3.338510	0.122614	901.695867	283.304133	1.537719	3.328915	1335
Tryvi1|Tryvi1_444925	Tryvi1|Tryvi1_477157	0.418097	2.619145	0.159631	713.653408	252.346592	0.912890	2.979220	993
Tryvi1|Tryvi1_111746	Tryvi1|Tryvi1_520518	0.379624	2.030043	0.187003	411.878679	140.121321	1.959904	2.395713	573
Tryvi1|Tryvi1_514144	Tryvi1|Tryvi1_555066	0.528785	2.217567	0.238453	567.842026	176.157974	1.241054	2.785920	762
Tryvi1|Tryvi1_575733	Tryvi1|Tryvi1_514206	0.334311	4.100079	0.081538	816.305038	236.694962	1.004318	3.542359	1110
Tryvi1|Tryvi1_444887	Tryvi1|Tryvi1_521101	0.585405	3.688175	0.158725	451.330322	136.669678	1.825757	3.919759	1320
Tryvi1|Tryvi1_558850	Tryvi1|Tryvi1_523215	0.599739	3.981862	0.150618	613.821827	202.178173	1.473183	4.313155	957
Tryvi1|Tryvi1_112598	Tryvi1|Tryvi1_503555	0.884854	1.886004	0.469169	563.059842	192.940158	2.074353	3.421078	843
Tryvi1|Tryvi1_523156	Tryvi1|Tryvi1_536534	0.381454	2.048315	0.186228	434.282150	174.717850	2.484852	2.578995	1182
Tryvi1|Tryvi1_112858	Tryvi1|Tryvi1_573380	1.043358	2.364845	0.441195	1950.913063	647.086937	1.481418	4.117508	3072
Tryvi1|Tryvi1_113073	Tryvi1|Tryvi1_350178	0.689365	3.832775	0.179861	990.284567	302.715433	1.426069	4.275889	1926
Tryvi1|Tryvi1_444786	Tryvi1|Tryvi1_520287	0.928996	4.914389	0.189036	2517.992799	701.007201	1.094142	5.390707	3816
Tryvi1|Tryvi1_514201	Tryvi1|Tryvi1_445170	0.463042	1.435228	0.322626	1807.541261	700.458739	2.349314	2.203692	3138
Tryvi1|Tryvi1_500234	Tryvi1|Tryvi1_501175	0.703054	4.331363	0.162317	961.807119	322.192881	1.331578	4.840506	1320
Tryvi1|Tryvi1_444718	Tryvi1|Tryvi1_230287	0.679105	2.059395	0.329759	1007.392103	336.607897	1.459115	3.074405	1560
Tryvi1|Tryvi1_465061	Tryvi1|Tryvi1_502945	0.651722	2.445624	0.266485	810.211377	266.788623	1.270028	3.288294	1320
Tryvi1|Tryvi1_500268	Tryvi1|Tryvi1_432545	0.778588	2.465024	0.315854	763.515288	283.484712	1.453267	3.705616	1944
Tryvi1|Tryvi1_575814	Tryvi1|Tryvi1_533672	0.797360	2.041263	0.390621	476.987143	159.012857	1.526088	3.325083	2247
Tryvi1|Tryvi1_115977	Tryvi1|Tryvi1_511104	0.550468	4.404191	0.124987	1294.951228	355.048772	0.844958	4.139148	3069
Tryvi1|Tryvi1_523204	Tryvi1|Tryvi1_456640	0.401255	4.182704	0.095932	776.738577	264.261423	1.257327	4.083566	1113
Tryvi1|Tryvi1_500297	Tryvi1|Tryvi1_508465	0.425034	2.324905	0.182818	904.619498	304.380502	1.834886	2.710050	1572
Tryvi1|Tryvi1_500305	Tryvi1|Tryvi1_453609	0.869331	4.031905	0.215613	674.871422	216.128578	0.800304	4.909416	1263
Tryvi1|Tryvi1_465162	Tryvi1|Tryvi1_384761	0.904616	3.743322	0.241661	10906.087278	3631.912722	1.266547	4.841363	23286
Tryvi1|Tryvi1_118155	Tryvi1|Tryvi1_532628	0.870108	2.659470	0.327173	824.608764	279.391236	1.252567	3.968835	1221
Tryvi1|Tryvi1_500367	Tryvi1|Tryvi1_448730	0.197014	2.498288	0.078859	797.699344	294.300656	1.041437	2.451663	1257
Tryvi1|Tryvi1_523239	Tryvi1|Tryvi1_561362	0.613906	2.030756	0.302304	1116.084438	401.915562	1.752148	2.967120	1614
Tryvi1|Tryvi1_514315	Tryvi1|Tryvi1_538146	0.505400	1.988473	0.254165	777.001744	284.998256	2.465490	2.710193	1086
Tryvi1|Tryvi1_531948	Tryvi1|Tryvi1_452555	0.593217	4.066502	0.145879	694.667984	226.332016	1.443182	4.340289	1383
Tryvi1|Tryvi1_500411	Tryvi1|Tryvi1_507888	0.673527	2.320283	0.290278	1140.515782	395.484218	1.570678	3.292584	1614
Tryvi1|Tryvi1_500413	Tryvi1|Tryvi1_507897	0.634649	3.329011	0.190642	604.078260	190.921740	1.358715	3.845125	912
Tryvi1|Tryvi1_445013	Tryvi1|Tryvi1_507881	0.569802	4.409380	0.129225	5223.024034	1778.975966	1.317953	4.635934	7311
Tryvi1|Tryvi1_445088	Tryvi1|Tryvi1_200193	0.888150	4.309027	0.206114	947.261094	312.738906	1.514710	5.211690	1437
Tryvi1|Tryvi1_444969	Tryvi1|Tryvi1_516365	0.588087	4.331053	0.135784	1000.940175	322.059825	1.386951	4.497728	6972
Tryvi1|Tryvi1_500468	Tryvi1|Tryvi1_497513	0.468416	2.874690	0.162945	374.560335	102.439665	0.921743	2.955549	1797
Tryvi1|Tryvi1_566446	Tryvi1|Tryvi1_580915	0.631303	4.076748	0.154855	655.554957	229.445043	1.292470	4.573707	1230
Tryvi1|Tryvi1_483783	Tryvi1|Tryvi1_562136	0.652816	2.503903	0.260719	1146.822706	368.177294	1.331749	3.308008	1641
Tryvi1|Tryvi1_120485	Tryvi1|Tryvi1_503553	0.821798	3.979396	0.206513	644.485443	201.514557	1.371171	4.721784	978
Tryvi1|Tryvi1_120639	Tryvi1|Tryvi1_448475	0.445831	2.621307	0.170079	751.686310	259.313690	1.729865	3.011470	1098
Tryvi1|Tryvi1_566458	Tryvi1|Tryvi1_578293	0.670059	4.095258	0.163618	892.971429	268.028571	1.186641	4.382402	2226
Tryvi1|Tryvi1_500498	Tryvi1|Tryvi1_457283	0.961549	2.262275	0.425036	787.682628	292.317372	1.618468	3.940827	1155
Tryvi1|Tryvi1_121102	Tryvi1|Tryvi1_550129	0.906128	1.936762	0.467858	922.654743	307.345257	1.593437	3.490971	1380
Tryvi1|Tryvi1_500515	Tryvi1|Tryvi1_532660	0.887203	2.531398	0.350479	1100.876474	351.123526	1.519332	3.854410	1599
Tryvi1|Tryvi1_575978	Tryvi1|Tryvi1_528145	0.462780	3.503519	0.132090	298.157163	106.842837	1.283544	3.794868	1620
Tryvi1|Tryvi1_514419	Tryvi1|Tryvi1_487640	0.939054	2.070564	0.453526	919.234799	310.765201	1.780831	3.674805	1617
Tryvi1|Tryvi1_532053	Tryvi1|Tryvi1_447324	0.897197	4.423933	0.202805	1228.481423	364.518577	0.972234	5.112610	2139
Tryvi1|Tryvi1_465364	Tryvi1|Tryvi1_501561	0.733441	1.881461	0.389825	1084.521317	415.478683	1.533409	3.154278	1575
Tryvi1|Tryvi1_500551	Tryvi1|Tryvi1_477384	0.435900	2.546716	0.171162	497.752062	153.247938	1.739500	2.798384	1254
Tryvi1|Tryvi1_566494	Tryvi1|Tryvi1_467973	0.329761	2.321978	0.142017	1139.305849	447.694151	2.275258	2.675301	1794
Tryvi1|Tryvi1_532058	Tryvi1|Tryvi1_528715	0.496414	3.795859	0.130778	369.764755	107.235245	1.477470	3.714505	849
Tryvi1|Tryvi1_532067	Tryvi1|Tryvi1_432830	0.831246	1.875431	0.443229	1168.665147	406.334853	1.283287	3.301907	2130
Tryvi1|Tryvi1_445245	Tryvi1|Tryvi1_554294	0.666109	1.695045	0.392974	492.085991	191.914009	1.739428	2.864412	888
Tryvi1|Tryvi1_500573	Tryvi1|Tryvi1_570323	0.812483	2.309531	0.351796	1066.405230	382.594770	1.381787	3.623294	1629
Tryvi1|Tryvi1_576012	Tryvi1|Tryvi1_496965	0.525054	4.520604	0.116147	1256.334437	414.665563	1.093665	4.549699	1875
Tryvi1|Tryvi1_500594	Tryvi1|Tryvi1_543942	0.567610	2.984715	0.190172	633.936366	233.063634	2.306959	3.652101	1203
Tryvi1|Tryvi1_500596	Tryvi1|Tryvi1_514256	0.635303	1.315349	0.482992	667.449888	217.550112	2.112860	2.407415	1005
Tryvi1|Tryvi1_500605	Tryvi1|Tryvi1_450788	0.472435	2.030446	0.232675	1984.058786	646.941214	1.296695	2.566611	3147
Tryvi1|Tryvi1_544171	Tryvi1|Tryvi1_520299	0.861525	2.828934	0.304541	1649.095250	531.904750	1.213972	4.024017	2976
Tryvi1|Tryvi1_500611	Tryvi1|Tryvi1_506925	0.676712	1.869510	0.361973	570.208279	209.791721	1.336795	2.992594	813
Tryvi1|Tryvi1_576029	Tryvi1|Tryvi1_452623	0.570082	4.085524	0.139537	733.854129	232.145871	1.244036	4.244703	1065
Tryvi1|Tryvi1_576035	Tryvi1|Tryvi1_568137	0.397435	2.091292	0.190043	887.774647	315.225353	2.132358	2.523843	1299
Tryvi1|Tryvi1_445319	Tryvi1|Tryvi1_515150	0.762817	4.238002	0.179995	882.518246	284.481754	1.055727	4.829908	1329
Tryvi1|Tryvi1_514488	Tryvi1|Tryvi1_561647	0.735156	1.860353	0.395170	680.769587	195.230413	1.442374	2.957772	987
Tryvi1|Tryvi1_576060	Tryvi1|Tryvi1_258587	0.702330	1.732461	0.405394	852.481042	317.518958	1.657018	2.945673	1254
Tryvi1|Tryvi1_445158	Tryvi1|Tryvi1_455275	0.433261	3.064204	0.141394	1726.143432	592.856568	1.581765	3.317599	2400
