SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
HMPREF1120|HMPREF1120_03345T1	HMPREF1120|HMPREF1120_03345T0	0.000000	0.000000	99.000000	796.526645	346.473355	4.600000	0.000000	1143
HMPREF1120|HMPREF1120_03351T0	HMPREF1120|HMPREF1120_07250T0	0.719684	4.445578	0.161888	1079.808356	375.191644	1.122307	5.041371	1785
HMPREF1120|HMPREF1120_03352T3	HMPREF1120|HMPREF1120_03352T1	0.000000	0.000000	99.000000	483.814906	227.185094	4.600000	0.000000	711
HMPREF1120|HMPREF1120_03354T0	HMPREF1120|HMPREF1120_05455T0	0.562143	4.179438	0.134502	990.886816	263.113184	1.384485	3.963361	1422
HMPREF1120|HMPREF1120_03376T0	HMPREF1120|HMPREF1120_05669T0	0.632196	2.530958	0.249785	1149.709386	362.290614	1.699947	3.261477	1620
HMPREF1120|HMPREF1120_03378T0	HMPREF1120|HMPREF1120_06382T0	0.688093	4.373900	0.157318	1156.005604	340.994396	1.232258	4.582996	1641
HMPREF1120|HMPREF1120_03404T0	HMPREF1120|HMPREF1120_06530T0	0.586156	4.119490	0.142289	780.099210	242.900790	1.095993	4.275329	1119
HMPREF1120|HMPREF1120_03407T1	HMPREF1120|HMPREF1120_03407T0	0.000000	0.000000	99.000000	1598.406586	618.593414	4.600000	0.000000	2217
HMPREF1120|HMPREF1120_03415T0	HMPREF1120|HMPREF1120_04428T0	0.579835	3.889000	0.149096	496.982755	142.017245	1.496979	3.945884	1023
HMPREF1120|HMPREF1120_03419T1	HMPREF1120|HMPREF1120_03419T0	0.000000	0.000000	99.000000	806.700334	306.299666	4.600000	0.000000	1113
HMPREF1120|HMPREF1120_03425T0	HMPREF1120|HMPREF1120_05785T0	0.542025	2.346528	0.230990	331.890455	109.109545	1.374644	2.965453	654
HMPREF1120|HMPREF1120_03431T1	HMPREF1120|HMPREF1120_03431T0	0.000000	0.000000	99.000000	730.169913	274.830087	4.600000	0.000000	1005
HMPREF1120|HMPREF1120_03433T0	HMPREF1120|HMPREF1120_05911T0	0.832187	4.411309	0.188648	1111.565596	358.434404	1.305837	5.114684	2445
HMPREF1120|HMPREF1120_03448T0	HMPREF1120|HMPREF1120_08742T0	0.808124	4.363301	0.185209	1064.790539	336.209461	1.360535	4.983866	1614
HMPREF1120|HMPREF1120_03452T0	HMPREF1120|HMPREF1120_08682T0	0.653288	4.106482	0.159087	889.275624	238.724376	1.328941	4.152314	1278
HMPREF1120|HMPREF1120_03456T0	HMPREF1120|HMPREF1120_04249T0	0.514580	1.552012	0.331557	928.217624	331.782376	1.704493	2.363267	1338
HMPREF1120|HMPREF1120_03459T0	HMPREF1120|HMPREF1120_08618T0	0.555709	2.282917	0.243420	1044.155849	341.844151	1.223117	2.945127	1488
HMPREF1120|HMPREF1120_03461T1	HMPREF1120|HMPREF1120_03461T0	0.000000	0.000000	99.000000	1156.395885	451.604115	4.600000	0.000000	1608
HMPREF1120|HMPREF1120_03477T0	HMPREF1120|HMPREF1120_07283T0	0.607212	4.308369	0.140938	1085.535314	312.464686	1.349242	4.303354	1692
HMPREF1120|HMPREF1120_03500T0	HMPREF1120|HMPREF1120_03871T0	0.822265	2.732773	0.300890	1500.430288	497.569712	1.309192	3.894140	2388
HMPREF1120|HMPREF1120_03501T1	HMPREF1120|HMPREF1120_03501T0	0.000000	0.000000	99.000000	1090.076881	376.923119	4.600000	0.000000	1467
HMPREF1120|HMPREF1120_03514T0	HMPREF1120|HMPREF1120_05113T0	0.587700	2.044203	0.287496	588.809062	191.190938	0.859199	2.834139	834
HMPREF1120|HMPREF1120_03534T1	HMPREF1120|HMPREF1120_03534T0	0.000000	0.000000	99.000000	330.273136	128.726864	4.600000	0.000000	459
HMPREF1120|HMPREF1120_03537T0	HMPREF1120|HMPREF1120_08656T0	0.978004	4.311222	0.226851	1138.344229	313.655771	1.101806	5.094102	1848
HMPREF1120|HMPREF1120_03539T0	HMPREF1120|HMPREF1120_07732T0	0.569569	3.854183	0.147780	636.470113	170.529887	1.597013	3.790956	879
HMPREF1120|HMPREF1120_03542T0	HMPREF1120|HMPREF1120_05855T0	0.690387	4.168157	0.165634	1081.814730	259.185270	1.159678	4.087686	2118
HMPREF1120|HMPREF1120_03546T0	HMPREF1120|HMPREF1120_06178T0	0.685833	4.129889	0.166066	980.707652	246.292348	1.478787	4.131447	1740
HMPREF1120|HMPREF1120_03549T1	HMPREF1120|HMPREF1120_03549T0	0.000000	0.000000	99.000000	236.459112	72.540888	4.600000	0.000000	309
HMPREF1120|HMPREF1120_03552T0	HMPREF1120|HMPREF1120_06386T0	0.488977	3.971430	0.123124	844.614471	199.385529	1.004652	3.462192	1074
HMPREF1120|HMPREF1120_03563T1	HMPREF1120|HMPREF1120_03563T0	0.000000	0.000000	99.000000	2953.662254	1270.337746	4.600000	0.000000	5019
HMPREF1120|HMPREF1120_03576T1	HMPREF1120|HMPREF1120_03576T0	0.058772	0.044388	1.324059	230.330731	69.669269	0.432816	0.166294	300
HMPREF1120|HMPREF1120_03581T0	HMPREF1120|HMPREF1120_03780T0	0.668991	2.001061	0.334318	560.802128	174.197872	1.034194	2.954090	819
HMPREF1120|HMPREF1120_03585T0	HMPREF1120|HMPREF1120_06402T0	0.920888	2.015180	0.456976	811.829551	286.170449	2.226529	3.618277	1263
HMPREF1120|HMPREF1120_03593T0	HMPREF1120|HMPREF1120_06262T0	0.679534	3.407456	0.199426	335.001844	93.998156	0.694726	3.831747	567
HMPREF1120|HMPREF1120_03612T0	HMPREF1120|HMPREF1120_04639T0	0.791177	4.630156	0.170875	1602.117553	479.882447	1.292492	5.028083	2844
HMPREF1120|HMPREF1120_03623T0	HMPREF1120|HMPREF1120_08339T0	0.450342	4.265667	0.105574	928.828781	295.171219	1.413232	4.111257	1350
HMPREF1120|HMPREF1120_03624T0	HMPREF1120|HMPREF1120_08438T0	0.636979	4.536596	0.140409	1367.397824	423.602176	1.395878	4.677915	2490
HMPREF1120|HMPREF1120_03646T1	HMPREF1120|HMPREF1120_03646T0	0.000000	0.000000	99.000000	209.155544	90.844456	4.600000	0.000000	300
HMPREF1120|HMPREF1120_03657T0	HMPREF1120|HMPREF1120_09086T0	0.729157	4.933620	0.147794	2442.785559	719.214441	1.150400	5.056457	3843
HMPREF1120|HMPREF1120_03661T0	HMPREF1120|HMPREF1120_06370T0	0.849810	4.268243	0.199101	1101.812954	296.187046	1.352591	4.722168	1785
HMPREF1120|HMPREF1120_03663T0	HMPREF1120|HMPREF1120_07831T0	0.671098	4.398914	0.152560	1030.440943	352.559057	1.124540	4.864217	1731
HMPREF1120|HMPREF1120_03666T0	HMPREF1120|HMPREF1120_00417T0	0.838138	3.448858	0.243019	1823.958170	567.041830	1.171842	4.371864	3858
HMPREF1120|HMPREF1120_03668T0	HMPREF1120|HMPREF1120_06574T0	0.862320	3.987404	0.216261	732.322321	203.677679	0.877263	4.627055	1149
HMPREF1120|HMPREF1120_03669T0	HMPREF1120|HMPREF1120_05112T0	0.712830	2.983199	0.238948	518.907727	165.092273	1.045311	3.782440	933
HMPREF1120|HMPREF1120_03672T0	HMPREF1120|HMPREF1120_09248T0	0.603254	4.487680	0.134424	1223.143890	396.856110	1.320501	4.664499	1764
HMPREF1120|HMPREF1120_03694T0	HMPREF1120|HMPREF1120_06526T0	0.769640	1.712744	0.449361	615.635177	218.364823	1.387538	3.049714	960
HMPREF1120|HMPREF1120_03706T0	HMPREF1120|HMPREF1120_04536T0	0.570108	4.549098	0.125323	1339.277276	430.722724	1.309804	4.615141	2274
HMPREF1120|HMPREF1120_03715T0	HMPREF1120|HMPREF1120_05818T0	0.842403	2.700373	0.311958	1515.759236	509.240764	1.136802	3.928920	2271
HMPREF1120|HMPREF1120_03727T1	HMPREF1120|HMPREF1120_03727T0	0.000000	0.000000	99.000000	1563.459362	644.540638	4.600000	0.000000	2247
HMPREF1120|HMPREF1120_03729T0	HMPREF1120|HMPREF1120_07042T0	0.597070	3.955630	0.150942	704.771108	195.228892	1.008101	3.976837	951
HMPREF1120|HMPREF1120_03730T0	HMPREF1120|HMPREF1120_03735T0	0.334952	3.829872	0.087458	503.909222	165.090778	1.524102	3.592206	687
HMPREF1120|HMPREF1120_03731T0	HMPREF1120|HMPREF1120_03736T0	0.788239	1.854448	0.425053	1419.645359	503.354641	2.275576	3.201972	2139
HMPREF1120|HMPREF1120_03732T0	HMPREF1120|HMPREF1120_08632T0	0.370306	4.192502	0.088326	1151.263701	267.736299	1.424275	3.274428	1497
HMPREF1120|HMPREF1120_03734T1	HMPREF1120|HMPREF1120_03734T0	0.000000	0.000000	99.000000	618.458733	269.541267	4.600000	0.000000	1059
HMPREF1120|HMPREF1120_03737T0	HMPREF1120|HMPREF1120_07605T0	0.519993	4.099387	0.126846	684.523252	236.476748	1.416387	4.317123	975
HMPREF1120|HMPREF1120_03738T0	HMPREF1120|HMPREF1120_08539T0	0.522711	4.260363	0.122692	906.908580	293.091420	1.304088	4.306817	1269
HMPREF1120|HMPREF1120_03739T0	HMPREF1120|HMPREF1120_07516T0	0.425031	5.100960	0.083324	2995.002392	898.997608	1.111239	4.513652	4008
HMPREF1120|HMPREF1120_03742T0	HMPREF1120|HMPREF1120_04611T0	0.482400	4.441586	0.108610	1342.799723	373.200277	1.200213	4.030363	1773
HMPREF1120|HMPREF1120_03744T0	HMPREF1120|HMPREF1120_05344T0	0.864019	2.847168	0.303466	909.910237	281.089763	1.459964	3.996196	1455
HMPREF1120|HMPREF1120_03750T0	HMPREF1120|HMPREF1120_07312T0	0.519379	2.268967	0.228906	719.694991	228.305009	1.513236	2.822187	1014
HMPREF1120|HMPREF1120_03751T0	HMPREF1120|HMPREF1120_06692T0	0.414378	4.664829	0.088830	1693.411634	502.588366	1.319750	4.161478	2430
HMPREF1120|HMPREF1120_03753T0	HMPREF1120|HMPREF1120_05233T0	0.682268	2.846460	0.239690	2459.683348	780.316652	1.205691	3.610466	4365
HMPREF1120|HMPREF1120_03756T0	HMPREF1120|HMPREF1120_06889T0	0.977133	2.030073	0.481329	1168.798465	379.201535	1.324369	3.705190	1695
HMPREF1120|HMPREF1120_03775T0	HMPREF1120|HMPREF1120_05589T0	0.490837	2.307742	0.212692	1084.669643	325.330357	1.553055	2.730160	1584
HMPREF1120|HMPREF1120_03778T0	HMPREF1120|HMPREF1120_03797T0	0.497798	4.052607	0.122834	938.822556	222.177444	1.180933	3.534218	1428
HMPREF1120|HMPREF1120_03785T0	HMPREF1120|HMPREF1120_04833T1	0.640505	2.539951	0.252172	755.158317	231.841683	1.295464	3.260027	1299
HMPREF1120|HMPREF1120_03788T0	HMPREF1120|HMPREF1120_08635T0	0.655011	2.607059	0.251245	1520.087144	510.912856	1.613800	3.438189	2160
HMPREF1120|HMPREF1120_03790T1	HMPREF1120|HMPREF1120_03790T0	0.000000	0.000000	99.000000	1451.312488	630.687512	4.600000	0.000000	2082
HMPREF1120|HMPREF1120_03798T0	HMPREF1120|HMPREF1120_00930T0	0.560999	3.301980	0.169898	1043.983604	378.016396	1.902128	3.868939	3603
HMPREF1120|HMPREF1120_03803T0	HMPREF1120|HMPREF1120_05459T0	0.592714	2.226112	0.266255	919.367326	310.632674	1.708932	3.015671	1380
HMPREF1120|HMPREF1120_03805T1	HMPREF1120|HMPREF1120_03805T0	0.000000	0.000000	99.000000	588.733404	200.266596	4.600000	0.000000	789
HMPREF1120|HMPREF1120_03810T0	HMPREF1120|HMPREF1120_07031T0	0.646084	2.407907	0.268318	323.345772	123.654228	1.924403	3.400378	942
HMPREF1120|HMPREF1120_03811T0	HMPREF1120|HMPREF1120_03959T0	0.624184	2.414931	0.258469	931.419978	292.580022	0.973048	3.156710	1407
HMPREF1120|HMPREF1120_03816T0	HMPREF1120|HMPREF1120_07637T0	0.653373	4.483795	0.145719	1270.194692	394.805308	1.336843	4.684932	1950
HMPREF1120|HMPREF1120_03834T0	HMPREF1120|HMPREF1120_04618T0	0.496087	2.380757	0.208373	944.451866	342.548134	2.013126	2.993132	1473
HMPREF1120|HMPREF1120_03844T0	HMPREF1120|HMPREF1120_06986T0	0.379264	3.152827	0.120293	1060.226581	289.773419	1.083670	2.923803	1464
HMPREF1120|HMPREF1120_03854T0	HMPREF1120|HMPREF1120_08277T0	0.328105	4.413375	0.074343	1320.576960	359.423040	0.976234	3.606350	1719
HMPREF1120|HMPREF1120_03855T0	HMPREF1120|HMPREF1120_01670T0	0.863194	4.426136	0.195022	1233.409149	365.590851	1.066820	5.033445	2796
HMPREF1120|HMPREF1120_03858T1	HMPREF1120|HMPREF1120_03858T0	0.000000	0.000000	99.000000	704.286246	249.713754	4.600000	0.000000	954
HMPREF1120|HMPREF1120_03870T0	HMPREF1120|HMPREF1120_08259T0	0.619114	4.207359	0.147150	941.907165	273.092835	1.187568	4.276907	1290
HMPREF1120|HMPREF1120_03872T0	HMPREF1120|HMPREF1120_09166T0	0.684366	2.573775	0.265900	636.505316	221.494684	1.271691	3.516364	1071
HMPREF1120|HMPREF1120_03874T0	HMPREF1120|HMPREF1120_05988T0	0.877728	4.391166	0.199885	1256.063999	348.936001	1.188854	4.924709	1899
HMPREF1120|HMPREF1120_03876T0	HMPREF1120|HMPREF1120_05996T0	0.558313	2.708833	0.206108	1252.675797	382.324203	1.495150	3.183555	1791
HMPREF1120|HMPREF1120_03882T0	HMPREF1120|HMPREF1120_06985T0	0.669121	4.176927	0.160195	871.766334	262.233666	1.104125	4.440868	1317
HMPREF1120|HMPREF1120_03902T0	HMPREF1120|HMPREF1120_07268T0	0.536912	3.989309	0.134588	857.804371	204.195629	1.466567	3.602160	1119
HMPREF1120|HMPREF1120_03904T0	HMPREF1120|HMPREF1120_05977T0	0.676690	4.251043	0.159182	1171.528367	289.471633	1.081162	4.154656	1560
HMPREF1120|HMPREF1120_03913T0	HMPREF1120|HMPREF1120_07102T0	0.246160	4.342946	0.056680	986.792603	327.207397	1.371491	3.798979	1329
HMPREF1120|HMPREF1120_03917T1	HMPREF1120|HMPREF1120_03917T0	0.000000	0.000000	99.000000	1944.869819	839.130181	4.600000	0.000000	2787
HMPREF1120|HMPREF1120_03919T1	HMPREF1120|HMPREF1120_03919T0	0.000000	0.000000	99.000000	229.610456	85.389544	4.600000	0.000000	315
HMPREF1120|HMPREF1120_03924T0	HMPREF1120|HMPREF1120_07304T0	0.542847	4.199612	0.129261	848.713366	270.286634	1.306127	4.278338	1710
HMPREF1120|HMPREF1120_03950T2	HMPREF1120|HMPREF1120_03950T1	0.000000	0.000000	99.000000	275.395744	126.604256	4.600000	0.000000	402
HMPREF1120|HMPREF1120_03953T2	HMPREF1120|HMPREF1120_03953T0	0.000000	0.000000	99.000000	505.816317	190.183683	4.600000	0.000000	696
HMPREF1120|HMPREF1120_03955T1	HMPREF1120|HMPREF1120_03955T0	0.002263	0.002206	1.025774	1327.983426	454.016574	1.718346	0.006745	2289
HMPREF1120|HMPREF1120_03962T0	HMPREF1120|HMPREF1120_05446T0	0.582111	4.105457	0.141790	835.601790	238.398210	1.114715	4.092587	1188
HMPREF1120|HMPREF1120_03963T0	HMPREF1120|HMPREF1120_07235T0	0.562802	4.368429	0.128834	1008.483792	338.516208	1.274020	4.557596	1506
HMPREF1120|HMPREF1120_03968T1	HMPREF1120|HMPREF1120_03968T0	0.007642	0.019500	0.391905	789.280536	311.719464	2.926079	0.032998	1386
HMPREF1120|HMPREF1120_03972T0	HMPREF1120|HMPREF1120_04935T0	0.944058	1.982045	0.476305	1106.285420	345.714580	1.311951	3.573594	1827
HMPREF1120|HMPREF1120_03974T0	HMPREF1120|HMPREF1120_07614T0	0.531312	4.640997	0.114482	1562.130580	486.869420	1.263989	4.523482	5529
HMPREF1120|HMPREF1120_03984T0	HMPREF1120|HMPREF1120_05161T0	0.668542	3.553391	0.188142	437.811014	114.188986	1.314250	3.795940	975
HMPREF1120|HMPREF1120_03986T0	HMPREF1120|HMPREF1120_07881T0	0.665317	4.155616	0.160101	1199.633252	348.366748	1.376282	4.352354	1566
HMPREF1120|HMPREF1120_03990T1	HMPREF1120|HMPREF1120_03990T0	0.000000	0.000000	99.000000	1323.509628	419.490372	4.600000	0.000000	1743
HMPREF1120|HMPREF1120_03991T0	HMPREF1120|HMPREF1120_08464T0	0.378093	3.859882	0.097955	701.169427	171.830573	1.254549	3.190216	915
HMPREF1120|HMPREF1120_03992T0	HMPREF1120|HMPREF1120_04139T0	0.619572	4.061454	0.152549	711.186231	224.813769	1.042454	4.338788	1041
HMPREF1120|HMPREF1120_04006T0	HMPREF1120|HMPREF1120_08963T0	0.923897	2.090429	0.441965	1160.704057	405.295943	1.316139	3.677419	1773
HMPREF1120|HMPREF1120_04010T1	HMPREF1120|HMPREF1120_04010T0	0.000000	0.000000	99.000000	821.667468	297.332532	4.600000	0.000000	1119
HMPREF1120|HMPREF1120_04012T0	HMPREF1120|HMPREF1120_05640T0	0.516967	3.950704	0.130854	1814.196178	543.803822	1.356908	3.926574	2799
HMPREF1120|HMPREF1120_04014T4	HMPREF1120|HMPREF1120_04014T2	0.000000	0.000000	99.000000	290.119894	129.880106	4.600000	0.000000	420
HMPREF1120|HMPREF1120_04014T3	HMPREF1120|HMPREF1120_04014T1	0.000000	0.000000	99.000000	290.119894	129.880106	4.600000	0.000000	420
HMPREF1120|HMPREF1120_04076T0	HMPREF1120|HMPREF1120_05414T0	0.793728	4.444971	0.178568	1506.111915	374.888085	0.944999	4.564290	2097
HMPREF1120|HMPREF1120_04091T1	HMPREF1120|HMPREF1120_04091T0	0.000000	0.000000	99.000000	725.750659	279.249341	4.600000	0.000000	1005
HMPREF1120|HMPREF1120_04095T0	HMPREF1120|HMPREF1120_06233T0	0.728285	2.739789	0.265818	676.536211	205.463789	1.838560	3.590607	1005
HMPREF1120|HMPREF1120_04096T0	HMPREF1120|HMPREF1120_05971T0	0.462530	4.014189	0.115224	799.916763	211.083237	1.042078	3.612205	1071
HMPREF1120|HMPREF1120_04103T0	HMPREF1120|HMPREF1120_08764T0	0.488275	4.045303	0.120702	793.975713	220.024287	1.348082	3.780306	1095
HMPREF1120|HMPREF1120_04113T0	HMPREF1120|HMPREF1120_04044T0	0.677938	3.664482	0.185002	473.580366	132.419634	1.572185	3.991622	1764
HMPREF1120|HMPREF1120_04118T0	HMPREF1120|HMPREF1120_06171T0	0.612774	3.694966	0.165840	423.087275	137.912725	1.536647	4.111443	624
HMPREF1120|HMPREF1120_04123T0	HMPREF1120|HMPREF1120_09039T0	0.924626	2.422360	0.381705	1037.670402	345.329598	1.240033	3.895813	1563
HMPREF1120|HMPREF1120_04131T0	HMPREF1120|HMPREF1120_08919T0	0.615430	3.343201	0.184084	628.941249	208.058751	1.279387	3.880472	906
HMPREF1120|HMPREF1120_04142T0	HMPREF1120|HMPREF1120_04539T0	0.601817	4.592785	0.131035	1493.442869	456.557131	1.414410	4.608689	2757
HMPREF1120|HMPREF1120_04144T1	HMPREF1120|HMPREF1120_04144T0	0.000000	0.000000	99.000000	1329.124241	575.875759	4.600000	0.000000	1905
HMPREF1120|HMPREF1120_04146T0	HMPREF1120|HMPREF1120_04571T0	0.147280	1.686411	0.087333	598.566101	250.433899	1.542826	1.803856	849
HMPREF1120|HMPREF1120_04149T0	HMPREF1120|HMPREF1120_06640T0	0.172524	3.935747	0.043835	691.878621	190.121379	1.836746	2.951141	891
HMPREF1120|HMPREF1120_04152T0	HMPREF1120|HMPREF1120_07240T0	0.374822	1.592946	0.235301	1281.305180	440.694820	1.151273	2.059694	1776
HMPREF1120|HMPREF1120_04175T1	HMPREF1120|HMPREF1120_04175T0	0.000000	0.000000	99.000000	247.147655	106.852345	4.600000	0.000000	354
HMPREF1120|HMPREF1120_04180T2	HMPREF1120|HMPREF1120_04180T1	0.000000	0.002125	0.000010	1073.695358	471.304642	4.600000	0.001944	1629
HMPREF1120|HMPREF1120_04181T1	HMPREF1120|HMPREF1120_04181T0	0.000000	0.000000	99.000000	386.460474	183.539526	4.600000	0.000000	570
HMPREF1120|HMPREF1120_04185T0	HMPREF1120|HMPREF1120_04805T0	0.753700	3.489712	0.215978	651.139013	206.860987	1.551895	4.240031	1281
HMPREF1120|HMPREF1120_04187T0	HMPREF1120|HMPREF1120_07041T0	0.732744	4.443080	0.164918	1192.055865	373.944135	1.440808	4.856199	1671
HMPREF1120|HMPREF1120_04188T0	HMPREF1120|HMPREF1120_06284T0	0.579829	4.427530	0.130960	1160.729131	366.270869	1.508574	4.508250	1638
HMPREF1120|HMPREF1120_04200T0	HMPREF1120|HMPREF1120_07756T0	0.770674	4.415101	0.174554	1277.748989	360.251011	1.682368	4.716616	1947
HMPREF1120|HMPREF1120_04209T1	HMPREF1120|HMPREF1120_04209T0	0.000000	0.000000	99.000000	4367.942855	2001.057145	4.600000	0.000000	6372
HMPREF1120|HMPREF1120_04212T0	HMPREF1120|HMPREF1120_08958T0	0.281123	3.845446	0.073105	734.445041	168.554959	1.079492	2.839330	990
HMPREF1120|HMPREF1120_04214T1	HMPREF1120|HMPREF1120_04214T0	0.000000	0.000000	99.000000	1027.611228	427.388772	4.600000	0.000000	1455
HMPREF1120|HMPREF1120_04215T0	HMPREF1120|HMPREF1120_08740T0	0.660445	4.332268	0.152448	1222.417975	322.582025	1.223410	4.281266	1611
HMPREF1120|HMPREF1120_04221T0	HMPREF1120|HMPREF1120_00232T0	0.438581	3.491215	0.125624	446.895622	105.104378	1.381676	3.059467	621
HMPREF1120|HMPREF1120_04222T1	HMPREF1120|HMPREF1120_04222T0	0.000000	0.000000	99.000000	217.589022	91.410978	4.600000	0.000000	309
HMPREF1120|HMPREF1120_04228T0	HMPREF1120|HMPREF1120_07842T0	0.961423	1.992967	0.482408	629.663380	231.336620	1.724286	3.715746	957
HMPREF1120|HMPREF1120_04235T0	HMPREF1120|HMPREF1120_08042T0	0.660672	4.120727	0.160329	839.698121	243.301879	1.178725	4.313978	2139
HMPREF1120|HMPREF1120_04241T1	HMPREF1120|HMPREF1120_04241T0	0.000000	0.000000	99.000000	930.157110	419.842890	4.600000	0.000000	1818
HMPREF1120|HMPREF1120_04245T0	HMPREF1120|HMPREF1120_08672T0	0.614232	3.023902	0.203126	1655.640287	546.359713	1.548728	3.636356	2730
HMPREF1120|HMPREF1120_04250T0	HMPREF1120|HMPREF1120_06843T0	0.809207	3.117800	0.259544	697.191291	250.808709	1.225957	4.259948	1005
HMPREF1120|HMPREF1120_04255T0	HMPREF1120|HMPREF1120_06799T0	0.766534	4.921034	0.155767	2607.754263	707.245737	1.299641	4.958655	4734
HMPREF1120|HMPREF1120_04263T1	HMPREF1120|HMPREF1120_04263T0	0.000000	0.000000	99.000000	484.478307	238.521693	4.600000	0.000000	726
HMPREF1120|HMPREF1120_04264T1	HMPREF1120|HMPREF1120_04264T0	0.015030	0.094655	0.158791	403.382975	79.617025	0.463836	0.084467	639
HMPREF1120|HMPREF1120_04268T0	HMPREF1120|HMPREF1120_08253T0	0.759010	4.132787	0.183656	813.950121	287.049879	1.189745	4.915837	2154
HMPREF1120|HMPREF1120_04276T0	HMPREF1120|HMPREF1120_08536T0	0.405914	4.496300	0.090277	1341.556480	401.443520	1.170403	4.044007	1887
HMPREF1120|HMPREF1120_04277T0	HMPREF1120|HMPREF1120_08290T0	0.641830	2.183443	0.293953	901.711956	295.288044	1.320661	3.066393	1320
HMPREF1120|HMPREF1120_04285T1	HMPREF1120|HMPREF1120_04285T0	0.006597	0.008238	0.800784	1421.405739	570.594261	2.523746	0.021201	2175
HMPREF1120|HMPREF1120_04299T1	HMPREF1120|HMPREF1120_04299T0	0.004314	0.003227	1.336593	2286.454796	983.545204	2.519817	0.011960	3402
HMPREF1120|HMPREF1120_04300T1	HMPREF1120|HMPREF1120_04300T0	0.000000	0.000000	99.000000	406.032011	169.967989	4.600000	0.000000	576
HMPREF1120|HMPREF1120_04307T0	HMPREF1120|HMPREF1120_06175T0	0.502070	4.532940	0.110760	1600.457679	421.542321	1.392959	4.027253	2259
HMPREF1120|HMPREF1120_04321T1	HMPREF1120|HMPREF1120_04321T0	0.000000	0.000000	99.000000	1651.140156	691.859844	4.600000	0.000000	2343
HMPREF1120|HMPREF1120_04333T0	HMPREF1120|HMPREF1120_04730T0	0.355900	4.414889	0.080614	1151.850479	360.149521	1.423210	3.968183	1644
HMPREF1120|HMPREF1120_04334T0	HMPREF1120|HMPREF1120_07845T1	0.926870	1.929426	0.480387	902.281591	342.718409	1.633802	3.608550	1359
HMPREF1120|HMPREF1120_04335T0	HMPREF1120|HMPREF1120_08044T0	0.831884	2.301649	0.361429	1346.561033	480.438967	1.407647	3.655146	2082
HMPREF1120|HMPREF1120_04340T0	HMPREF1120|HMPREF1120_09222T0	0.611246	3.569901	0.171222	351.269422	116.730578	1.645193	4.047619	2781
HMPREF1120|HMPREF1120_04344T1	HMPREF1120|HMPREF1120_04344T0	0.000000	0.000000	99.000000	724.532728	286.467272	4.600000	0.000000	1038
HMPREF1120|HMPREF1120_04346T1	HMPREF1120|HMPREF1120_04346T0	0.082103	0.101056	0.812449	634.444557	208.555443	1.040030	0.260375	987
HMPREF1120|HMPREF1120_04356T0	HMPREF1120|HMPREF1120_09233T0	0.682922	3.945874	0.173072	689.294063	192.705937	1.255394	4.187508	969
HMPREF1120|HMPREF1120_04360T0	HMPREF1120|HMPREF1120_08652T0	0.825750	4.768604	0.173164	2801.507388	861.492612	1.327525	5.259184	7506
HMPREF1120|HMPREF1120_04361T0	HMPREF1120|HMPREF1120_08983T0	0.747089	4.664058	0.160180	1606.927518	502.072482	1.697564	5.038710	2433
HMPREF1120|HMPREF1120_04363T0	HMPREF1120|HMPREF1120_08625T0	0.587433	4.417583	0.132976	1150.554557	361.445443	1.494030	4.509104	1569
HMPREF1120|HMPREF1120_04365T0	HMPREF1120|HMPREF1120_07094T0	0.795712	2.204603	0.360932	1121.085204	405.914796	1.744349	3.510691	2301
HMPREF1120|HMPREF1120_04367T0	HMPREF1120|HMPREF1120_08537T0	0.370151	1.898016	0.195020	691.105691	256.894309	1.000483	2.352542	1194
HMPREF1120|HMPREF1120_04371T1	HMPREF1120|HMPREF1120_04371T0	0.000000	0.000000	99.000000	1151.345908	471.654092	4.600000	0.000000	1623
HMPREF1120|HMPREF1120_04386T1	HMPREF1120|HMPREF1120_04386T0	0.000000	0.000000	99.000000	577.199913	229.800087	4.600000	0.000000	807
HMPREF1120|HMPREF1120_04396T1	HMPREF1120|HMPREF1120_04396T0	0.000000	0.000000	99.000000	712.918262	328.081738	4.600000	0.000000	1041
HMPREF1120|HMPREF1120_04403T0	HMPREF1120|HMPREF1120_05679T0	0.838466	3.823947	0.219267	1234.074330	499.925670	1.831873	5.097610	1908
HMPREF1120|HMPREF1120_04415T0	HMPREF1120|HMPREF1120_07906T0	0.760572	2.823607	0.269362	1139.433404	393.566596	1.673143	3.870642	1641
HMPREF1120|HMPREF1120_04416T0	HMPREF1120|HMPREF1120_09175T0	0.904479	4.548702	0.198843	1420.505154	430.494846	1.070595	5.256092	2505
HMPREF1120|HMPREF1120_04426T0	HMPREF1120|HMPREF1120_07471T0	0.587032	2.318012	0.253248	660.155647	179.844353	1.105746	2.872905	885
HMPREF1120|HMPREF1120_04429T2	HMPREF1120|HMPREF1120_04429T0	0.000000	0.000000	99.000000	524.939962	228.060038	4.600000	0.000000	753
HMPREF1120|HMPREF1120_04448T0	HMPREF1120|HMPREF1120_08250T0	0.609005	3.286227	0.185320	939.447436	248.552564	1.157871	3.507394	1299
HMPREF1120|HMPREF1120_04449T0	HMPREF1120|HMPREF1120_04841T0	0.872704	4.366434	0.199867	1036.382977	337.617023	1.069030	5.193533	1539
HMPREF1120|HMPREF1120_04456T0	HMPREF1120|HMPREF1120_08579T0	0.442498	4.202956	0.105283	910.505805	271.494195	1.197760	3.918719	2619
