SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aciri1_iso|Aciri1_iso_348993	Aciri1_iso|Aciri1_iso_68123	0.320633	4.199763	0.076345	842.659194	270.340806	1.179899	3.788548	1239
Aciri1_iso|Aciri1_iso_348993	Aciri1_iso|Aciri1_iso_68123	0.320633	4.199763	0.076345	842.659194	270.340806	1.179899	3.788548	1239
Aciri1_iso|Aciri1_iso_59705	Aciri1_iso|Aciri1_iso_70814	0.491682	4.703609	0.104533	1750.740469	529.259531	1.074907	4.408206	2352
Aciri1_iso|Aciri1_iso_59705	Aciri1_iso|Aciri1_iso_70814	0.491682	4.703609	0.104533	1750.740469	529.259531	1.074907	4.408206	2352
Aciri1_iso|Aciri1_iso_37553	Aciri1_iso|Aciri1_iso_319313	0.718910	3.714686	0.193532	635.413020	141.586980	1.964854	3.794425	1041
Aciri1_iso|Aciri1_iso_37553	Aciri1_iso|Aciri1_iso_319313	0.718910	3.714686	0.193532	635.413020	141.586980	1.964854	3.794425	1041
Aciri1_iso|Aciri1_iso_131577	Aciri1_iso|Aciri1_iso_73268	0.166130	0.516614	0.321574	676.767315	304.232685	4.054192	0.824471	1263
Aciri1_iso|Aciri1_iso_131577	Aciri1_iso|Aciri1_iso_73268	0.166130	0.516614	0.321574	676.767315	304.232685	4.054192	0.824471	1263
Aciri1_iso|Aciri1_iso_101481	Aciri1_iso|Aciri1_iso_155482	0.909169	2.308952	0.393758	862.215757	301.784243	1.328190	3.816250	1488
Aciri1_iso|Aciri1_iso_101481	Aciri1_iso|Aciri1_iso_155482	0.909169	2.308952	0.393758	862.215757	301.784243	1.328190	3.816250	1488
Aciri1_iso|Aciri1_iso_543008	Aciri1_iso|Aciri1_iso_62879	0.609728	2.055791	0.296591	263.361075	105.638925	2.519354	3.071140	1173
Aciri1_iso|Aciri1_iso_543008	Aciri1_iso|Aciri1_iso_62879	0.609728	2.055791	0.296591	263.361075	105.638925	2.519354	3.071140	1173
Aciri1_iso|Aciri1_iso_1460	Aciri1_iso|Aciri1_iso_144149	0.790961	2.438368	0.324381	1157.355048	432.644952	1.395367	3.717680	1803
Aciri1_iso|Aciri1_iso_1460	Aciri1_iso|Aciri1_iso_144149	0.790961	2.438368	0.324381	1157.355048	432.644952	1.395367	3.717680	1803
Aciri1_iso|Aciri1_iso_59822	Aciri1_iso|Aciri1_iso_136717	0.863787	4.522816	0.190984	1201.109679	415.890321	1.380123	5.414653	1872
Aciri1_iso|Aciri1_iso_59822	Aciri1_iso|Aciri1_iso_136717	0.863787	4.522816	0.190984	1201.109679	415.890321	1.380123	5.414653	1872
Aciri1_iso|Aciri1_iso_59851	Aciri1_iso|Aciri1_iso_46406	0.871030	3.241339	0.268725	1248.599662	398.400338	1.169679	4.333185	2112
Aciri1_iso|Aciri1_iso_59851	Aciri1_iso|Aciri1_iso_46406	0.871030	3.241339	0.268725	1248.599662	398.400338	1.169679	4.333185	2112
Aciri1_iso|Aciri1_iso_150439	Aciri1_iso|Aciri1_iso_67766	0.662844	4.436106	0.149420	1222.516793	370.483207	1.203117	4.621169	2460
Aciri1_iso|Aciri1_iso_150439	Aciri1_iso|Aciri1_iso_67766	0.662844	4.436106	0.149420	1222.516793	370.483207	1.203117	4.621169	2460
Aciri1_iso|Aciri1_iso_140458	Aciri1_iso|Aciri1_iso_6734	0.495208	2.062707	0.240077	690.103842	260.896158	1.643485	2.775701	1005
Aciri1_iso|Aciri1_iso_140458	Aciri1_iso|Aciri1_iso_6734	0.495208	2.062707	0.240077	690.103842	260.896158	1.643485	2.775701	1005
Aciri1_iso|Aciri1_iso_150443	Aciri1_iso|Aciri1_iso_160665	0.118779	0.427571	0.277799	128.151264	54.848736	3.086830	0.633990	819
Aciri1_iso|Aciri1_iso_150443	Aciri1_iso|Aciri1_iso_160665	0.118779	0.427571	0.277799	128.151264	54.848736	3.086830	0.633990	819
Aciri1_iso|Aciri1_iso_150447	Aciri1_iso|Aciri1_iso_418262	0.982120	2.021044	0.485947	1305.703743	458.296257	1.679849	3.756114	2694
Aciri1_iso|Aciri1_iso_150447	Aciri1_iso|Aciri1_iso_418262	0.982120	2.021044	0.485947	1305.703743	458.296257	1.679849	3.756114	2694
Aciri1_iso|Aciri1_iso_59832	Aciri1_iso|Aciri1_iso_67297	0.541235	2.146753	0.252118	739.944788	244.055212	1.215791	2.818324	993
Aciri1_iso|Aciri1_iso_59832	Aciri1_iso|Aciri1_iso_67297	0.541235	2.146753	0.252118	739.944788	244.055212	1.215791	2.818324	993
Aciri1_iso|Aciri1_iso_140464	Aciri1_iso|Aciri1_iso_65555	0.708499	3.000049	0.236163	849.633275	323.366725	1.260079	4.020667	1536
Aciri1_iso|Aciri1_iso_140464	Aciri1_iso|Aciri1_iso_65555	0.708499	3.000049	0.236163	849.633275	323.366725	1.260079	4.020667	1536
Aciri1_iso|Aciri1_iso_150456	Aciri1_iso|Aciri1_iso_152014	0.354980	4.075943	0.087091	823.801030	229.198970	0.835338	3.494686	1248
Aciri1_iso|Aciri1_iso_150456	Aciri1_iso|Aciri1_iso_152014	0.354980	4.075943	0.087091	823.801030	229.198970	0.835338	3.494686	1248
Aciri1_iso|Aciri1_iso_140471	Aciri1_iso|Aciri1_iso_160108	0.785592	3.026412	0.259579	667.223696	190.776304	1.364415	3.851515	936
Aciri1_iso|Aciri1_iso_140471	Aciri1_iso|Aciri1_iso_160108	0.785592	3.026412	0.259579	667.223696	190.776304	1.364415	3.851515	936
Aciri1_iso|Aciri1_iso_150463	Aciri1_iso|Aciri1_iso_158905	0.000000	0.000000	99.000000	133.788134	25.211866	4.600000	0.000000	159
Aciri1_iso|Aciri1_iso_150463	Aciri1_iso|Aciri1_iso_158905	0.000000	0.000000	99.000000	133.788134	25.211866	4.600000	0.000000	159
Aciri1_iso|Aciri1_iso_140475	Aciri1_iso|Aciri1_iso_109708	0.514394	2.196092	0.234231	551.360967	165.639033	1.298747	2.708682	735
Aciri1_iso|Aciri1_iso_140475	Aciri1_iso|Aciri1_iso_109708	0.514394	2.196092	0.234231	551.360967	165.639033	1.298747	2.708682	735
Aciri1_iso|Aciri1_iso_59876	Aciri1_iso|Aciri1_iso_152746	0.504287	3.902220	0.129231	820.190409	181.809591	1.324335	3.362491	1431
Aciri1_iso|Aciri1_iso_59876	Aciri1_iso|Aciri1_iso_152746	0.504287	3.902220	0.129231	820.190409	181.809591	1.324335	3.362491	1431
Aciri1_iso|Aciri1_iso_150469	Aciri1_iso|Aciri1_iso_157072	0.791563	2.261644	0.349994	1049.123530	357.876470	1.460062	3.496452	1611
Aciri1_iso|Aciri1_iso_150469	Aciri1_iso|Aciri1_iso_157072	0.791563	2.261644	0.349994	1049.123530	357.876470	1.460062	3.496452	1611
Aciri1_iso|Aciri1_iso_140483	Aciri1_iso|Aciri1_iso_165155	0.617207	2.114547	0.291886	989.991621	369.008379	2.021779	3.071336	1659
Aciri1_iso|Aciri1_iso_140483	Aciri1_iso|Aciri1_iso_165155	0.617207	2.114547	0.291886	989.991621	369.008379	2.021779	3.071336	1659
Aciri1_iso|Aciri1_iso_131620	Aciri1_iso|Aciri1_iso_5774	0.826811	2.817918	0.293412	1270.242011	460.757989	1.727339	4.070414	2013
Aciri1_iso|Aciri1_iso_131620	Aciri1_iso|Aciri1_iso_5774	0.826811	2.817918	0.293412	1270.242011	460.757989	1.727339	4.070414	2013
Aciri1_iso|Aciri1_iso_101580	Aciri1_iso|Aciri1_iso_166077	0.787277	3.466645	0.227100	901.802918	325.197082	1.487673	4.492203	1344
Aciri1_iso|Aciri1_iso_101580	Aciri1_iso|Aciri1_iso_166077	0.787277	3.466645	0.227100	901.802918	325.197082	1.487673	4.492203	1344
Aciri1_iso|Aciri1_iso_140503	Aciri1_iso|Aciri1_iso_76256	0.828236	4.121624	0.200949	725.406983	243.593017	1.498612	4.968443	1398
Aciri1_iso|Aciri1_iso_140503	Aciri1_iso|Aciri1_iso_76256	0.828236	4.121624	0.200949	725.406983	243.593017	1.498612	4.968443	1398
Aciri1_iso|Aciri1_iso_59857	Aciri1_iso|Aciri1_iso_66814	0.573634	2.638463	0.217412	639.199130	221.800870	1.160726	3.316655	948
Aciri1_iso|Aciri1_iso_59857	Aciri1_iso|Aciri1_iso_66814	0.573634	2.638463	0.217412	639.199130	221.800870	1.160726	3.316655	948
Aciri1_iso|Aciri1_iso_150507	Aciri1_iso|Aciri1_iso_98058	0.327122	0.400722	0.816332	147.566258	47.433742	2.482473	1.035076	219
Aciri1_iso|Aciri1_iso_150507	Aciri1_iso|Aciri1_iso_98058	0.327122	0.400722	0.816332	147.566258	47.433742	2.482473	1.035076	219
Aciri1_iso|Aciri1_iso_150516	Aciri1_iso|Aciri1_iso_63948	0.748616	4.471680	0.167413	1342.520535	388.479465	0.952888	4.752492	2334
Aciri1_iso|Aciri1_iso_150516	Aciri1_iso|Aciri1_iso_63948	0.748616	4.471680	0.167413	1342.520535	388.479465	0.952888	4.752492	2334
Aciri1_iso|Aciri1_iso_1523	Aciri1_iso|Aciri1_iso_136587	0.576526	3.782049	0.152438	622.107418	154.892582	0.975147	3.646612	1743
Aciri1_iso|Aciri1_iso_1523	Aciri1_iso|Aciri1_iso_136587	0.576526	3.782049	0.152438	622.107418	154.892582	0.975147	3.646612	1743
Aciri1_iso|Aciri1_iso_1531	Aciri1_iso|Aciri1_iso_65732	0.790209	1.724636	0.458189	592.240431	235.759569	1.469294	3.168815	1113
Aciri1_iso|Aciri1_iso_1531	Aciri1_iso|Aciri1_iso_65732	0.790209	1.724636	0.458189	592.240431	235.759569	1.469294	3.168815	1113
Aciri1_iso|Aciri1_iso_150530	Aciri1_iso|Aciri1_iso_62316	0.903130	2.357492	0.383089	1134.783368	386.216632	1.708402	3.817278	1839
Aciri1_iso|Aciri1_iso_150530	Aciri1_iso|Aciri1_iso_62316	0.903130	2.357492	0.383089	1134.783368	386.216632	1.708402	3.817278	1839
Aciri1_iso|Aciri1_iso_60019	Aciri1_iso|Aciri1_iso_380818	0.898587	1.651756	0.544019	719.505511	270.494489	1.953251	3.313119	1146
Aciri1_iso|Aciri1_iso_60019	Aciri1_iso|Aciri1_iso_380818	0.898587	1.651756	0.544019	719.505511	270.494489	1.953251	3.313119	1146
Aciri1_iso|Aciri1_iso_150547	Aciri1_iso|Aciri1_iso_156069	0.699026	2.405949	0.290541	979.744516	355.255484	1.694377	3.459761	1581
Aciri1_iso|Aciri1_iso_150547	Aciri1_iso|Aciri1_iso_156069	0.699026	2.405949	0.290541	979.744516	355.255484	1.694377	3.459761	1581
Aciri1_iso|Aciri1_iso_82910	Aciri1_iso|Aciri1_iso_151723	0.778381	3.985174	0.195319	600.927092	203.072908	1.417676	4.765041	924
Aciri1_iso|Aciri1_iso_82910	Aciri1_iso|Aciri1_iso_151723	0.778381	3.985174	0.195319	600.927092	203.072908	1.417676	4.765041	924
Aciri1_iso|Aciri1_iso_361802	Aciri1_iso|Aciri1_iso_23359	0.720188	4.497951	0.160115	1205.671738	402.328262	1.307490	4.996199	1788
Aciri1_iso|Aciri1_iso_361802	Aciri1_iso|Aciri1_iso_23359	0.720188	4.497951	0.160115	1205.671738	402.328262	1.307490	4.996199	1788
Aciri1_iso|Aciri1_iso_60036	Aciri1_iso|Aciri1_iso_104991	0.952006	1.898468	0.501460	813.926878	269.073122	1.457074	3.561468	1302
Aciri1_iso|Aciri1_iso_60036	Aciri1_iso|Aciri1_iso_104991	0.952006	1.898468	0.501460	813.926878	269.073122	1.457074	3.561468	1302
Aciri1_iso|Aciri1_iso_150570	Aciri1_iso|Aciri1_iso_154842	0.671073	3.468459	0.193479	351.036752	101.963248	1.426147	3.902164	474
Aciri1_iso|Aciri1_iso_150570	Aciri1_iso|Aciri1_iso_154842	0.671073	3.468459	0.193479	351.036752	101.963248	1.426147	3.902164	474
Aciri1_iso|Aciri1_iso_60063	Aciri1_iso|Aciri1_iso_65829	0.764584	1.892791	0.403945	754.537733	295.462267	1.991803	3.246159	1377
Aciri1_iso|Aciri1_iso_60063	Aciri1_iso|Aciri1_iso_65829	0.764584	1.892791	0.403945	754.537733	295.462267	1.991803	3.246159	1377
Aciri1_iso|Aciri1_iso_60128	Aciri1_iso|Aciri1_iso_134438	0.397643	3.855980	0.103124	660.061034	170.938966	0.744467	3.327097	1251
Aciri1_iso|Aciri1_iso_60128	Aciri1_iso|Aciri1_iso_134438	0.397643	3.855980	0.103124	660.061034	170.938966	0.744467	3.327097	1251
Aciri1_iso|Aciri1_iso_171738	Aciri1_iso|Aciri1_iso_8223	0.808226	1.935042	0.417678	918.793169	353.206831	1.556050	3.363354	1527
Aciri1_iso|Aciri1_iso_171738	Aciri1_iso|Aciri1_iso_8223	0.808226	1.935042	0.417678	918.793169	353.206831	1.556050	3.363354	1527
Aciri1_iso|Aciri1_iso_1578	Aciri1_iso|Aciri1_iso_6610	0.541819	4.603189	0.117705	1556.065575	462.934425	1.078643	4.419140	2154
Aciri1_iso|Aciri1_iso_1578	Aciri1_iso|Aciri1_iso_6610	0.541819	4.603189	0.117705	1556.065575	462.934425	1.078643	4.419140	2154
Aciri1_iso|Aciri1_iso_140598	Aciri1_iso|Aciri1_iso_23040	0.368401	2.167862	0.169937	1158.708539	407.291461	1.089671	2.509236	1629
Aciri1_iso|Aciri1_iso_140598	Aciri1_iso|Aciri1_iso_23040	0.368401	2.167862	0.169937	1158.708539	407.291461	1.089671	2.509236	1629
Aciri1_iso|Aciri1_iso_60131	Aciri1_iso|Aciri1_iso_104122	0.539099	2.472141	0.218070	1104.927811	350.072189	1.169690	3.012565	1476
Aciri1_iso|Aciri1_iso_60131	Aciri1_iso|Aciri1_iso_104122	0.539099	2.472141	0.218070	1104.927811	350.072189	1.169690	3.012565	1476
Aciri1_iso|Aciri1_iso_60163	Aciri1_iso|Aciri1_iso_388345	0.898748	3.658562	0.245656	997.469001	259.530999	1.751882	4.405689	1956
Aciri1_iso|Aciri1_iso_60163	Aciri1_iso|Aciri1_iso_388345	0.898748	3.658562	0.245656	997.469001	259.530999	1.751882	4.405689	1956
Aciri1_iso|Aciri1_iso_60159	Aciri1_iso|Aciri1_iso_75813	0.555573	4.229812	0.131347	912.607930	281.392070	1.217190	4.264463	1725
Aciri1_iso|Aciri1_iso_60159	Aciri1_iso|Aciri1_iso_75813	0.555573	4.229812	0.131347	912.607930	281.392070	1.217190	4.264463	1725
Aciri1_iso|Aciri1_iso_370248	Aciri1_iso|Aciri1_iso_8513	0.253118	4.101946	0.061707	887.715293	237.284707	0.817025	3.194736	1203
Aciri1_iso|Aciri1_iso_370248	Aciri1_iso|Aciri1_iso_8513	0.253118	4.101946	0.061707	887.715293	237.284707	0.817025	3.194736	1203
Aciri1_iso|Aciri1_iso_150629	Aciri1_iso|Aciri1_iso_173809	0.663618	4.752510	0.139635	1919.082392	564.917608	1.161262	4.780572	3006
Aciri1_iso|Aciri1_iso_150629	Aciri1_iso|Aciri1_iso_173809	0.663618	4.752510	0.139635	1919.082392	564.917608	1.161262	4.780572	3006
Aciri1_iso|Aciri1_iso_370621	Aciri1_iso|Aciri1_iso_167319	0.958719	2.122632	0.451665	1607.452696	504.547304	1.361278	3.710318	2634
Aciri1_iso|Aciri1_iso_370621	Aciri1_iso|Aciri1_iso_167319	0.958719	2.122632	0.451665	1607.452696	504.547304	1.361278	3.710318	2634
Aciri1_iso|Aciri1_iso_60139	Aciri1_iso|Aciri1_iso_68120	0.538286	2.116238	0.254360	873.174359	323.825641	1.696991	2.895514	1293
Aciri1_iso|Aciri1_iso_60139	Aciri1_iso|Aciri1_iso_68120	0.538286	2.116238	0.254360	873.174359	323.825641	1.696991	2.895514	1293
Aciri1_iso|Aciri1_iso_150654	Aciri1_iso|Aciri1_iso_65456	0.772706	2.877749	0.268511	951.042575	296.957425	1.406905	3.820782	1593
Aciri1_iso|Aciri1_iso_150654	Aciri1_iso|Aciri1_iso_65456	0.772706	2.877749	0.268511	951.042575	296.957425	1.406905	3.820782	1593
Aciri1_iso|Aciri1_iso_140654	Aciri1_iso|Aciri1_iso_2583	0.563106	4.214407	0.133615	729.328717	275.671283	1.418870	4.693971	1650
Aciri1_iso|Aciri1_iso_140654	Aciri1_iso|Aciri1_iso_2583	0.563106	4.214407	0.133615	729.328717	275.671283	1.418870	4.693971	1650
Aciri1_iso|Aciri1_iso_101895	Aciri1_iso|Aciri1_iso_61454	0.378554	3.831425	0.098802	494.567004	165.432996	1.139605	3.732111	873
Aciri1_iso|Aciri1_iso_101895	Aciri1_iso|Aciri1_iso_61454	0.378554	3.831425	0.098802	494.567004	165.432996	1.139605	3.732111	873
Aciri1_iso|Aciri1_iso_60250	Aciri1_iso|Aciri1_iso_67128	0.711191	4.334503	0.164077	987.455339	323.544661	1.047917	4.816189	1620
Aciri1_iso|Aciri1_iso_60250	Aciri1_iso|Aciri1_iso_67128	0.711191	4.334503	0.164077	987.455339	323.544661	1.047917	4.816189	1620
Aciri1_iso|Aciri1_iso_60290	Aciri1_iso|Aciri1_iso_155507	0.549725	2.064967	0.266215	539.816612	198.183388	1.647130	2.869889	771
Aciri1_iso|Aciri1_iso_60290	Aciri1_iso|Aciri1_iso_155507	0.549725	2.064967	0.266215	539.816612	198.183388	1.647130	2.869889	771
Aciri1_iso|Aciri1_iso_60285	Aciri1_iso|Aciri1_iso_2982	0.685096	2.191145	0.312666	1262.711089	459.288911	1.484674	3.260361	1809
Aciri1_iso|Aciri1_iso_60285	Aciri1_iso|Aciri1_iso_2982	0.685096	2.191145	0.312666	1262.711089	459.288911	1.484674	3.260361	1809
Aciri1_iso|Aciri1_iso_60235	Aciri1_iso|Aciri1_iso_160393	0.413435	3.020593	0.136872	653.411977	207.588023	1.914030	3.126071	891
Aciri1_iso|Aciri1_iso_60235	Aciri1_iso|Aciri1_iso_160393	0.413435	3.020593	0.136872	653.411977	207.588023	1.914030	3.126071	891
Aciri1_iso|Aciri1_iso_60273	Aciri1_iso|Aciri1_iso_158907	0.711233	4.018926	0.176971	684.579561	212.420439	1.528345	4.483604	1839
Aciri1_iso|Aciri1_iso_60273	Aciri1_iso|Aciri1_iso_158907	0.711233	4.018926	0.176971	684.579561	212.420439	1.528345	4.483604	1839
Aciri1_iso|Aciri1_iso_373623	Aciri1_iso|Aciri1_iso_66874	0.516823	4.792385	0.107843	568.113968	196.886032	1.045165	4.851639	834
Aciri1_iso|Aciri1_iso_373623	Aciri1_iso|Aciri1_iso_66874	0.516823	4.792385	0.107843	568.113968	196.886032	1.045165	4.851639	834
Aciri1_iso|Aciri1_iso_60261	Aciri1_iso|Aciri1_iso_157844	0.536976	4.052329	0.132511	713.904962	222.095038	1.376690	4.113309	1197
Aciri1_iso|Aciri1_iso_60261	Aciri1_iso|Aciri1_iso_157844	0.536976	4.052329	0.132511	713.904962	222.095038	1.376690	4.113309	1197
Aciri1_iso|Aciri1_iso_150679	Aciri1_iso|Aciri1_iso_152240	0.081628	0.190621	0.428221	130.445422	49.554578	3.802213	0.334901	207
Aciri1_iso|Aciri1_iso_150679	Aciri1_iso|Aciri1_iso_152240	0.081628	0.190621	0.428221	130.445422	49.554578	3.802213	0.334901	207
Aciri1_iso|Aciri1_iso_140668	Aciri1_iso|Aciri1_iso_104042	0.440541	4.577095	0.096249	1319.894986	447.105014	1.391650	4.461647	1863
Aciri1_iso|Aciri1_iso_140668	Aciri1_iso|Aciri1_iso_104042	0.440541	4.577095	0.096249	1319.894986	447.105014	1.391650	4.461647	1863
Aciri1_iso|Aciri1_iso_150685	Aciri1_iso|Aciri1_iso_68365	0.520939	1.507587	0.345545	932.239849	369.760151	2.029785	2.403423	1359
Aciri1_iso|Aciri1_iso_150685	Aciri1_iso|Aciri1_iso_68365	0.520939	1.507587	0.345545	932.239849	369.760151	2.029785	2.403423	1359
Aciri1_iso|Aciri1_iso_376454	Aciri1_iso|Aciri1_iso_104623	0.672143	3.358938	0.200106	505.738486	199.261514	1.448119	4.294620	1260
Aciri1_iso|Aciri1_iso_376454	Aciri1_iso|Aciri1_iso_104623	0.672143	3.358938	0.200106	505.738486	199.261514	1.448119	4.294620	1260
Aciri1_iso|Aciri1_iso_376593	Aciri1_iso|Aciri1_iso_5977	0.655234	3.434924	0.190757	1599.989889	521.010111	1.122485	4.014142	2631
Aciri1_iso|Aciri1_iso_376593	Aciri1_iso|Aciri1_iso_5977	0.655234	3.434924	0.190757	1599.989889	521.010111	1.122485	4.014142	2631
Aciri1_iso|Aciri1_iso_101939	Aciri1_iso|Aciri1_iso_105380	0.601435	4.199845	0.143204	830.629401	270.370599	1.554676	4.455271	1176
Aciri1_iso|Aciri1_iso_101939	Aciri1_iso|Aciri1_iso_105380	0.601435	4.199845	0.143204	830.629401	270.370599	1.554676	4.455271	1176
Aciri1_iso|Aciri1_iso_171820	Aciri1_iso|Aciri1_iso_507394	0.568223	4.402074	0.129081	1124.951983	354.048017	1.336905	4.457949	1557
Aciri1_iso|Aciri1_iso_171820	Aciri1_iso|Aciri1_iso_507394	0.568223	4.402074	0.129081	1124.951983	354.048017	1.336905	4.457949	1557
Aciri1_iso|Aciri1_iso_131806	Aciri1_iso|Aciri1_iso_68085	0.617219	4.542587	0.135874	1445.000850	426.999150	1.272811	4.537762	2187
Aciri1_iso|Aciri1_iso_131806	Aciri1_iso|Aciri1_iso_68085	0.617219	4.542587	0.135874	1445.000850	426.999150	1.272811	4.537762	2187
Aciri1_iso|Aciri1_iso_140686	Aciri1_iso|Aciri1_iso_67632	0.744894	3.083802	0.241551	1338.235202	443.764798	1.325993	3.982031	2055
Aciri1_iso|Aciri1_iso_140686	Aciri1_iso|Aciri1_iso_67632	0.744894	3.083802	0.241551	1338.235202	443.764798	1.325993	3.982031	2055
Aciri1_iso|Aciri1_iso_83174	Aciri1_iso|Aciri1_iso_141715	0.839414	2.563813	0.327409	622.749452	238.250548	1.588859	3.949737	951
Aciri1_iso|Aciri1_iso_83174	Aciri1_iso|Aciri1_iso_141715	0.839414	2.563813	0.327409	622.749452	238.250548	1.588859	3.949737	951
Aciri1_iso|Aciri1_iso_131813	Aciri1_iso|Aciri1_iso_72973	0.790412	4.120515	0.191823	716.766810	243.233190	1.156812	4.902459	1128
Aciri1_iso|Aciri1_iso_131813	Aciri1_iso|Aciri1_iso_72973	0.790412	4.120515	0.191823	716.766810	243.233190	1.156812	4.902459	1128
Aciri1_iso|Aciri1_iso_60345	Aciri1_iso|Aciri1_iso_5434	0.550437	4.185994	0.131495	799.576934	265.423066	1.434021	4.369510	1152
Aciri1_iso|Aciri1_iso_60345	Aciri1_iso|Aciri1_iso_5434	0.550437	4.185994	0.131495	799.576934	265.423066	1.434021	4.369510	1152
Aciri1_iso|Aciri1_iso_60298	Aciri1_iso|Aciri1_iso_85997	0.779727	2.743572	0.284201	841.646809	259.353191	1.132003	3.726999	2478
Aciri1_iso|Aciri1_iso_60298	Aciri1_iso|Aciri1_iso_85997	0.779727	2.743572	0.284201	841.646809	259.353191	1.132003	3.726999	2478
Aciri1_iso|Aciri1_iso_150729	Aciri1_iso|Aciri1_iso_71043	0.578128	2.128930	0.271558	981.256075	350.743925	1.440454	2.959462	1458
Aciri1_iso|Aciri1_iso_150729	Aciri1_iso|Aciri1_iso_71043	0.578128	2.128930	0.271558	981.256075	350.743925	1.440454	2.959462	1458
Aciri1_iso|Aciri1_iso_60431	Aciri1_iso|Aciri1_iso_25490	0.930933	4.671888	0.199263	1706.658743	507.341257	1.210669	5.364535	5589
Aciri1_iso|Aciri1_iso_60431	Aciri1_iso|Aciri1_iso_25490	0.930933	4.671888	0.199263	1706.658743	507.341257	1.210669	5.364535	5589
Aciri1_iso|Aciri1_iso_140717	Aciri1_iso|Aciri1_iso_6950	0.983802	4.617329	0.213067	1517.254707	471.745293	1.256184	5.536775	2895
Aciri1_iso|Aciri1_iso_140717	Aciri1_iso|Aciri1_iso_6950	0.983802	4.617329	0.213067	1517.254707	471.745293	1.256184	5.536775	2895
Aciri1_iso|Aciri1_iso_140721	Aciri1_iso|Aciri1_iso_4333	1.003566	4.494488	0.223288	1231.525107	400.474893	1.081191	5.580599	1821
Aciri1_iso|Aciri1_iso_140721	Aciri1_iso|Aciri1_iso_4333	1.003566	4.494488	0.223288	1231.525107	400.474893	1.081191	5.580599	1821
Aciri1_iso|Aciri1_iso_131848	Aciri1_iso|Aciri1_iso_154059	0.735388	2.985474	0.246322	880.593815	301.406185	1.309642	3.927457	1611
Aciri1_iso|Aciri1_iso_131848	Aciri1_iso|Aciri1_iso_154059	0.735388	2.985474	0.246322	880.593815	301.406185	1.309642	3.927457	1611
Aciri1_iso|Aciri1_iso_60438	Aciri1_iso|Aciri1_iso_6002	0.739440	4.670228	0.158331	1626.780531	506.219469	1.656540	5.016973	3138
Aciri1_iso|Aciri1_iso_60438	Aciri1_iso|Aciri1_iso_6002	0.739440	4.670228	0.158331	1626.780531	506.219469	1.656540	5.016973	3138
Aciri1_iso|Aciri1_iso_102072	Aciri1_iso|Aciri1_iso_537564	0.630312	1.578660	0.399270	1347.789795	503.210205	2.670064	2.664386	2088
Aciri1_iso|Aciri1_iso_102072	Aciri1_iso|Aciri1_iso_537564	0.630312	1.578660	0.399270	1347.789795	503.210205	2.670064	2.664386	2088
Aciri1_iso|Aciri1_iso_31097	Aciri1_iso|Aciri1_iso_5226	0.412912	1.336699	0.308904	240.041491	86.958509	1.620110	1.975718	2778
Aciri1_iso|Aciri1_iso_31097	Aciri1_iso|Aciri1_iso_5226	0.412912	1.336699	0.308904	240.041491	86.958509	1.620110	1.975718	2778
Aciri1_iso|Aciri1_iso_131873	Aciri1_iso|Aciri1_iso_524004	0.172204	4.396944	0.039164	1265.365703	351.634297	1.804959	3.272759	1977
Aciri1_iso|Aciri1_iso_131873	Aciri1_iso|Aciri1_iso_524004	0.172204	4.396944	0.039164	1265.365703	351.634297	1.804959	3.272759	1977
Aciri1_iso|Aciri1_iso_60516	Aciri1_iso|Aciri1_iso_74875	0.767443	4.240284	0.180989	1132.479293	370.520707	1.310875	4.870711	1767
Aciri1_iso|Aciri1_iso_60516	Aciri1_iso|Aciri1_iso_74875	0.767443	4.240284	0.180989	1132.479293	370.520707	1.310875	4.870711	1767
Aciri1_iso|Aciri1_iso_60483	Aciri1_iso|Aciri1_iso_68073	0.508129	3.031283	0.167628	488.543513	171.456487	1.595873	3.490802	810
Aciri1_iso|Aciri1_iso_60483	Aciri1_iso|Aciri1_iso_68073	0.508129	3.031283	0.167628	488.543513	171.456487	1.595873	3.490802	810
Aciri1_iso|Aciri1_iso_1755	Aciri1_iso|Aciri1_iso_159081	0.575946	4.776178	0.120587	2050.970769	583.029231	1.091368	4.516969	2847
Aciri1_iso|Aciri1_iso_1755	Aciri1_iso|Aciri1_iso_159081	0.575946	4.776178	0.120587	2050.970769	583.029231	1.091368	4.516969	2847
Aciri1_iso|Aciri1_iso_386597	Aciri1_iso|Aciri1_iso_151681	0.677214	4.398076	0.153980	1150.834510	352.165490	1.291765	4.647129	1617
Aciri1_iso|Aciri1_iso_386597	Aciri1_iso|Aciri1_iso_151681	0.677214	4.398076	0.153980	1150.834510	352.165490	1.291765	4.647129	1617
Aciri1_iso|Aciri1_iso_131890	Aciri1_iso|Aciri1_iso_107889	0.898874	4.513358	0.199159	1218.321590	410.678410	1.462669	5.430306	2163
Aciri1_iso|Aciri1_iso_131890	Aciri1_iso|Aciri1_iso_107889	0.898874	4.513358	0.199159	1218.321590	410.678410	1.462669	5.430306	2163
Aciri1_iso|Aciri1_iso_60505	Aciri1_iso|Aciri1_iso_57233	0.415252	3.353452	0.123828	377.532335	87.467665	2.028591	2.903804	1932
Aciri1_iso|Aciri1_iso_60505	Aciri1_iso|Aciri1_iso_57233	0.415252	3.353452	0.123828	377.532335	87.467665	2.028591	2.903804	1932
