SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
PV06|PV06_02485T0	PV06|PV06_05872T0	0.858499	3.103348	0.276636	1479.812960	485.187040	1.306506	4.238355	2301
PV06|PV06_02486T5	PV06|PV06_02486T0	0.012743	0.044959	0.283441	1048.858893	316.141107	0.845353	0.060614	1722
PV06|PV06_02486T2	PV06|PV06_02486T1	0.000000	0.000000	99.000000	1179.023449	476.976551	4.600000	0.000000	1656
PV06|PV06_02488T0	PV06|PV06_10809T0	0.931396	2.648636	0.351651	1216.073583	430.926417	1.533533	4.142101	1938
PV06|PV06_02494T0	PV06|PV06_10509T0	0.539559	4.456954	0.121060	1245.073821	380.926179	1.330395	4.371884	1689
PV06|PV06_02498T0	PV06|PV06_03185T0	0.941943	1.911818	0.492695	1143.430775	392.569225	1.524874	3.569469	1647
PV06|PV06_02501T0	PV06|PV06_02689T0	0.744135	3.906049	0.190508	855.259841	182.740159	1.400692	3.902371	1494
PV06|PV06_02503T0	PV06|PV06_09721T0	0.731453	4.301086	0.170062	1052.554524	309.445476	1.084479	4.627414	1566
PV06|PV06_02507T0	PV06|PV06_07170T0	0.306435	4.011351	0.076392	719.714244	210.285756	1.145655	3.432503	960
PV06|PV06_02514T3	PV06|PV06_02514T2	0.000000	0.000000	99.000000	1244.796535	525.203465	4.600000	0.000000	1770
PV06|PV06_02514T1	PV06|PV06_02514T0	0.000000	0.000000	99.000000	1577.401846	666.598154	4.600000	0.000000	2244
PV06|PV06_02515T0	PV06|PV06_02704T0	0.831373	4.312342	0.192789	981.875626	314.124374	1.084108	5.025270	1395
PV06|PV06_02516T0	PV06|PV06_08585T0	0.930167	5.721197	0.162583	1239.468400	407.531600	1.643911	6.346960	1941
PV06|PV06_02518T0	PV06|PV06_02817T0	0.272197	1.734305	0.156948	1011.951479	410.048521	1.817539	2.081433	1434
PV06|PV06_02519T0	PV06|PV06_10533T0	0.339383	4.433280	0.076554	1304.910196	369.089804	1.206793	3.726063	1758
PV06|PV06_02522T0	PV06|PV06_09200T0	0.472783	2.120456	0.222963	2078.481611	795.518389	1.412965	2.786568	3723
PV06|PV06_02523T0	PV06|PV06_04961T0	0.664489	2.440703	0.272253	1873.815110	655.184890	1.799017	3.373952	2637
PV06|PV06_02525T0	PV06|PV06_10662T0	0.603540	1.942050	0.310775	1201.829219	421.170781	1.244342	2.852655	1857
PV06|PV06_02544T1	PV06|PV06_02544T0	0.000000	0.000687	0.000010	3491.331774	1455.668226	4.600000	0.000607	5019
PV06|PV06_02548T0	PV06|PV06_06807T0	0.732934	3.116721	0.235162	1002.761880	341.238120	1.315414	4.014513	1650
PV06|PV06_02550T0	PV06|PV06_05325T0	0.096013	99.000000	0.000970	430.309872	91.690128	0.980421	52.405966	570
PV06|PV06_02553T0	PV06|PV06_03400T0	0.426320	4.193846	0.101654	1039.783477	268.216523	1.289668	3.596650	1341
PV06|PV06_02555T0	PV06|PV06_04781T1	0.695633	2.534987	0.274413	1205.431340	411.568660	1.534146	3.491389	2133
PV06|PV06_02565T1	PV06|PV06_02565T0	0.000000	0.000000	99.000000	1758.331285	734.668715	4.600000	0.000000	2676
PV06|PV06_02567T0	PV06|PV06_06073T0	0.951499	4.882970	0.194861	2189.752239	672.247761	1.255332	5.624857	3417
PV06|PV06_02569T0	PV06|PV06_11491T0	0.344207	2.210181	0.155737	1164.482560	458.517440	1.621781	2.614102	1980
PV06|PV06_02571T0	PV06|PV06_05233T0	0.678745	4.811339	0.141072	2109.987027	611.012973	1.212122	4.820213	4512
PV06|PV06_02573T0	PV06|PV06_02685T0	0.845321	2.132782	0.396347	994.581681	295.418319	2.089779	3.420475	1641
PV06|PV06_02576T0	PV06|PV06_04213T0	0.729343	4.391883	0.166066	1123.730392	349.269608	1.120986	4.793353	2289
PV06|PV06_02579T1	PV06|PV06_02579T0	0.039896	0.047441	0.840954	579.205928	206.794072	0.830197	0.125643	867
PV06|PV06_02580T1	PV06|PV06_02580T0	0.023908	0.048898	0.488944	885.717601	173.282399	0.583708	0.083991	1269
PV06|PV06_02584T0	PV06|PV06_03306T0	0.670261	4.647470	0.144221	1692.910558	491.089442	1.232189	4.693702	3063
PV06|PV06_02585T0	PV06|PV06_03524T0	0.857212	4.491613	0.190847	1230.057395	398.942605	1.208696	5.241834	2517
PV06|PV06_02600T0	PV06|PV06_03003T0	0.670069	2.274685	0.294577	1085.511458	351.488542	1.155500	3.187669	2391
PV06|PV06_02607T0	PV06|PV06_09409T0	0.526480	3.410532	0.154369	346.615581	94.384419	1.038275	3.431207	684
PV06|PV06_02612T0	PV06|PV06_03966T0	0.859625	4.610357	0.186455	1620.620190	467.379810	1.161656	5.097577	3213
PV06|PV06_02613T1	PV06|PV06_02613T0	0.000000	0.000000	99.000000	1537.790327	559.209673	4.600000	0.000000	2241
PV06|PV06_02615T1	PV06|PV06_02615T0	0.042542	0.057572	0.738939	1332.189265	395.810735	0.815739	0.137955	1767
PV06|PV06_02617T0	PV06|PV06_03704T0	0.270486	2.100054	0.128800	646.919694	226.080306	1.444097	2.232865	879
PV06|PV06_02618T0	PV06|PV06_05329T0	0.789926	4.382014	0.180266	1200.296420	344.703580	1.586523	4.774061	1692
PV06|PV06_02622T1	PV06|PV06_02622T0	0.003801	0.003675	1.034196	3077.415183	909.584817	0.953868	0.011316	3999
PV06|PV06_02626T0	PV06|PV06_03774T0	0.487514	3.760076	0.129655	680.579559	150.420441	0.943509	3.239655	951
PV06|PV06_02635T0	PV06|PV06_10798T0	0.532772	2.390626	0.222859	1188.050834	407.949166	1.486187	3.022958	1818
PV06|PV06_02642T0	PV06|PV06_05037T0	0.425257	3.840386	0.110733	555.578482	167.421518	1.523243	3.648244	753
PV06|PV06_02644T1	PV06|PV06_02644T0	0.000000	0.000000	99.000000	1238.802803	423.197197	4.600000	0.000000	1662
PV06|PV06_02656T0	PV06|PV06_08026T0	0.719739	4.048386	0.177784	634.069392	220.930608	1.524024	4.739567	1017
PV06|PV06_02660T0	PV06|PV06_02836T0	0.801618	4.165541	0.192440	794.717366	258.282634	1.482560	4.880190	1683
PV06|PV06_02661T0	PV06|PV06_04805T0	0.729915	4.372638	0.166928	1306.578464	340.421536	1.557733	4.448510	1713
PV06|PV06_02663T0	PV06|PV06_06943T0	0.734585	4.211354	0.174430	1054.448409	274.551591	1.466633	4.358500	1683
PV06|PV06_02664T1	PV06|PV06_02664T0	0.017557	0.019608	0.895394	807.183791	206.816209	0.552382	0.053926	1050
PV06|PV06_02666T1	PV06|PV06_02666T0	0.000000	0.000000	99.000000	575.669434	234.330566	4.600000	0.000000	990
PV06|PV06_02676T2	PV06|PV06_02676T1	0.000000	0.002218	0.000010	1009.373152	451.626848	4.600000	0.002057	1548
PV06|PV06_02678T0	PV06|PV06_06335T0	0.460420	4.535388	0.101517	1680.079540	422.920460	0.954228	3.839730	2583
PV06|PV06_02680T0	PV06|PV06_03900T0	0.588011	3.889715	0.151171	694.196562	178.803438	0.941524	3.792748	1197
PV06|PV06_02686T0	PV06|PV06_08656T0	0.581337	3.584949	0.162161	438.903786	119.096214	1.100595	3.667231	645
PV06|PV06_02688T1	PV06|PV06_02688T0	0.000000	0.000000	99.000000	405.277931	173.722069	4.600000	0.000000	744
PV06|PV06_02692T1	PV06|PV06_02692T0	0.000000	0.000000	99.000000	1284.910219	581.089781	4.600000	0.000000	1866
PV06|PV06_02695T0	PV06|PV06_03081T0	0.670836	4.515415	0.148566	1442.193548	411.806452	1.276224	4.574356	2247
PV06|PV06_02696T1	PV06|PV06_02696T0	0.000000	0.005897	0.000010	392.207980	171.792020	4.600000	0.005389	699
PV06|PV06_02697T2	PV06|PV06_02697T1	0.000000	0.000000	99.000000	919.901643	154.098357	4.600000	0.000000	1425
PV06|PV06_02701T1	PV06|PV06_02701T0	0.000000	0.000000	99.000000	802.696567	355.303433	4.600000	0.000000	1158
PV06|PV06_02702T0	PV06|PV06_09564T0	0.681401	4.169678	0.163418	799.288565	259.711435	1.432519	4.610620	1146
PV06|PV06_02703T1	PV06|PV06_02703T0	0.011878	0.000000	99.000000	339.486340	119.513660	1.905702	0.026355	543
PV06|PV06_02706T0	PV06|PV06_10570T0	0.659223	3.022628	0.218096	794.277606	240.722394	1.595280	3.626726	1110
PV06|PV06_02713T0	PV06|PV06_03141T0	0.806213	4.380223	0.184058	1066.118321	343.881679	1.576297	5.033611	1647
PV06|PV06_02718T1	PV06|PV06_02718T0	0.000000	0.000000	99.000000	1335.968405	536.031595	4.600000	0.000000	1872
PV06|PV06_02723T1	PV06|PV06_02723T0	0.000000	0.000000	99.000000	1000.978462	421.021538	4.600000	0.000000	1422
PV06|PV06_02726T0	PV06|PV06_09429T0	0.619651	1.857087	0.333668	1213.102883	475.897117	1.124611	2.904943	1743
PV06|PV06_02727T0	PV06|PV06_07034T0	0.686165	4.126074	0.166300	807.957474	245.042526	1.345978	4.459988	1281
PV06|PV06_02735T0	PV06|PV06_07625T0	0.236749	4.093779	0.057831	680.284889	234.715111	1.058703	3.678454	2433
PV06|PV06_02743T0	PV06|PV06_06091T0	0.705743	2.603695	0.271054	1000.115724	328.884276	1.722553	3.526273	1860
PV06|PV06_02744T0	PV06|PV06_05724T0	0.576709	5.146300	0.112063	1272.147342	389.852658	1.283217	4.945771	1686
PV06|PV06_02747T1	PV06|PV06_02747T0	0.000000	0.000000	99.000000	882.807090	377.192910	4.600000	0.000000	1260
PV06|PV06_02748T1	PV06|PV06_02748T0	0.000000	0.000000	99.000000	812.721448	483.278552	4.600000	0.000000	1359
PV06|PV06_02755T0	PV06|PV06_07534T0	0.927952	2.199168	0.421956	957.287253	338.712747	1.552425	3.780561	1659
PV06|PV06_02756T0	PV06|PV06_09788T0	0.464346	3.735010	0.124322	844.523693	145.476307	1.150021	2.834868	1035
PV06|PV06_02757T0	PV06|PV06_04605T0	1.001415	3.328640	0.300848	2728.373269	814.626731	1.330116	4.609512	4695
PV06|PV06_02759T0	PV06|PV06_04434T0	0.807027	2.895930	0.278676	520.571509	184.428491	1.471844	4.060456	1251
PV06|PV06_02764T0	PV06|PV06_04306T0	0.559726	2.303240	0.243017	667.787599	262.212401	1.903058	3.153922	1098
PV06|PV06_02765T0	PV06|PV06_07850T0	0.787481	4.377694	0.179885	1145.275971	342.724029	1.085064	4.843193	1716
PV06|PV06_02773T1	PV06|PV06_02773T0	0.004314	0.004042	1.067199	2112.344652	971.655348	4.600000	0.012684	3099
PV06|PV06_02774T1	PV06|PV06_02774T0	0.000000	0.000000	99.000000	2125.718072	871.281928	4.600000	0.000000	2997
PV06|PV06_02780T0	PV06|PV06_05438T0	0.569524	1.615972	0.352434	507.159053	212.840947	2.079753	2.636601	738
PV06|PV06_02781T1	PV06|PV06_02781T0	0.000000	0.000000	99.000000	220.881626	55.118374	4.600000	0.000000	351
PV06|PV06_02782T0	PV06|PV06_06330T0	0.466730	2.207838	0.211397	1034.896048	312.103952	1.253573	2.610450	1407
PV06|PV06_02791T0	PV06|PV06_09121T0	0.553284	4.579844	0.120809	1462.253427	448.746573	1.077457	4.496438	3795
PV06|PV06_02792T1	PV06|PV06_02792T0	0.000000	0.000000	99.000000	663.481986	284.518014	4.600000	0.000000	1287
PV06|PV06_02795T1	PV06|PV06_02795T0	0.000000	0.000000	99.000000	975.888211	305.111789	4.600000	0.000000	1626
PV06|PV06_02796T1	PV06|PV06_02796T0	0.000000	0.000000	99.000000	2800.725846	1192.274154	4.600000	0.000000	4047
PV06|PV06_02805T0	PV06|PV06_04833T0	0.794885	3.352170	0.237126	1229.656843	408.343157	0.965231	4.297202	1941
PV06|PV06_02806T0	PV06|PV06_08104T0	0.979411	2.518049	0.388956	1029.546435	338.453565	1.312386	4.080245	1548
PV06|PV06_02809T0	PV06|PV06_09985T0	0.647427	3.800225	0.170365	441.307776	158.692224	1.207305	4.443904	759
PV06|PV06_02810T1	PV06|PV06_02810T0	0.000000	0.000000	99.000000	724.125445	286.874555	4.600000	0.000000	1188
PV06|PV06_02814T0	PV06|PV06_10725T0	0.598165	4.515383	0.132473	1319.211097	411.788903	1.425515	4.590105	1815
PV06|PV06_02816T0	PV06|PV06_06954T0	0.468839	4.503614	0.104103	1370.622261	405.377739	1.463635	4.169368	1911
PV06|PV06_02818T1	PV06|PV06_02818T0	0.097204	0.133043	0.730619	1641.890651	554.109349	1.201982	0.318741	2547
PV06|PV06_02822T0	PV06|PV06_07766T0	0.687581	4.407076	0.156018	1233.582925	356.417075	1.146065	4.564049	1755
PV06|PV06_02827T1	PV06|PV06_02827T0	0.000000	0.000000	99.000000	11173.809036	5167.190964	4.600000	0.000000	16428
PV06|PV06_02828T1	PV06|PV06_02828T0	0.001073	0.001683	0.637805	1865.016001	594.983999	1.922846	0.003662	2589
PV06|PV06_02829T1	PV06|PV06_02829T0	0.000000	0.000000	99.000000	1101.807060	185.192940	4.600000	0.000000	1674
PV06|PV06_02830T0	PV06|PV06_05637T0	0.828805	2.912290	0.284589	685.283036	223.716964	1.662573	4.024735	1101
PV06|PV06_02842T1	PV06|PV06_02842T0	0.000000	0.003720	0.000010	621.501678	269.498322	4.600000	0.003375	948
PV06|PV06_02846T0	PV06|PV06_08283T0	0.766772	3.715828	0.206353	488.275749	165.724251	2.098118	4.542197	1014
PV06|PV06_02848T0	PV06|PV06_07538T0	0.594769	2.165211	0.274693	1496.536825	546.463175	1.692518	3.044497	2187
PV06|PV06_02849T0	PV06|PV06_02167T0	0.669128	2.641520	0.253312	396.274263	137.725737	1.677403	3.533502	585
PV06|PV06_02850T1	PV06|PV06_02850T0	0.000000	0.000000	99.000000	1316.369953	561.630047	4.600000	0.000000	1950
PV06|PV06_02851T0	PV06|PV06_10525T0	0.492412	2.109882	0.233384	1374.808647	464.191353	1.187593	2.702058	1926
PV06|PV06_02852T0	PV06|PV06_11119T0	0.928154	1.977221	0.469423	1218.620791	416.379209	1.264492	3.585948	1947
PV06|PV06_02853T0	PV06|PV06_10653T0	0.466131	2.148322	0.216974	547.913601	208.086399	1.797564	2.787444	771
PV06|PV06_02856T0	PV06|PV06_05975T0	0.797252	2.337483	0.341073	1118.484707	450.515293	2.816714	3.718520	1647
PV06|PV06_02858T2	PV06|PV06_02858T0	0.000771	0.000000	99.000000	1298.282702	561.717298	4.600000	0.001614	1971
PV06|PV06_02859T0	PV06|PV06_05361T0	0.619427	2.220385	0.278973	1204.106703	472.893297	1.362318	3.212633	2205
PV06|PV06_02860T0	PV06|PV06_02985T0	0.245109	4.337718	0.056506	1025.065365	324.934635	1.054685	3.690506	1533
PV06|PV06_02861T0	PV06|PV06_10428T0	0.670020	2.224514	0.301198	416.840262	141.159738	1.646180	3.189802	1692
PV06|PV06_02865T0	PV06|PV06_09214T0	0.502051	2.529027	0.198515	1123.757139	418.242861	1.630262	3.155507	1818
PV06|PV06_02866T0	PV06|PV06_05263T0	0.668529	2.030766	0.329200	586.447691	181.552309	1.222914	2.971670	846
PV06|PV06_02867T0	PV06|PV06_08435T0	0.797721	4.244633	0.187936	945.991871	287.008129	1.246776	4.800199	1377
PV06|PV06_02875T1	PV06|PV06_02875T0	0.021577	0.029572	0.729645	658.274485	172.725515	0.949313	0.069717	837
PV06|PV06_02876T0	PV06|PV06_04142T0	0.424853	2.734723	0.155355	1382.557258	468.442742	1.506448	3.028273	1896
PV06|PV06_02877T0	PV06|PV06_08229T0	0.424105	4.581574	0.092568	1443.216883	449.783117	1.587344	4.235801	1905
PV06|PV06_02878T0	PV06|PV06_09489T0	0.810131	4.535357	0.178626	1287.096792	422.903208	1.223193	5.194270	1887
PV06|PV06_02887T1	PV06|PV06_02887T0	0.000991	0.000000	99.000000	1009.606805	466.393195	4.600000	0.002034	1608
PV06|PV06_02888T0	PV06|PV06_07956T0	0.379391	2.917382	0.130045	1235.864866	414.135134	1.516183	3.049211	1734
PV06|PV06_02890T0	PV06|PV06_10222T0	0.792251	4.177844	0.189632	928.445479	262.554521	1.044697	4.615803	1758
PV06|PV06_02891T0	PV06|PV06_04398T0	0.716387	3.440164	0.208242	826.987085	274.012915	1.526614	4.182812	1161
PV06|PV06_02899T0	PV06|PV06_08847T0	0.290990	4.039000	0.072045	570.817264	218.182736	1.582263	3.982289	792
PV06|PV06_02904T0	PV06|PV06_08849T0	0.731617	4.789609	0.152751	1818.435506	593.564494	1.315978	5.190721	3681
PV06|PV06_02909T0	PV06|PV06_10487T0	0.552091	1.325632	0.416474	2047.822812	949.177188	1.178468	2.391236	4641
PV06|PV06_02914T1	PV06|PV06_02914T0	0.000000	0.008215	0.000010	495.606349	122.393651	4.600000	0.004881	786
PV06|PV06_02918T1	PV06|PV06_02918T0	0.000000	0.000000	99.000000	598.688999	247.311001	4.600000	0.000000	966
PV06|PV06_02919T1	PV06|PV06_02919T0	0.019500	0.021387	0.911751	939.817519	281.182481	2.211003	0.059803	1710
PV06|PV06_02924T1	PV06|PV06_02924T0	0.000000	0.000000	99.000000	1711.457425	739.542575	4.600000	0.000000	2568
PV06|PV06_02926T1	PV06|PV06_02926T0	0.000000	0.000000	99.000000	1487.541992	630.458008	4.600000	0.000000	2181
PV06|PV06_02933T0	PV06|PV06_04795T0	0.529296	1.519156	0.348415	1008.577796	386.422204	1.823526	2.410478	1614
PV06|PV06_02935T0	PV06|PV06_09809T0	0.762275	3.144234	0.242436	718.718085	235.281915	1.571577	4.049188	1038
PV06|PV06_02937T0	PV06|PV06_08063T0	0.666789	1.920035	0.347279	1579.190325	484.809675	1.308016	2.883485	2973
PV06|PV06_02945T0	PV06|PV06_07648T0	0.747674	3.941352	0.189700	696.452533	191.547467	0.800285	4.309715	1050
PV06|PV06_02947T0	PV06|PV06_04209T0	0.471899	2.859421	0.165033	1127.599640	405.400360	1.354668	3.309831	1737
PV06|PV06_02949T2	PV06|PV06_02949T1	0.008657	0.008461	1.023143	1907.346784	663.653216	1.915262	0.025820	3204
PV06|PV06_02955T0	PV06|PV06_07098T0	0.514882	3.974636	0.129542	1035.760449	200.239551	1.616294	3.226150	1857
PV06|PV06_02958T0	PV06|PV06_05194T0	0.672686	2.005070	0.335493	1187.352634	408.647366	1.425414	3.041509	2478
PV06|PV06_02959T0	PV06|PV06_11361T0	0.535050	3.308240	0.161732	1339.563666	493.436334	2.413998	3.844745	1884
PV06|PV06_02964T0	PV06|PV06_03322T0	0.570961	2.964705	0.192586	1085.700130	351.299870	1.541494	3.468462	1623
PV06|PV06_02965T0	PV06|PV06_07236T0	0.282157	4.734401	0.059597	1524.559239	551.440761	1.315436	4.394374	2253
PV06|PV06_02966T1	PV06|PV06_02966T0	0.016409	0.023949	0.685179	1355.646095	468.353905	1.745903	0.055035	2034
PV06|PV06_02970T1	PV06|PV06_02970T0	0.000000	0.000000	99.000000	762.447501	317.552499	4.600000	0.000000	1080
PV06|PV06_02980T0	PV06|PV06_10387T0	0.438957	3.968628	0.110607	896.358032	198.641968	1.500695	3.237804	1344
PV06|PV06_02990T0	PV06|PV06_06842T0	0.813297	1.487202	0.546864	1064.310911	492.689089	1.275993	3.079631	2418
PV06|PV06_02996T1	PV06|PV06_02996T0	0.000000	0.000000	99.000000	876.506990	344.493010	4.600000	0.000000	1221
PV06|PV06_03006T0	PV06|PV06_04072T0	0.462745	3.993179	0.115884	847.747876	205.252124	0.924776	3.452705	1116
PV06|PV06_03010T0	PV06|PV06_03341T0	0.564032	2.627007	0.214705	265.529725	100.470275	2.131071	3.391012	510
PV06|PV06_03016T0	PV06|PV06_06082T0	0.447616	4.019104	0.111372	759.529074	212.470926	1.287822	3.684938	1119
PV06|PV06_03017T0	PV06|PV06_11803T0	0.746334	4.199265	0.177730	875.838521	270.161479	1.326477	4.681014	1392
PV06|PV06_03019T0	PV06|PV06_10569T0	0.650383	5.590166	0.116344	1513.698548	520.301452	1.342128	5.741970	2193
PV06|PV06_03026T0	PV06|PV06_06495T0	0.689559	4.429427	0.155677	1114.801233	367.198767	1.142447	4.848585	2631
PV06|PV06_03027T0	PV06|PV06_07162T0	0.356817	2.126737	0.167777	457.833660	139.166340	1.432012	2.308206	654
