SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Exoalc1|Exoalc1_438649	Exoalc1|Exoalc1_548875	0.493696	4.707620	0.104872	1918.902561	532.097439	1.269545	4.225540	2595
Exoalc1|Exoalc1_438799	Exoalc1|Exoalc1_523845	0.319943	4.450373	0.071891	1089.401922	377.598078	1.375727	4.149281	1482
Exoalc1|Exoalc1_438832	Exoalc1|Exoalc1_531027	0.470482	4.371435	0.107626	1358.124251	339.875749	1.580217	3.753919	1752
Exoalc1|Exoalc1_438839	Exoalc1|Exoalc1_524106	0.548408	4.925745	0.111335	2594.297926	711.702074	1.166568	4.472229	3693
Exoalc1|Exoalc1_438857	Exoalc1|Exoalc1_512780	0.721849	3.103685	0.232578	1626.265930	512.734070	1.373170	3.878378	2982
Exoalc1|Exoalc1_438949	Exoalc1|Exoalc1_443140	0.462525	4.149922	0.111454	1034.040480	252.959520	1.443613	3.561847	1410
Exoalc1|Exoalc1_439034	Exoalc1|Exoalc1_530278	0.865776	4.234303	0.204467	1099.917785	283.082215	1.597369	4.665810	1488
Exoalc1|Exoalc1_439045	Exoalc1|Exoalc1_536240	0.672866	4.120667	0.163290	824.717642	243.282358	0.989504	4.374747	1212
Exoalc1|Exoalc1_439090	Exoalc1|Exoalc1_561042	0.458390	4.500128	0.101862	1423.502513	403.497487	1.203570	4.053053	1968
Exoalc1|Exoalc1_439127	Exoalc1|Exoalc1_86057	0.510633	4.030919	0.126679	855.155392	215.844608	1.397577	3.660288	1143
Exoalc1|Exoalc1_439152	Exoalc1|Exoalc1_529765	0.517574	2.041932	0.253473	773.111449	246.888551	1.563825	2.659623	1074
Exoalc1|Exoalc1_439169	Exoalc1|Exoalc1_525562	0.581772	1.920929	0.302860	708.078458	224.921542	1.862281	2.713822	1044
Exoalc1|Exoalc1_439172	Exoalc1|Exoalc1_532128	0.459464	4.479116	0.102579	1437.649717	392.350283	1.434553	3.963821	1899
Exoalc1|Exoalc1_439245	Exoalc1|Exoalc1_525614	0.226694	1.884979	0.120263	714.715483	257.284517	2.367545	1.996905	978
Exoalc1|Exoalc1_439248	Exoalc1|Exoalc1_549225	0.597769	4.532441	0.131887	1369.738048	421.261952	1.516681	4.569736	2010
Exoalc1|Exoalc1_439307	Exoalc1|Exoalc1_522648	0.338864	2.969929	0.114099	945.649182	257.350818	1.565567	2.705138	1581
Exoalc1|Exoalc1_439447	Exoalc1|Exoalc1_526980	0.766758	4.331003	0.177039	1291.961751	322.038249	1.589533	4.433774	1662
Exoalc1|Exoalc1_439457	Exoalc1|Exoalc1_91826	0.344243	4.161474	0.082721	760.114265	256.885735	1.300185	3.925330	1095
Exoalc1|Exoalc1_439553	Exoalc1|Exoalc1_475823	0.488973	2.130553	0.229505	1258.997091	394.002909	1.138406	2.640761	1794
Exoalc1|Exoalc1_439608	Exoalc1|Exoalc1_522656	0.298889	4.468212	0.066892	1236.312955	386.687045	1.690237	3.876746	1671
Exoalc1|Exoalc1_439653	Exoalc1|Exoalc1_441166	0.403634	4.335670	0.093096	1292.951497	324.048503	1.416353	3.574854	1752
Exoalc1|Exoalc1_439780	Exoalc1|Exoalc1_67994	0.537084	2.675770	0.200721	850.872472	217.127528	1.508129	2.915656	1119
Exoalc1|Exoalc1_439849	Exoalc1|Exoalc1_549380	0.419017	4.351842	0.096285	1045.888369	331.111631	1.578239	4.094098	1545
Exoalc1|Exoalc1_439898	Exoalc1|Exoalc1_490064	0.595437	3.831899	0.155390	749.462458	165.537542	1.289520	3.542888	996
Exoalc1|Exoalc1_439907	Exoalc1|Exoalc1_501212	0.819819	4.531702	0.180907	1571.153223	420.846777	1.647308	4.812067	2268
Exoalc1|Exoalc1_439923	Exoalc1|Exoalc1_511987	0.228519	4.431988	0.051561	1386.545378	368.454622	1.179220	3.333058	1836
Exoalc1|Exoalc1_439945	Exoalc1|Exoalc1_504841	0.261813	4.040816	0.064792	941.583901	285.416099	1.568404	3.422574	1287
Exoalc1|Exoalc1_439985	Exoalc1|Exoalc1_502030	0.591511	4.591385	0.128831	1671.294328	455.705672	1.158234	4.345430	2505
Exoalc1|Exoalc1_440131	Exoalc1|Exoalc1_518910	0.318190	4.427310	0.071870	1115.836635	366.163365	1.543671	4.000336	1677
Exoalc1|Exoalc1_440227	Exoalc1|Exoalc1_511486	0.549308	3.637072	0.151030	508.332491	127.667509	1.888046	3.507392	1023
Exoalc1|Exoalc1_440237	Exoalc1|Exoalc1_87367	0.587472	3.844598	0.152805	722.635671	168.364329	1.993181	3.608826	981
Exoalc1|Exoalc1_440263	Exoalc1|Exoalc1_529898	0.314412	4.344465	0.072371	1313.129223	327.870777	1.460658	3.358843	1692
Exoalc1|Exoalc1_440264	Exoalc1|Exoalc1_444836	0.467031	4.027001	0.115975	763.280084	214.719916	0.994688	3.745868	1068
Exoalc1|Exoalc1_440323	Exoalc1|Exoalc1_520087	0.645876	2.440474	0.264652	916.054661	340.945339	1.411891	3.397914	1548
Exoalc1|Exoalc1_440335	Exoalc1|Exoalc1_530379	0.197427	2.977586	0.066304	600.430879	218.569121	1.273293	2.818130	927
Exoalc1|Exoalc1_440354	Exoalc1|Exoalc1_523349	0.485720	4.353841	0.111561	1330.004603	331.995397	1.003032	3.775208	1740
Exoalc1|Exoalc1_440361	Exoalc1|Exoalc1_482651	0.296070	4.402558	0.067249	1049.723423	354.276577	1.773705	3.996826	1467
Exoalc1|Exoalc1_440408	Exoalc1|Exoalc1_433627	0.760088	3.499306	0.217211	607.312638	214.687362	1.192753	4.426524	1881
Exoalc1|Exoalc1_440419	Exoalc1|Exoalc1_496707	0.596949	4.750182	0.125669	2007.832883	563.167117	1.555119	4.520093	2985
Exoalc1|Exoalc1_440490	Exoalc1|Exoalc1_550528	0.594119	4.373931	0.135832	1158.991433	341.008567	1.564440	4.360253	1533
Exoalc1|Exoalc1_440502	Exoalc1|Exoalc1_440900	0.608478	4.394029	0.138478	1176.729820	350.270180	1.219951	4.430473	1689
Exoalc1|Exoalc1_440524	Exoalc1|Exoalc1_441067	0.510708	4.353492	0.117310	1144.158894	331.841106	1.016843	4.123982	1560
Exoalc1|Exoalc1_440536	Exoalc1|Exoalc1_457269	0.686048	3.992662	0.171827	751.889336	205.110664	0.879144	4.184232	1647
Exoalc1|Exoalc1_440660	Exoalc1|Exoalc1_436249	0.680161	3.950034	0.172191	682.222157	193.777843	1.392312	4.210445	954
Exoalc1|Exoalc1_440673	Exoalc1|Exoalc1_518467	0.463679	3.440162	0.134784	1199.598941	399.401059	1.651425	3.621450	1614
Exoalc1|Exoalc1_440798	Exoalc1|Exoalc1_479738	0.617444	4.000588	0.154338	926.710382	207.289618	1.120640	3.707597	1467
Exoalc1|Exoalc1_440813	Exoalc1|Exoalc1_514129	0.706183	3.781249	0.186759	1286.797296	375.202704	1.013299	4.201172	1752
Exoalc1|Exoalc1_440835	Exoalc1|Exoalc1_514199	0.430198	4.095510	0.105041	967.742653	235.257347	1.172973	3.440948	1509
Exoalc1|Exoalc1_440862	Exoalc1|Exoalc1_441519	0.647863	4.355420	0.148749	1239.304940	332.695060	1.294854	4.297569	2013
Exoalc1|Exoalc1_440879	Exoalc1|Exoalc1_483902	0.572023	4.317865	0.132478	982.553765	316.446235	1.761824	4.453616	1542
Exoalc1|Exoalc1_440946	Exoalc1|Exoalc1_470629	0.250682	4.294885	0.058367	1049.102693	306.897307	0.997343	3.497963	1437
Exoalc1|Exoalc1_440973	Exoalc1|Exoalc1_444750	0.331755	4.329661	0.076624	1298.537251	321.462749	1.326498	3.375223	1665
Exoalc1|Exoalc1_440985	Exoalc1|Exoalc1_491433	0.234527	4.025785	0.058256	1252.627960	214.372040	1.445030	2.365625	1479
Exoalc1|Exoalc1_441012	Exoalc1|Exoalc1_524786	0.651702	4.346477	0.149938	1243.248501	328.751499	1.279962	4.273164	1890
Exoalc1|Exoalc1_441026	Exoalc1|Exoalc1_523398	0.895946	4.651484	0.192615	1819.274689	493.725311	1.300374	5.092772	4953
Exoalc1|Exoalc1_441028	Exoalc1|Exoalc1_470157	0.190986	4.216406	0.045296	1115.592790	276.407210	1.460970	2.970921	1428
Exoalc1|Exoalc1_441045	Exoalc1|Exoalc1_441659	0.359361	4.478211	0.080246	1477.122962	391.877038	1.120133	3.668905	1917
Exoalc1|Exoalc1_441059	Exoalc1|Exoalc1_521846	0.908305	4.223923	0.215038	1004.808516	279.191484	1.655091	4.887747	1629
Exoalc1|Exoalc1_441114	Exoalc1|Exoalc1_457758	0.676059	2.397383	0.281999	1203.969011	362.030989	1.436102	3.221993	1764
Exoalc1|Exoalc1_441128	Exoalc1|Exoalc1_518733	0.394385	4.581952	0.086073	1736.990454	450.009546	1.079754	3.768126	2436
Exoalc1|Exoalc1_441135	Exoalc1|Exoalc1_502716	0.786386	3.914991	0.200865	808.067929	184.932071	1.207237	4.107132	1092
Exoalc1|Exoalc1_441138	Exoalc1|Exoalc1_491842	0.367764	5.058708	0.072699	2951.248925	849.751075	1.242044	4.249412	4152
Exoalc1|Exoalc1_441161	Exoalc1|Exoalc1_518251	0.679071	4.254086	0.159628	1281.351515	290.648485	1.286571	4.020177	1692
Exoalc1|Exoalc1_441263	Exoalc1|Exoalc1_503470	0.489061	2.013136	0.242935	1077.022784	386.977216	1.496896	2.675753	1527
Exoalc1|Exoalc1_441337	Exoalc1|Exoalc1_528620	0.811027	4.188665	0.193624	903.629754	266.370246	1.562230	4.740009	1335
Exoalc1|Exoalc1_441408	Exoalc1|Exoalc1_530578	0.440830	4.414134	0.099868	1128.213041	359.786959	1.057178	4.204632	1641
Exoalc1|Exoalc1_441413	Exoalc1|Exoalc1_528702	0.611501	2.178507	0.280697	933.745650	329.254350	1.284690	3.060022	1545
Exoalc1|Exoalc1_441452	Exoalc1|Exoalc1_436029	0.599691	4.180109	0.143463	1152.651294	263.348706	1.646133	3.796740	2601
Exoalc1|Exoalc1_441457	Exoalc1|Exoalc1_536899	0.623071	4.144782	0.150327	813.768184	251.231816	1.092582	4.361510	1341
Exoalc1|Exoalc1_441500	Exoalc1|Exoalc1_496263	0.351894	4.355323	0.080796	1266.348062	332.651938	1.114490	3.554271	1794
Exoalc1|Exoalc1_441503	Exoalc1|Exoalc1_486040	0.730183	5.208629	0.140187	1006.809322	313.190678	1.037034	5.378293	2877
Exoalc1|Exoalc1_441532	Exoalc1|Exoalc1_530556	0.658621	4.165945	0.158097	860.578228	258.421772	1.385529	4.405807	1344
Exoalc1|Exoalc1_441554	Exoalc1|Exoalc1_524948	0.691840	4.067573	0.170087	1941.585629	572.414371	1.246981	4.381389	3549
Exoalc1|Exoalc1_441575	Exoalc1|Exoalc1_517349	0.490087	5.098143	0.096131	2770.372605	895.627395	1.573030	4.847595	4341
Exoalc1|Exoalc1_441586	Exoalc1|Exoalc1_499739	0.489098	4.393189	0.111331	1681.121524	349.878476	1.134292	3.484957	2187
Exoalc1|Exoalc1_441603	Exoalc1|Exoalc1_489964	0.664759	3.737289	0.177872	484.080945	145.919055	0.879580	4.129233	2025
Exoalc1|Exoalc1_441765	Exoalc1|Exoalc1_489929	0.375797	2.330997	0.161217	1544.218893	504.781107	1.312780	2.572409	2382
Exoalc1|Exoalc1_441835	Exoalc1|Exoalc1_499085	0.885822	1.662114	0.532949	542.964141	198.035859	1.924536	3.279869	1701
Exoalc1|Exoalc1_441839	Exoalc1|Exoalc1_510193	0.314342	4.494657	0.069937	1435.434922	400.565078	1.365866	3.679119	2541
Exoalc1|Exoalc1_441932	Exoalc1|Exoalc1_503227	0.773417	4.384756	0.176388	1232.033484	345.966516	1.171699	4.695540	1761
Exoalc1|Exoalc1_442013	Exoalc1|Exoalc1_443322	0.433506	4.439697	0.097643	1103.738949	372.261051	1.613378	4.331715	1497
Exoalc1|Exoalc1_442066	Exoalc1|Exoalc1_518225	0.586265	4.503228	0.130188	1265.831210	405.168790	1.841890	4.608043	1809
Exoalc1|Exoalc1_442067	Exoalc1|Exoalc1_516635	0.780024	4.249425	0.183560	1208.152202	288.847798	1.281910	4.348345	1629
Exoalc1|Exoalc1_442096	Exoalc1|Exoalc1_482757	0.584171	4.304125	0.135724	1264.298317	310.701683	1.286349	3.954030	1689
Exoalc1|Exoalc1_442124	Exoalc1|Exoalc1_530158	0.161238	4.443236	0.036288	1419.978009	374.021991	1.168010	3.161911	1818
Exoalc1|Exoalc1_442184	Exoalc1|Exoalc1_492517	0.553184	4.285527	0.129082	1199.908253	303.091747	1.028274	3.917521	1944
Exoalc1|Exoalc1_442187	Exoalc1|Exoalc1_527656	0.348263	99.000000	0.003518	810.012086	137.987914	1.300980	44.123105	975
Exoalc1|Exoalc1_442222	Exoalc1|Exoalc1_527170	0.741272	2.057195	0.360332	1219.226618	403.773382	1.760369	3.205951	1755
Exoalc1|Exoalc1_442266	Exoalc1|Exoalc1_93608	0.422066	4.649170	0.090783	1823.795784	492.204216	1.166163	3.961275	2685
Exoalc1|Exoalc1_442362	Exoalc1|Exoalc1_522652	0.412889	3.939116	0.104818	676.022610	190.977390	1.630743	3.568873	909
Exoalc1|Exoalc1_442455	Exoalc1|Exoalc1_521366	0.672060	4.207593	0.159725	932.821851	273.178149	1.705701	4.418743	1497
Exoalc1|Exoalc1_442469	Exoalc1|Exoalc1_527813	0.589392	4.025596	0.146411	829.682018	214.317982	1.648730	3.884384	1113
Exoalc1|Exoalc1_442526	Exoalc1|Exoalc1_516528	0.894890	1.958714	0.456876	1243.131463	409.868537	1.570254	3.476009	2070
Exoalc1|Exoalc1_442576	Exoalc1|Exoalc1_518421	0.712705	4.002435	0.178068	833.199067	207.800933	1.162396	4.108171	1539
Exoalc1|Exoalc1_442674	Exoalc1|Exoalc1_527761	0.604490	4.065329	0.148694	863.021782	225.978218	1.663766	3.967944	1173
Exoalc1|Exoalc1_442713	Exoalc1|Exoalc1_532475	0.785811	3.078800	0.255233	584.036223	204.963777	1.639615	4.144428	930
Exoalc1|Exoalc1_442740	Exoalc1|Exoalc1_447144	0.785792	4.195415	0.187298	964.221610	268.778390	1.056656	4.587139	1773
Exoalc1|Exoalc1_442770	Exoalc1|Exoalc1_487117	0.292125	4.342604	0.067270	1262.941715	327.058285	0.976946	3.375890	1680
Exoalc1|Exoalc1_442849	Exoalc1|Exoalc1_530337	0.384837	4.366078	0.088142	1051.543465	337.456535	1.216286	4.056229	1470
Exoalc1|Exoalc1_442854	Exoalc1|Exoalc1_476649	0.768541	4.766470	0.161239	1854.469184	575.530816	1.203518	5.146279	2904
Exoalc1|Exoalc1_442879	Exoalc1|Exoalc1_550086	0.722512	4.480611	0.161253	1199.866881	393.133119	1.052033	4.949896	1857
Exoalc1|Exoalc1_442902	Exoalc1|Exoalc1_443269	0.437360	4.181854	0.104585	1077.037993	263.962007	0.931946	3.523276	1410
Exoalc1|Exoalc1_442922	Exoalc1|Exoalc1_514880	0.713269	3.883921	0.183647	572.572622	177.427378	1.014012	4.390050	819
Exoalc1|Exoalc1_443003	Exoalc1|Exoalc1_501061	0.958298	2.159858	0.443686	1140.599082	359.400918	1.468866	3.738578	1707
Exoalc1|Exoalc1_443027	Exoalc1|Exoalc1_460523	0.717663	4.472389	0.160465	1258.153120	388.846880	1.389064	4.812395	1833
Exoalc1|Exoalc1_443138	Exoalc1|Exoalc1_522967	0.774984	4.673550	0.165823	1651.533372	508.466628	1.410621	5.078133	2685
Exoalc1|Exoalc1_443199	Exoalc1|Exoalc1_443511	0.669121	5.155573	0.129786	3374.097637	966.902363	1.199091	5.005263	4755
Exoalc1|Exoalc1_443310	Exoalc1|Exoalc1_502783	0.724498	4.318203	0.167778	1315.411093	316.588907	1.111818	4.264905	1944
Exoalc1|Exoalc1_443351	Exoalc1|Exoalc1_503018	0.285447	3.980362	0.071714	722.225804	201.774196	1.602629	3.276921	960
Exoalc1|Exoalc1_443537	Exoalc1|Exoalc1_500437	0.658361	4.405292	0.149448	1246.429922	355.570078	1.550304	4.470019	1836
Exoalc1|Exoalc1_443541	Exoalc1|Exoalc1_531909	0.695037	4.091933	0.169856	785.862108	234.137892	1.030271	4.424353	1086
Exoalc1|Exoalc1_443694	Exoalc1|Exoalc1_521388	0.668510	2.296288	0.291127	683.319270	237.680730	1.213173	3.265764	1002
Exoalc1|Exoalc1_443728	Exoalc1|Exoalc1_517782	0.835995	4.314663	0.193757	938.901865	315.098135	1.509449	5.130286	1521
Exoalc1|Exoalc1_443744	Exoalc1|Exoalc1_534276	0.278622	4.378483	0.063634	1303.915176	343.084824	1.456920	3.397979	1785
Exoalc1|Exoalc1_443772	Exoalc1|Exoalc1_528747	0.726431	4.246938	0.171048	1005.108507	287.891493	1.144375	4.530857	1410
Exoalc1|Exoalc1_443834	Exoalc1|Exoalc1_482266	0.603648	2.438126	0.247587	2210.615830	738.384170	1.195237	3.188920	5613
Exoalc1|Exoalc1_443892	Exoalc1|Exoalc1_527611	0.295468	4.545471	0.065003	1422.355511	428.644489	1.991479	3.838981	1917
Exoalc1|Exoalc1_443907	Exoalc1|Exoalc1_548744	0.676648	4.631530	0.146096	1763.237762	480.762238	1.542613	4.571867	2862
Exoalc1|Exoalc1_443934	Exoalc1|Exoalc1_508460	0.797162	4.557502	0.174912	1556.424222	435.575778	1.521248	4.858222	2643
Exoalc1|Exoalc1_443951	Exoalc1|Exoalc1_521956	0.620115	4.339002	0.142917	1636.508474	325.491526	0.948418	3.711212	2139
Exoalc1|Exoalc1_444061	Exoalc1|Exoalc1_511883	0.428503	4.559802	0.093974	1465.085905	436.914095	1.349088	4.132549	2010
Exoalc1|Exoalc1_444109	Exoalc1|Exoalc1_483163	0.266791	3.948115	0.067574	1171.717340	193.282660	1.155222	2.364189	1413
Exoalc1|Exoalc1_444167	Exoalc1|Exoalc1_506777	0.774456	4.168486	0.185788	868.701244	259.298756	1.539162	4.663972	3114
Exoalc1|Exoalc1_444182	Exoalc1|Exoalc1_517294	0.432696	3.207827	0.134888	302.968563	72.031437	1.013634	2.897262	384
Exoalc1|Exoalc1_444247	Exoalc1|Exoalc1_527547	0.600172	4.923516	0.121899	2122.409471	709.590529	1.422870	5.050309	3534
Exoalc1|Exoalc1_444265	Exoalc1|Exoalc1_482956	0.550937	4.501336	0.122394	1338.851769	404.148231	1.330623	4.400740	3117
Exoalc1|Exoalc1_444304	Exoalc1|Exoalc1_495875	0.534417	3.173401	0.168405	771.470659	227.529341	1.372855	3.406393	1062
Exoalc1|Exoalc1_444342	Exoalc1|Exoalc1_504854	0.436251	3.978330	0.109657	692.972586	162.027414	1.377182	3.322487	900
Exoalc1|Exoalc1_444374	Exoalc1|Exoalc1_444481	0.412823	4.460743	0.092546	1333.144649	382.855351	1.189579	3.947853	1890
Exoalc1|Exoalc1_444393	Exoalc1|Exoalc1_483204	0.480073	4.085466	0.117507	1000.872191	232.127809	1.390541	3.476500	1281
Exoalc1|Exoalc1_444395	Exoalc1|Exoalc1_496889	0.330718	3.940090	0.083937	783.774428	191.225572	1.865841	3.115860	1269
Exoalc1|Exoalc1_444415	Exoalc1|Exoalc1_490000	0.585793	3.753330	0.156073	837.926408	149.073592	1.407504	3.192626	1140
Exoalc1|Exoalc1_444468	Exoalc1|Exoalc1_445460	0.544538	4.335131	0.125611	1050.184326	323.815674	1.155224	4.313644	1467
Exoalc1|Exoalc1_444510	Exoalc1|Exoalc1_15983	0.944963	4.218118	0.224025	1066.961406	277.038594	1.431774	4.858974	1773
Exoalc1|Exoalc1_444584	Exoalc1|Exoalc1_489711	0.660185	1.933958	0.341365	1190.768963	426.231037	1.735836	2.987831	1938
Exoalc1|Exoalc1_444689	Exoalc1|Exoalc1_456331	0.406174	4.333717	0.093724	1347.794176	323.205824	1.090515	3.497526	1734
Exoalc1|Exoalc1_444713	Exoalc1|Exoalc1_503437	0.816080	2.851006	0.286243	2191.718551	634.281449	1.258551	3.818428	3594
Exoalc1|Exoalc1_444912	Exoalc1|Exoalc1_537161	0.501802	4.458938	0.112538	1301.064985	381.935015	1.126138	4.199468	2232
Exoalc1|Exoalc1_444940	Exoalc1|Exoalc1_523801	0.874323	4.255564	0.205454	965.778113	291.221887	1.582427	4.973068	1353
Exoalc1|Exoalc1_444950	Exoalc1|Exoalc1_518912	0.857795	4.254403	0.201625	1122.228714	290.771286	1.069812	4.670277	1620
Exoalc1|Exoalc1_444951	Exoalc1|Exoalc1_444992	0.640569	2.124837	0.301467	1089.803349	362.196651	1.397593	3.032444	1521
Exoalc1|Exoalc1_445039	Exoalc1|Exoalc1_525935	0.850522	2.425018	0.350728	1358.232009	402.767991	1.681948	3.631901	1821
Exoalc1|Exoalc1_445068	Exoalc1|Exoalc1_512528	0.801596	4.254419	0.188415	1116.222466	290.777534	1.097927	4.545521	1677
Exoalc1|Exoalc1_445086	Exoalc1|Exoalc1_499681	0.495399	3.949593	0.125430	853.336164	193.663836	1.072553	3.402967	1323
Exoalc1|Exoalc1_445153	Exoalc1|Exoalc1_517374	0.841607	4.783779	0.175929	2276.032073	588.967927	1.130951	4.956038	4428
Exoalc1|Exoalc1_445157	Exoalc1|Exoalc1_489666	0.390799	3.426079	0.114066	416.638687	96.361313	1.540362	2.882827	588
Exoalc1|Exoalc1_445168	Exoalc1|Exoalc1_516054	0.434830	3.797802	0.114495	732.819580	158.180420	1.068783	3.095589	1191
Exoalc1|Exoalc1_445248	Exoalc1|Exoalc1_528481	0.350363	3.111491	0.112603	703.310451	226.689549	1.190214	3.070182	957
Exoalc1|Exoalc1_445280	Exoalc1|Exoalc1_502718	0.587187	3.923294	0.149667	842.009239	186.990761	1.250514	3.580282	1218
Exoalc1|Exoalc1_445324	Exoalc1|Exoalc1_66955	0.987062	1.741907	0.566656	853.981849	319.018151	1.811922	3.577067	1257
Exoalc1|Exoalc1_445331	Exoalc1|Exoalc1_490905	0.373282	3.697003	0.100969	500.712156	138.287844	1.404954	3.277734	1110
Exoalc1|Exoalc1_445338	Exoalc1|Exoalc1_525406	0.471541	4.574976	0.103070	1345.156596	445.843404	1.668707	4.479093	2085
Exoalc1|Exoalc1_445391	Exoalc1|Exoalc1_515626	0.819273	4.445104	0.184309	1230.045173	374.954827	1.137632	4.998984	1701
Exoalc1|Exoalc1_445519	Exoalc1|Exoalc1_487748	0.295886	3.004360	0.098486	1035.335883	347.664117	1.607903	2.930260	1722
Exoalc1|Exoalc1_445527	Exoalc1|Exoalc1_493942	0.873823	2.337998	0.373748	1385.316644	474.683356	1.291624	3.742469	2163
Exoalc1|Exoalc1_445552	Exoalc1|Exoalc1_558907	0.576247	3.947005	0.145996	854.003356	192.996644	0.732977	3.592767	1203
Exoalc1|Exoalc1_445575	Exoalc1|Exoalc1_511860	0.395473	4.159975	0.095066	847.627029	256.372971	0.913887	3.809019	1365
Exoalc1|Exoalc1_445599	Exoalc1|Exoalc1_522122	0.311938	4.091647	0.076238	758.951129	234.048871	1.568510	3.608433	1002
Exoalc1|Exoalc1_445608	Exoalc1|Exoalc1_558116	0.370196	3.985690	0.092881	828.787199	203.212801	1.466243	3.246387	1104
Exoalc1|Exoalc1_445628	Exoalc1|Exoalc1_486603	0.500721	4.119965	0.121535	1010.945199	243.054801	1.292059	3.606648	1422
Exoalc1|Exoalc1_445636	Exoalc1|Exoalc1_498448	0.547256	4.414189	0.123976	1188.186520	359.813480	1.135638	4.338230	1599
Exoalc1|Exoalc1_445693	Exoalc1|Exoalc1_275646	0.572909	4.169759	0.137396	778.260571	259.739429	1.358999	4.418853	3312
Exoalc1|Exoalc1_445694	Exoalc1|Exoalc1_487147	0.581204	4.519766	0.128592	1391.797687	414.202313	1.161384	4.453514	1896
Exoalc1|Exoalc1_445759	Exoalc1|Exoalc1_521363	0.649939	4.258249	0.152631	1198.733840	292.266160	1.260978	4.071722	2220
Exoalc1|Exoalc1_445771	Exoalc1|Exoalc1_502800	0.717940	4.718026	0.152170	2043.468751	539.531249	1.067085	4.660407	3297
Exoalc1|Exoalc1_445778	Exoalc1|Exoalc1_495861	0.797087	3.023569	0.263624	1464.307724	464.692276	1.481000	4.000325	2250
Exoalc1|Exoalc1_445841	Exoalc1|Exoalc1_523215	0.930983	2.607125	0.357092	1479.467891	455.532109	1.247328	3.976727	2424
Exoalc1|Exoalc1_445892	Exoalc1|Exoalc1_519430	0.567105	4.329000	0.131001	1040.820459	321.179541	1.366741	4.362644	1449
Exoalc1|Exoalc1_445893	Exoalc1|Exoalc1_513865	0.639937	4.171413	0.153410	1062.687026	260.312974	0.938333	4.004366	1527
Exoalc1|Exoalc1_445900	Exoalc1|Exoalc1_493071	0.776407	2.066690	0.375676	1014.750647	341.249353	1.318888	3.303354	1527
Exoalc1|Exoalc1_445952	Exoalc1|Exoalc1_565458	0.758654	3.628005	0.209110	1291.259518	415.740482	1.248105	4.372456	1809
Exoalc1|Exoalc1_445954	Exoalc1|Exoalc1_485081	0.292707	4.018910	0.072832	633.583925	212.416075	1.651463	3.684877	1059
Exoalc1|Exoalc1_445985	Exoalc1|Exoalc1_531183	0.404627	3.868338	0.104600	714.221035	173.778965	1.515050	3.247395	1161
Exoalc1|Exoalc1_445997	Exoalc1|Exoalc1_503845	0.431508	4.197046	0.102812	1221.636491	269.363509	1.107116	3.335367	1713
Exoalc1|Exoalc1_446009	Exoalc1|Exoalc1_531634	0.494416	3.018873	0.163775	1332.061445	344.938555	1.273997	3.040999	1731
Exoalc1|Exoalc1_446023	Exoalc1|Exoalc1_492092	0.125963	0.391220	0.321975	319.528719	94.471281	1.420875	0.559477	825
Exoalc1|Exoalc1_446024	Exoalc1|Exoalc1_526874	0.167910	0.764806	0.219546	103.902427	46.097573	4.636075	1.054039	1764
Exoalc1|Exoalc1_447171	Exoalc1|Exoalc1_518352	0.317033	3.315867	0.095611	399.807614	83.192386	0.867095	2.500664	510
Exoalc1|Exoalc1_447516	Exoalc1|Exoalc1_521753	0.361936	4.189975	0.086381	1119.164264	266.835736	1.144034	3.296754	1485
Exoalc1|Exoalc1_448202	Exoalc1|Exoalc1_531490	0.913005	4.351323	0.209822	1848.685273	545.314727	1.278959	5.088596	4551
Exoalc1|Exoalc1_448742	Exoalc1|Exoalc1_438805	0.615818	4.230411	0.145569	936.383150	281.616850	1.506163	4.354671	2586
Exoalc1|Exoalc1_448945	Exoalc1|Exoalc1_518105	0.521549	4.031740	0.129361	1064.919082	216.080918	1.476859	3.340960	1683
Exoalc1|Exoalc1_449221	Exoalc1|Exoalc1_532399	0.674732	3.904711	0.172799	711.585629	182.414371	0.868596	4.001358	1125
Exoalc1|Exoalc1_449677	Exoalc1|Exoalc1_525381	0.339153	4.642220	0.073058	1501.335742	487.664258	1.166939	4.182546	2151
Exoalc1|Exoalc1_449823	Exoalc1|Exoalc1_485681	0.476719	4.095904	0.116389	877.619175	235.380825	1.259308	3.726348	1158
Exoalc1|Exoalc1_450060	Exoalc1|Exoalc1_508908	0.696236	4.608484	0.151077	1792.785488	466.214512	1.330836	4.510948	2868
Exoalc1|Exoalc1_450517	Exoalc1|Exoalc1_524489	0.721855	4.119129	0.175245	924.216089	242.783911	1.359511	4.285883	1284
Exoalc1|Exoalc1_450777	Exoalc1|Exoalc1_561053	0.283877	4.645578	0.061107	1604.147838	489.852162	1.308228	3.912646	2100
Exoalc1|Exoalc1_451709	Exoalc1|Exoalc1_556143	0.911009	2.358307	0.386298	1603.282208	511.717792	1.634454	3.783534	3111
Exoalc1|Exoalc1_451959	Exoalc1|Exoalc1_499334	0.535849	4.521999	0.118498	1561.562739	415.437261	1.134306	4.120439	2073
Exoalc1|Exoalc1_452288	Exoalc1|Exoalc1_500917	0.738546	4.082945	0.180886	794.651212	231.348788	1.412856	4.477984	1155
Exoalc1|Exoalc1_453121	Exoalc1|Exoalc1_473789	0.448908	4.346719	0.103275	1174.142371	328.857629	1.192246	3.905257	1614
