SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ternu1|Ternu1_274795	Ternu1|Ternu1_351616	0.547027	1.868761	0.292722	1171.113945	481.886055	1.197911	2.797025	1887
Ternu1|Ternu1_364766	Ternu1|Ternu1_330490	0.660545	2.055158	0.321408	1172.308328	399.691672	1.419436	3.045405	1734
Ternu1|Ternu1_364780	Ternu1|Ternu1_204881	0.601339	2.354547	0.255395	1027.393886	370.606114	1.353810	3.198330	1626
Ternu1|Ternu1_337173	Ternu1|Ternu1_329950	0.505656	4.516302	0.111962	1474.706268	412.293732	1.088082	4.145845	2115
Ternu1|Ternu1_328708	Ternu1|Ternu1_318139	0.713970	2.365097	0.301878	727.936971	259.063029	1.539392	3.442050	1020
Ternu1|Ternu1_344239	Ternu1|Ternu1_275648	0.556853	4.276159	0.130223	1107.670460	299.329540	1.375937	4.044328	1461
Ternu1|Ternu1_275080	Ternu1|Ternu1_369117	0.754738	3.131308	0.241030	1094.972277	327.027723	1.655349	3.903885	1710
Ternu1|Ternu1_314906	Ternu1|Ternu1_278598	0.733101	4.670328	0.156970	1569.713122	506.286878	1.372011	5.079890	4353
Ternu1|Ternu1_262119	Ternu1|Ternu1_380763	0.603842	2.813078	0.214655	512.587193	159.412807	1.054789	3.383761	1395
Ternu1|Ternu1_336866	Ternu1|Ternu1_377594	0.396726	4.558241	0.087035	1897.994566	436.005434	1.247563	3.522366	2457
Ternu1|Ternu1_274078	Ternu1|Ternu1_240214	0.414385	2.436572	0.170069	728.610453	168.389547	1.617402	2.382002	1182
Ternu1|Ternu1_274068	Ternu1|Ternu1_352584	0.695141	4.689307	0.148240	1796.737821	519.262179	1.316498	4.771977	3084
Ternu1|Ternu1_328240	Ternu1|Ternu1_331583	0.841232	4.976387	0.169045	2715.581603	761.418397	1.285959	5.240334	5253
Ternu1|Ternu1_383330	Ternu1|Ternu1_195395	0.993963	1.755398	0.566232	602.374729	240.625271	2.062022	3.633918	1056
Ternu1|Ternu1_328282	Ternu1|Ternu1_317576	0.654757	3.880613	0.168725	1188.353536	176.646464	0.981011	3.216657	1845
Ternu1|Ternu1_272982	Ternu1|Ternu1_339106	0.770017	2.639868	0.291688	1227.421235	422.578765	1.365829	3.746704	2061
Ternu1|Ternu1_272870	Ternu1|Ternu1_329915	0.659476	4.203130	0.156901	1090.442671	271.557329	1.052344	4.098043	2640
Ternu1|Ternu1_293534	Ternu1|Ternu1_198800	0.852200	4.382943	0.194436	1160.869154	345.130846	1.337788	4.984027	1806
Ternu1|Ternu1_293540	Ternu1|Ternu1_280747	0.574599	2.161374	0.265849	1174.266895	403.733105	1.444428	2.941731	1626
Ternu1|Ternu1_106348	Ternu1|Ternu1_329735	0.552196	2.157061	0.255995	253.351953	70.648047	1.740346	2.706409	333
Ternu1|Ternu1_363125	Ternu1|Ternu1_330730	0.647983	1.893887	0.342144	823.953165	274.046835	3.328381	2.876833	1215
Ternu1|Ternu1_351650	Ternu1|Ternu1_111132	0.664782	4.229372	0.157182	990.772946	281.227054	1.140092	4.358637	1560
Ternu1|Ternu1_383039	Ternu1|Ternu1_391577	0.527036	3.473829	0.151716	341.829845	120.170155	1.566878	3.880567	1077
Ternu1|Ternu1_351756	Ternu1|Ternu1_356337	0.850348	2.428688	0.350126	1272.850391	386.149609	1.403790	3.653168	2286
Ternu1|Ternu1_273294	Ternu1|Ternu1_276933	0.559253	4.351284	0.128526	1298.134369	330.865631	0.962608	3.988355	2847
Ternu1|Ternu1_327912	Ternu1|Ternu1_321434	0.566941	2.305802	0.245876	732.017910	215.982090	1.292517	2.889313	1680
Ternu1|Ternu1_313286	Ternu1|Ternu1_275430	0.523635	4.113967	0.127282	970.881339	241.118661	1.211076	3.713717	2127
Ternu1|Ternu1_327947	Ternu1|Ternu1_274619	0.689530	4.571693	0.150826	1830.104074	443.895926	1.146541	4.342041	2904
Ternu1|Ternu1_122714	Ternu1|Ternu1_375476	0.395309	3.225624	0.122553	286.238846	73.761154	1.396495	2.925654	1164
Ternu1|Ternu1_295074	Ternu1|Ternu1_386281	0.511632	3.670095	0.139406	583.585614	133.414386	1.511709	3.298010	795
Ternu1|Ternu1_375483	Ternu1|Ternu1_314427	0.860402	2.521408	0.341239	659.696016	231.303984	1.290318	3.874799	1089
Ternu1|Ternu1_352361	Ternu1|Ternu1_315665	0.390698	2.283035	0.171131	1006.343185	286.656815	1.403758	2.430682	1527
Ternu1|Ternu1_328489	Ternu1|Ternu1_329328	0.584933	4.518236	0.129460	1689.641568	413.358432	1.159811	4.074149	3816
Ternu1|Ternu1_364298	Ternu1|Ternu1_276692	0.758414	2.477614	0.306107	623.718102	219.281898	1.175975	3.616842	1029
Ternu1|Ternu1_123230	Ternu1|Ternu1_5462	0.690933	2.586260	0.267155	690.581220	233.418780	1.173018	3.509180	2715
Ternu1|Ternu1_123411	Ternu1|Ternu1_378138	0.697845	4.736118	0.147345	1931.295240	552.704760	1.190042	4.789154	3204
Ternu1|Ternu1_328935	Ternu1|Ternu1_326829	0.526912	2.039627	0.258338	413.871810	135.128190	2.147955	2.697733	1050
Ternu1|Ternu1_375913	Ternu1|Ternu1_337661	0.875813	1.535231	0.570476	630.766568	221.233432	1.513139	3.141120	1056
Ternu1|Ternu1_329004	Ternu1|Ternu1_357612	0.766953	2.213626	0.346469	550.349965	184.650035	1.612509	3.391177	852
Ternu1|Ternu1_327965	Ternu1|Ternu1_203506	0.703985	4.141276	0.169992	871.939849	250.060151	1.276779	4.410161	2625
Ternu1|Ternu1_351856	Ternu1|Ternu1_390337	0.838777	4.395197	0.190839	1212.183512	350.816488	1.649634	4.911055	2019
Ternu1|Ternu1_375042	Ternu1|Ternu1_351882	1.015269	2.123460	0.478120	1255.110945	442.889055	2.410728	3.912954	2427
Ternu1|Ternu1_328006	Ternu1|Ternu1_52789	0.688881	2.321689	0.296715	502.438180	142.561820	1.099529	3.149323	1074
Ternu1|Ternu1_343777	Ternu1|Ternu1_331861	0.610900	1.808139	0.337861	514.080602	148.919398	1.634419	2.639451	969
Ternu1|Ternu1_313467	Ternu1|Ternu1_330681	0.682081	2.535358	0.269027	2656.398263	817.601737	1.625467	3.354743	4356
Ternu1|Ternu1_343787	Ternu1|Ternu1_331367	0.436411	3.701637	0.117897	586.854996	139.145004	0.928910	3.186670	777
Ternu1|Ternu1_363639	Ternu1|Ternu1_295482	0.628555	4.651679	0.135124	1642.146749	493.853251	1.121422	4.676160	2520
Ternu1|Ternu1_328626	Ternu1|Ternu1_140132	0.423716	2.919469	0.145135	1392.927565	374.072435	1.117511	2.856194	1866
Ternu1|Ternu1_383622	Ternu1|Ternu1_329769	0.468104	3.866337	0.121072	858.684030	173.315970	1.093135	3.116428	1137
Ternu1|Ternu1_313691	Ternu1|Ternu1_329246	0.798223	3.815206	0.209221	657.106002	161.893998	1.718818	4.183795	903
Ternu1|Ternu1_273839	Ternu1|Ternu1_301799	0.946791	4.326313	0.218845	1005.968997	320.031003	0.984069	5.287322	1773
Ternu1|Ternu1_343868	Ternu1|Ternu1_345654	0.296545	4.393101	0.067502	1204.162866	349.837134	1.132649	3.656290	1683
Ternu1|Ternu1_328171	Ternu1|Ternu1_40483	0.983274	4.278346	0.229826	1172.796407	300.203593	1.987665	4.964470	1791
Ternu1|Ternu1_343888	Ternu1|Ternu1_391874	0.732715	1.550737	0.472495	618.550069	218.449931	1.836630	2.838636	1053
Ternu1|Ternu1_259350	Ternu1|Ternu1_378955	0.790973	4.856988	0.162853	2146.642090	649.357910	1.189314	5.205859	6099
Ternu1|Ternu1_116876	Ternu1|Ternu1_329249	0.683962	4.106824	0.166543	973.166758	238.833242	1.055414	4.075384	1467
Ternu1|Ternu1_328856	Ternu1|Ternu1_192773	0.907970	2.869027	0.316473	748.504491	226.495509	1.181639	4.090588	1059
Ternu1|Ternu1_365213	Ternu1|Ternu1_194046	0.892714	4.161802	0.214502	1054.001658	256.998342	1.293707	4.600682	1644
Ternu1|Ternu1_328895	Ternu1|Ternu1_297205	0.529554	3.690434	0.143494	438.918041	137.081959	1.204639	3.845431	606
Ternu1|Ternu1_328901	Ternu1|Ternu1_315472	0.780493	3.964224	0.196884	795.520918	197.479082	1.537949	4.240935	1134
Ternu1|Ternu1_99189	Ternu1|Ternu1_372496	0.489207	4.389452	0.111451	1187.860755	348.139245	1.480264	4.119629	3507
Ternu1|Ternu1_312708	Ternu1|Ternu1_275245	1.001805	2.289036	0.437654	4355.999255	1554.000745	1.273474	4.020825	8136
Ternu1|Ternu1_351528	Ternu1|Ternu1_329356	0.596709	2.193437	0.272043	658.036695	220.963305	1.501474	2.994285	999
Ternu1|Ternu1_327647	Ternu1|Ternu1_268645	0.801506	5.523284	0.145114	390.253683	125.746317	2.029102	5.856530	714
Ternu1|Ternu1_242454	Ternu1|Ternu1_332215	0.593726	3.295902	0.180141	431.993013	81.006987	0.826535	3.061266	576
Ternu1|Ternu1_99783	Ternu1|Ternu1_329441	0.240213	1.407746	0.170637	428.152497	141.847503	1.915461	1.592279	837
Ternu1|Ternu1_376516	Ternu1|Ternu1_339696	0.465557	2.435897	0.191124	957.009908	299.990092	1.423361	2.807370	1443
Ternu1|Ternu1_297412	Ternu1|Ternu1_283251	0.640068	3.647590	0.175477	1478.571720	504.428280	1.259508	4.215331	2076
Ternu1|Ternu1_144887	Ternu1|Ternu1_330174	0.822868	4.227951	0.194626	898.305179	280.694821	1.496105	4.900638	1593
Ternu1|Ternu1_296311	Ternu1|Ternu1_386812	0.900233	2.289487	0.393203	606.120368	173.879632	2.101388	3.629787	828
Ternu1|Ternu1_258099	Ternu1|Ternu1_345699	0.637438	2.755644	0.231321	692.712235	195.287765	1.514093	3.309814	1371
Ternu1|Ternu1_156279	Ternu1|Ternu1_255412	0.561880	3.015569	0.186326	310.256599	55.743401	0.819505	2.806762	507
Ternu1|Ternu1_276333	Ternu1|Ternu1_191441	0.618218	4.449319	0.138947	1197.932131	377.067869	1.748975	4.606245	1770
Ternu1|Ternu1_329319	Ternu1|Ternu1_143780	0.513812	3.900491	0.131730	679.609023	181.390977	1.037663	3.681899	1122
Ternu1|Ternu1_329151	Ternu1|Ternu1_332593	0.579144	3.474516	0.166683	560.209986	102.790014	1.280697	3.084108	945
Ternu1|Ternu1_276069	Ternu1|Ternu1_302200	0.463726	4.816309	0.096282	1985.923990	615.076010	1.439460	4.479031	2718
Ternu1|Ternu1_376112	Ternu1|Ternu1_355229	0.811360	4.486691	0.180837	1373.666938	396.333062	1.637583	4.902987	2367
Ternu1|Ternu1_384020	Ternu1|Ternu1_339197	0.875725	1.926334	0.454607	1577.506267	435.493733	1.697996	3.309044	2763
Ternu1|Ternu1_147256	Ternu1|Ternu1_376982	0.721700	4.560736	0.158242	1695.541899	437.458101	1.472702	4.527150	2451
Ternu1|Ternu1_329230	Ternu1|Ternu1_220976	0.957526	1.899712	0.504038	1157.110624	423.889376	1.887301	3.630421	2388
Ternu1|Ternu1_147909	Ternu1|Ternu1_329408	0.687988	4.887799	0.140756	2569.409759	676.590241	1.265942	4.690166	4221
Ternu1|Ternu1_344282	Ternu1|Ternu1_298896	0.443092	4.094828	0.108208	961.956568	235.043432	1.123704	3.480445	1380
Ternu1|Ternu1_365083	Ternu1|Ternu1_331531	0.563097	3.666131	0.153594	431.342563	135.657437	1.437245	3.916537	1032
Ternu1|Ternu1_315089	Ternu1|Ternu1_303479	0.501386	4.157783	0.120590	845.375348	255.624652	1.312052	4.050929	1680
Ternu1|Ternu1_329536	Ternu1|Ternu1_355127	0.829667	2.914407	0.284678	1052.663300	393.336700	1.773248	4.190256	1692
Ternu1|Ternu1_276873	Ternu1|Ternu1_355677	0.689174	3.523520	0.195592	391.269574	109.730426	1.054749	3.929881	1536
Ternu1|Ternu1_353446	Ternu1|Ternu1_341829	0.801058	4.570710	0.175259	1476.685418	443.314582	1.151305	5.014333	2586
Ternu1|Ternu1_158996	Ternu1|Ternu1_182096	0.501470	3.925095	0.127760	619.559710	187.440290	1.482932	3.890005	846
Ternu1|Ternu1_329402	Ternu1|Ternu1_331324	0.584197	3.041759	0.192059	386.460190	114.539810	1.373076	3.438153	561
Ternu1|Ternu1_297016	Ternu1|Ternu1_331383	0.737142	4.548529	0.162062	1306.604325	430.395675	1.330856	5.044595	3252
Ternu1|Ternu1_316275	Ternu1|Ternu1_282484	0.840840	4.117789	0.204197	1014.649300	242.350700	1.158838	4.417916	1401
Ternu1|Ternu1_330140	Ternu1|Ternu1_332377	0.456887	4.377418	0.104374	1286.402157	342.597843	1.338729	3.844262	1788
Ternu1|Ternu1_384708	Ternu1|Ternu1_386240	0.686094	4.265268	0.160856	946.985607	295.014393	0.996660	4.608783	1368
Ternu1|Ternu1_354021	Ternu1|Ternu1_289337	0.788219	4.856083	0.162316	993.909187	275.090813	1.871743	5.010123	2166
Ternu1|Ternu1_179432	Ternu1|Ternu1_196168	0.934977	2.587737	0.361311	2346.221004	731.778996	1.103051	3.983737	4080
Ternu1|Ternu1_317812	Ternu1|Ternu1_66301	0.838242	4.445077	0.188578	1215.058642	374.941358	1.298334	5.066333	2658
Ternu1|Ternu1_248872	Ternu1|Ternu1_316426	0.848105	2.073066	0.409106	813.999055	275.000945	1.251100	3.472318	1284
Ternu1|Ternu1_253968	Ternu1|Ternu1_248944	0.689472	3.943139	0.174853	665.995489	192.004511	1.289259	4.252746	1401
Ternu1|Ternu1_276409	Ternu1|Ternu1_331484	0.842314	2.465730	0.341608	1304.748735	429.251265	1.302243	3.732571	1974
Ternu1|Ternu1_329971	Ternu1|Ternu1_44232	0.565933	3.055707	0.185205	280.192136	58.807864	1.023762	2.993536	1113
Ternu1|Ternu1_345054	Ternu1|Ternu1_288884	0.888965	2.074526	0.428514	1667.414416	558.585584	1.340104	3.559398	3477
Ternu1|Ternu1_175810	Ternu1|Ternu1_207334	0.867139	4.279774	0.202613	965.224050	300.775950	1.218952	5.033737	1524
Ternu1|Ternu1_338290	Ternu1|Ternu1_345094	0.608545	3.350900	0.181607	296.829414	87.170586	1.596672	3.693235	1623
Ternu1|Ternu1_329010	Ternu1|Ternu1_332044	0.776558	4.227203	0.183705	1003.584869	280.415131	1.018448	4.590453	1794
Ternu1|Ternu1_352892	Ternu1|Ternu1_372947	0.931042	4.511471	0.206372	1498.353315	409.646685	1.494293	5.099274	2304
Ternu1|Ternu1_275787	Ternu1|Ternu1_391699	0.587816	2.536313	0.231760	753.808557	293.191443	1.570359	3.400361	1080
Ternu1|Ternu1_329050	Ternu1|Ternu1_320640	0.526638	4.123601	0.127713	760.764124	244.235876	1.055418	4.202325	1191
Ternu1|Ternu1_352928	Ternu1|Ternu1_144768	0.536042	3.174818	0.168842	439.527551	124.472449	1.966066	3.355226	840
Ternu1|Ternu1_329876	Ternu1|Ternu1_330216	0.357096	1.681651	0.212349	303.243447	89.756553	1.748757	1.978827	435
Ternu1|Ternu1_244411	Ternu1|Ternu1_330815	0.758870	4.512857	0.168157	1467.595563	410.404437	1.271031	4.737718	3285
Ternu1|Ternu1_329909	Ternu1|Ternu1_155770	0.807869	4.318722	0.187062	1414.191885	316.808115	1.369464	4.351279	2229
Ternu1|Ternu1_384440	Ternu1|Ternu1_370713	0.610276	1.790764	0.340791	534.614162	224.385838	1.289972	2.877803	3315
Ternu1|Ternu1_330204	Ternu1|Ternu1_331592	0.309737	4.173000	0.074224	933.135654	260.864346	0.896028	3.461341	1230
Ternu1|Ternu1_367598	Ternu1|Ternu1_174719	0.801296	2.906684	0.275673	1115.736051	441.263949	1.686457	4.193930	1698
Ternu1|Ternu1_329677	Ternu1|Ternu1_177886	0.674542	2.410353	0.279852	4438.423743	1321.576257	1.438128	3.218421	6762
Ternu1|Ternu1_245333	Ternu1|Ternu1_331556	0.639905	3.188221	0.200709	349.827121	70.172879	0.859044	3.197019	621
Ternu1|Ternu1_353607	Ternu1|Ternu1_166380	0.463915	1.524256	0.304355	301.192887	91.807113	1.702840	2.134852	798
Ternu1|Ternu1_316296	Ternu1|Ternu1_9002	0.892032	4.790359	0.186214	1898.841865	594.158135	1.022981	5.463367	3276
Ternu1|Ternu1_276771	Ternu1|Ternu1_205806	0.693591	2.229952	0.311034	1015.002200	364.997800	1.633689	3.299835	1545
Ternu1|Ternu1_376415	Ternu1|Ternu1_330509	0.328878	4.112159	0.079977	848.461903	240.538097	1.341083	3.493586	1155
Ternu1|Ternu1_297144	Ternu1|Ternu1_118987	0.438128	1.238517	0.353752	204.212849	74.787151	1.602638	1.958028	630
Ternu1|Ternu1_161024	Ternu1|Ternu1_377768	0.860737	4.110309	0.209409	932.227033	318.772967	1.485443	5.066325	1470
Ternu1|Ternu1_297190	Ternu1|Ternu1_250375	0.793697	5.242005	0.151411	787.674765	232.325235	1.462678	5.420663	1662
Ternu1|Ternu1_353958	Ternu1|Ternu1_392064	0.917032	4.002949	0.229089	695.056678	207.943322	1.752396	4.882977	1506
Ternu1|Ternu1_353985	Ternu1|Ternu1_353987	0.671734	3.018539	0.222536	358.371008	115.628992	2.096589	3.732662	789
Ternu1|Ternu1_178403	Ternu1|Ternu1_178362	0.306283	2.958538	0.103525	269.338293	51.661707	1.154993	2.199409	654
Ternu1|Ternu1_376943	Ternu1|Ternu1_384569	0.563313	4.141024	0.136032	920.023894	249.976106	1.510752	3.983124	1290
Ternu1|Ternu1_330064	Ternu1|Ternu1_331125	0.719347	4.228503	0.170119	1060.098618	280.901382	1.799101	4.363246	1602
Ternu1|Ternu1_177304	Ternu1|Ternu1_28132	0.690227	2.090970	0.330099	628.379036	190.620964	2.118816	3.048744	900
Ternu1|Ternu1_330427	Ternu1|Ternu1_368938	0.644361	2.587182	0.249059	1368.155037	356.844963	1.121846	3.138797	1932
Ternu1|Ternu1_329932	Ternu1|Ternu1_330758	0.666540	2.609414	0.255437	648.045096	203.954904	1.315293	3.394898	945
Ternu1|Ternu1_367198	Ternu1|Ternu1_355371	0.799462	1.976563	0.404471	516.598011	197.401989	2.536631	3.374697	873
Ternu1|Ternu1_278896	Ternu1|Ternu1_210649	0.736738	4.024089	0.183082	728.112105	213.887895	0.924561	4.449464	1188
Ternu1|Ternu1_330478	Ternu1|Ternu1_331665	0.750888	4.626527	0.162301	952.040661	298.959339	1.512020	5.031222	1761
Ternu1|Ternu1_330496	Ternu1|Ternu1_331972	0.967859	4.325537	0.223755	1039.299951	319.700049	1.416292	5.273224	1599
Ternu1|Ternu1_278658	Ternu1|Ternu1_333856	0.799327	2.618314	0.305283	709.045795	220.954205	1.512547	3.694475	1527
Ternu1|Ternu1_345302	Ternu1|Ternu1_354134	0.621745	3.881162	0.160196	609.224094	176.775906	1.452575	4.064419	1140
Ternu1|Ternu1_183967	Ternu1|Ternu1_330522	0.243750	3.670075	0.066416	664.589134	133.410866	1.241514	2.449705	816
Ternu1|Ternu1_184137	Ternu1|Ternu1_324097	0.820270	2.111117	0.388548	905.404913	243.595087	1.198390	3.281813	1506
Ternu1|Ternu1_318178	Ternu1|Ternu1_331428	0.394493	3.843586	0.102637	647.862665	168.137335	0.907779	3.315542	930
Ternu1|Ternu1_330372	Ternu1|Ternu1_324641	0.809386	4.021961	0.201242	1103.717993	213.282007	1.933146	3.988942	1692
Ternu1|Ternu1_354410	Ternu1|Ternu1_324551	0.267849	3.445811	0.077732	266.538160	72.461840	2.201618	2.841431	1446
Ternu1|Ternu1_318536	Ternu1|Ternu1_266288	0.763591	3.769664	0.202562	576.644202	152.355798	1.221319	4.175517	1413
Ternu1|Ternu1_279079	Ternu1|Ternu1_276694	0.628958	4.098138	0.153474	915.916744	236.083256	1.297805	4.019727	2202
Ternu1|Ternu1_354449	Ternu1|Ternu1_376720	0.569870	1.450579	0.392857	382.882569	106.117431	2.850132	2.282977	633
Ternu1|Ternu1_330537	Ternu1|Ternu1_18468	0.279473	0.383106	0.729494	310.974365	85.025635	0.870901	0.905173	399
Ternu1|Ternu1_278971	Ternu1|Ternu1_40036	0.447497	1.767058	0.253244	403.964883	145.035117	1.894366	2.388298	627
Ternu1|Ternu1_278568	Ternu1|Ternu1_345736	0.372109	4.413896	0.084304	1314.327222	359.672778	1.319410	3.721562	1749
Ternu1|Ternu1_330342	Ternu1|Ternu1_332247	0.574009	4.351018	0.131925	1283.251663	330.748337	1.410776	4.044034	2316
Ternu1|Ternu1_182804	Ternu1|Ternu1_391440	0.549687	3.933999	0.139727	914.321306	189.678694	1.339085	3.393441	1317
Ternu1|Ternu1_330676	Ternu1|Ternu1_279161	0.370939	3.639179	0.101929	482.155102	150.844898	1.240802	3.449296	1131
Ternu1|Ternu1_368445	Ternu1|Ternu1_375979	0.702063	2.708054	0.259250	735.134740	212.865260	1.367170	3.457473	1197
Ternu1|Ternu1_385102	Ternu1|Ternu1_330805	0.750274	4.162689	0.180238	1176.697644	257.302356	1.348542	4.087689	1731
Ternu1|Ternu1_354706	Ternu1|Ternu1_355546	0.769514	2.346411	0.327954	606.790103	200.209897	1.884624	3.482187	1452
Ternu1|Ternu1_262370	Ternu1|Ternu1_279779	0.589753	2.232628	0.264152	962.521860	336.478140	1.252670	3.045914	1446
Ternu1|Ternu1_299853	Ternu1|Ternu1_317528	0.852852	2.269340	0.375815	729.248465	230.751535	1.724288	3.579983	1197
Ternu1|Ternu1_345636	Ternu1|Ternu1_280431	0.647330	3.432151	0.188608	346.855297	97.144703	1.008361	3.769899	537
Ternu1|Ternu1_391477	Ternu1|Ternu1_319701	0.644046	1.586353	0.405992	496.563073	169.436927	2.120100	2.651335	882
Ternu1|Ternu1_331160	Ternu1|Ternu1_271417	0.463517	2.990244	0.155010	300.107432	53.892568	1.926371	2.544549	993
Ternu1|Ternu1_338858	Ternu1|Ternu1_378900	0.545179	2.777600	0.196277	362.623559	60.376441	1.796499	2.591464	447
Ternu1|Ternu1_279404	Ternu1|Ternu1_370363	0.500815	3.301810	0.151679	503.352283	81.647717	1.217384	2.675240	819
Ternu1|Ternu1_354600	Ternu1|Ternu1_354602	0.521733	3.485415	0.149690	498.705387	104.294613	0.922636	3.102989	771
Ternu1|Ternu1_330600	Ternu1|Ternu1_331027	0.762241	4.260500	0.178909	870.855190	293.144810	1.544956	4.929755	1530
Ternu1|Ternu1_330606	Ternu1|Ternu1_252546	0.420518	4.332935	0.097052	1156.130830	322.869170	1.372892	3.823824	1854
Ternu1|Ternu1_195226	Ternu1|Ternu1_244898	0.985900	2.251855	0.437817	618.212417	203.787583	1.621401	3.899255	1059
Ternu1|Ternu1_330630	Ternu1|Ternu1_303322	0.612576	4.137884	0.148041	840.068382	248.931618	1.136699	4.255250	1221
Ternu1|Ternu1_331245	Ternu1|Ternu1_242458	0.681930	1.821841	0.374308	389.887721	126.112279	2.211944	2.881586	876
Ternu1|Ternu1_262231	Ternu1|Ternu1_388903	0.608210	1.091246	0.557354	316.533047	64.466953	1.262902	2.069827	714
Ternu1|Ternu1_279627	Ternu1|Ternu1_392530	0.737304	4.528896	0.162800	1509.724359	419.275641	1.357051	4.684264	3588
Ternu1|Ternu1_299745	Ternu1|Ternu1_44609	0.337445	3.874364	0.087097	751.819215	175.180785	1.580094	3.017513	1575
Ternu1|Ternu1_299772	Ternu1|Ternu1_343849	0.770992	3.612550	0.213420	557.439271	123.560729	1.314196	3.859693	1143
Ternu1|Ternu1_299775	Ternu1|Ternu1_331560	0.848427	3.518552	0.241129	2598.487016	770.512984	1.170954	4.377307	3894
Ternu1|Ternu1_256834	Ternu1|Ternu1_323044	0.658058	3.665985	0.179504	497.314735	132.685265	1.273980	3.874686	912
Ternu1|Ternu1_391762	Ternu1|Ternu1_265983	0.788393	4.329238	0.182109	1073.718724	321.281276	1.299162	4.811646	2550
Ternu1|Ternu1_354851	Ternu1|Ternu1_324103	0.943400	2.289884	0.411986	1882.277408	643.722592	1.122650	3.859609	3318
Ternu1|Ternu1_330972	Ternu1|Ternu1_209889	0.559886	3.361256	0.166570	769.058911	259.941089	1.567589	3.802664	1110
Ternu1|Ternu1_281436	Ternu1|Ternu1_378515	0.516916	4.367949	0.118343	1314.700147	338.299853	1.006674	3.915185	2367
Ternu1|Ternu1_13622	Ternu1|Ternu1_109065	0.629898	1.542462	0.408372	351.319341	95.680659	1.403951	2.475700	564
Ternu1|Ternu1_13736	Ternu1|Ternu1_385360	0.667657	4.433726	0.150586	626.541240	210.458760	1.427641	4.843840	2259
Ternu1|Ternu1_223372	Ternu1|Ternu1_40148	0.518010	3.757016	0.137878	321.442234	83.557766	0.788513	3.558801	573
Ternu1|Ternu1_300765	Ternu1|Ternu1_392485	0.589624	3.432799	0.171762	1104.605935	308.394065	0.973860	3.630482	1497
Ternu1|Ternu1_355192	Ternu1|Ternu1_280268	0.281418	4.387739	0.064137	1254.654968	347.345032	1.054732	3.515248	1626
Ternu1|Ternu1_210041	Ternu1|Ternu1_380975	0.878417	4.591387	0.191318	1590.293630	455.706370	0.932217	5.116224	3534
Ternu1|Ternu1_370024	Ternu1|Ternu1_325865	0.843339	3.899661	0.216260	658.809728	181.190272	1.256443	4.507788	1689
Ternu1|Ternu1_217933	Ternu1|Ternu1_331200	0.954800	2.338483	0.408299	737.349053	225.650947	1.268488	3.837077	1092
Ternu1|Ternu1_331564	Ternu1|Ternu1_282651	0.426477	4.378237	0.097408	1295.027593	342.972407	0.956168	3.761748	2037
Ternu1|Ternu1_301608	Ternu1|Ternu1_378661	0.809354	2.633183	0.307367	1734.390992	548.609008	1.757647	3.742871	2820
Ternu1|Ternu1_33708	Ternu1|Ternu1_33704	0.616972	1.842482	0.334859	425.481618	117.518382	1.783200	2.646606	777
Ternu1|Ternu1_331819	Ternu1|Ternu1_281740	0.539768	2.221247	0.243002	946.585093	304.414907	1.262615	2.846804	1329
Ternu1|Ternu1_369410	Ternu1|Ternu1_362300	0.672799	1.876830	0.358476	2028.352954	683.647046	1.694784	2.928943	9288
Ternu1|Ternu1_245946	Ternu1|Ternu1_41093	0.496471	2.104246	0.235938	1043.624230	366.375770	1.314801	2.742711	2061
Ternu1|Ternu1_281866	Ternu1|Ternu1_313657	0.714478	4.543874	0.157240	1405.267378	427.732622	1.625162	4.824215	2664
Ternu1|Ternu1_280987	Ternu1|Ternu1_355163	0.541705	4.366198	0.124068	1252.489129	337.510871	1.215546	4.060603	3066
Ternu1|Ternu1_369301	Ternu1|Ternu1_324883	0.748120	2.663843	0.280842	564.981673	206.018327	1.111813	3.780056	1023
Ternu1|Ternu1_282669	Ternu1|Ternu1_329108	0.738911	3.429467	0.215459	275.202335	96.797665	4.191318	4.317052	1380
Ternu1|Ternu1_282690	Ternu1|Ternu1_332142	0.746522	4.491706	0.166200	1323.008196	398.991804	1.221835	4.842872	1803
Ternu1|Ternu1_356052	Ternu1|Ternu1_113495	0.764012	5.004948	0.152651	2887.026981	790.973019	1.742435	5.028141	4971
Ternu1|Ternu1_392080	Ternu1|Ternu1_332479	0.750731	3.522115	0.213148	406.475017	109.524983	0.765596	4.016935	561
Ternu1|Ternu1_332042	Ternu1|Ternu1_283235	0.599001	4.446592	0.134710	1235.300657	375.699343	1.022280	4.488880	1689
Ternu1|Ternu1_346551	Ternu1|Ternu1_302966	0.287857	4.194193	0.068632	1108.659187	268.340813	1.386315	3.147295	2016
Ternu1|Ternu1_34927	Ternu1|Ternu1_279993	1.131708	1.769218	0.639666	1319.123239	441.876761	1.348407	3.875023	2130
Ternu1|Ternu1_340261	Ternu1|Ternu1_358767	0.959040	2.535518	0.378242	5420.136943	1899.863057	1.159583	4.104618	14367
Ternu1|Ternu1_283796	Ternu1|Ternu1_332607	0.463518	2.236969	0.207208	421.124693	148.875307	2.161475	2.780150	912
Ternu1|Ternu1_332594	Ternu1|Ternu1_329094	0.754861	4.336170	0.174085	1367.735464	324.264536	1.330797	4.323610	3405
