SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
PV08|PV08_02881T0	PV08|PV08_07442T0	0.170649	0.723158	0.235978	608.151677	270.848323	5.395157	1.022685	960
PV08|PV08_02883T0	PV08|PV08_10582T0	0.485895	4.680878	0.103804	1634.540598	513.459402	1.318051	4.466000	2793
PV08|PV08_02884T0	PV08|PV08_08978T0	1.023684	4.554173	0.224779	1321.353237	433.646763	1.528204	5.688121	2004
PV08|PV08_02885T0	PV08|PV08_08979T0	0.774983	1.866758	0.415149	354.044656	119.955344	1.816894	3.153836	552
PV08|PV08_02889T0	PV08|PV08_10866T0	0.643447	3.843297	0.167421	572.927441	168.072559	1.264697	4.107697	807
PV08|PV08_02891T0	PV08|PV08_08180T0	0.488297	4.114870	0.118666	871.590775	241.409225	1.273722	3.824696	1401
PV08|PV08_02894T0	PV08|PV08_04382T0	0.406458	3.990614	0.101854	734.448826	204.551174	1.463466	3.561686	1005
PV08|PV08_02897T0	PV08|PV08_05212T0	0.537424	2.041201	0.263288	878.193229	324.806771	1.700469	2.830319	1248
PV08|PV08_02903T0	PV08|PV08_07728T0	0.796343	4.052074	0.196527	875.980557	222.019443	0.800341	4.363989	1494
PV08|PV08_02911T0	PV08|PV08_09810T0	0.643457	3.483373	0.184722	321.988898	104.011102	1.794186	4.010532	471
PV08|PV08_02915T0	PV08|PV08_08553T0	0.425575	4.280709	0.099417	1069.848980	301.151020	1.098926	3.817157	1485
PV08|PV08_02916T0	PV08|PV08_05564T0	0.464565	4.236581	0.109656	757.056819	283.943181	1.619945	4.480261	1074
PV08|PV08_02920T0	PV08|PV08_05468T0	0.806142	1.831402	0.440178	751.156245	286.843755	1.684901	3.268395	1257
PV08|PV08_02922T0	PV08|PV08_10984T0	0.444457	4.181819	0.106283	1086.050316	263.949684	1.418141	3.525539	2166
PV08|PV08_02923T0	PV08|PV08_01830T0	0.895399	2.112015	0.423955	751.960080	229.039920	1.256216	3.538349	1158
PV08|PV08_02929T0	PV08|PV08_08671T0	0.714804	4.706970	0.151861	1607.363139	531.636861	1.322130	5.121106	2799
PV08|PV08_02934T0	PV08|PV08_09871T0	0.495703	4.028176	0.123059	726.943434	215.056566	0.853487	3.906477	978
PV08|PV08_02939T0	PV08|PV08_06334T0	0.789080	1.755477	0.449496	576.891971	203.108029	1.798070	3.122174	963
PV08|PV08_02941T0	PV08|PV08_09464T0	0.794764	2.217901	0.358341	644.131993	204.868007	1.284277	3.414524	1035
PV08|PV08_02942T0	PV08|PV08_10260T0	0.538473	3.961861	0.135914	685.142177	196.857823	1.223195	3.907667	1233
PV08|PV08_02965T0	PV08|PV08_04362T0	0.628146	3.765185	0.166830	312.236765	98.763235	1.633816	4.145929	555
PV08|PV08_02968T0	PV08|PV08_09396T0	0.857513	3.349125	0.256041	1640.485820	537.514180	1.439719	4.417272	2517
PV08|PV08_02974T0	PV08|PV08_09141T0	0.833513	2.012957	0.414074	647.871867	210.128133	1.163146	3.367093	909
PV08|PV08_02978T0	PV08|PV08_09838T0	0.546506	4.833474	0.113067	1974.684936	629.315064	1.389078	4.747645	2676
PV08|PV08_02979T0	PV08|PV08_04380T0	0.343422	3.592235	0.095601	485.741056	120.258944	1.194557	2.964418	663
PV08|PV08_02982T0	PV08|PV08_10516T0	0.428090	4.318358	0.099133	1096.345543	316.654457	1.318366	3.899707	1656
PV08|PV08_02986T0	PV08|PV08_02987T0	0.835412	2.923808	0.285727	933.121386	311.878614	1.387161	4.075698	1395
PV08|PV08_02995T0	PV08|PV08_08448T0	0.354773	4.052703	0.087540	770.794191	222.205809	1.185475	3.546800	1095
PV08|PV08_02997T0	PV08|PV08_10996T0	0.793121	4.467246	0.177541	1137.810337	386.189663	1.392845	5.172491	2298
PV08|PV08_03019T0	PV08|PV08_06851T0	0.597773	4.134794	0.144571	952.091796	247.908204	1.169351	3.985460	1341
PV08|PV08_03022T0	PV08|PV08_09822T0	0.781226	2.145209	0.364172	1215.358617	389.641383	1.223115	3.337069	1776
PV08|PV08_03026T0	PV08|PV08_06175T0	0.583731	3.366637	0.173387	345.981078	89.018922	1.151281	3.459683	633
PV08|PV08_03027T0	PV08|PV08_07500T0	0.837026	4.854598	0.172419	1983.708243	647.291757	1.249073	5.476347	3648
PV08|PV08_03029T0	PV08|PV08_04324T0	0.387360	5.176976	0.074824	3247.107535	994.892465	1.363592	4.532061	4365
PV08|PV08_03030T0	PV08|PV08_03479T0	0.556565	4.300799	0.129410	911.672893	309.327107	1.565492	4.515378	1446
PV08|PV08_03032T0	PV08|PV08_10080T0	0.493706	4.520427	0.109217	1256.432176	414.567824	1.412086	4.478155	1722
PV08|PV08_03041T0	PV08|PV08_10345T0	0.569155	4.440906	0.128162	1289.138382	372.861618	1.434818	4.313291	1698
PV08|PV08_03046T0	PV08|PV08_05651T0	0.925799	3.525633	0.262591	1160.252019	375.747981	1.118950	4.685370	1647
PV08|PV08_03049T0	PV08|PV08_11238T0	0.718509	3.982663	0.180409	838.605778	202.394222	1.202323	4.059405	1491
PV08|PV08_03050T0	PV08|PV08_09056T0	0.535473	3.802898	0.140807	723.869487	233.130513	1.347724	3.994307	999
PV08|PV08_03051T0	PV08|PV08_11940T0	0.704614	3.940834	0.178798	645.584726	191.415274	1.322515	4.334135	1038
PV08|PV08_03052T0	PV08|PV08_10837T0	0.422148	4.718419	0.089468	1722.185699	539.814301	1.249358	4.342290	2436
PV08|PV08_03060T0	PV08|PV08_04680T0	0.518213	2.306334	0.224691	573.052694	200.947306	1.754061	2.947345	792
PV08|PV08_03066T0	PV08|PV08_07536T0	0.283237	3.219449	0.087977	423.815266	119.184734	1.156326	2.783145	555
PV08|PV08_03087T0	PV08|PV08_05688T0	0.692847	3.833129	0.180752	572.190700	165.809300	0.803724	4.195159	858
PV08|PV08_03088T0	PV08|PV08_06141T0	0.726121	2.528699	0.287152	794.891368	249.108632	1.614829	3.468700	1680
PV08|PV08_03095T0	PV08|PV08_07236T0	0.338077	1.687712	0.200317	1411.945567	556.054433	6.570146	2.158241	2130
PV08|PV08_03096T0	PV08|PV08_07772T0	0.882164	2.419337	0.364630	1210.620103	370.379897	1.479048	3.726829	1710
PV08|PV08_03101T0	PV08|PV08_10144T0	0.509162	4.353242	0.116962	1138.269541	331.730459	1.448825	4.129933	1848
PV08|PV08_03103T0	PV08|PV08_10441T0	0.523173	1.909686	0.273958	1237.516716	448.483284	1.430405	2.675975	1752
PV08|PV08_03104T0	PV08|PV08_10738T0	0.530943	4.302935	0.123391	1117.790742	310.209258	1.433101	4.051036	1530
PV08|PV08_03105T0	PV08|PV08_09918T0	0.506621	1.986343	0.255052	975.755814	278.244186	1.292990	2.504849	1545
PV08|PV08_03126T0	PV08|PV08_10715T0	0.787611	2.500690	0.314958	1138.379715	394.620285	1.513405	3.685761	1896
PV08|PV08_03135T0	PV08|PV08_05019T0	0.294487	4.478941	0.065749	1269.741454	392.258546	0.999753	3.846255	1680
PV08|PV08_03136T0	PV08|PV08_05017T0	0.563135	2.421764	0.232531	1057.801296	364.198704	1.623205	3.117487	1470
PV08|PV08_03137T0	PV08|PV08_07291T0	0.484471	4.409027	0.109882	1136.654762	357.345238	1.788989	4.269519	1500
PV08|PV08_03138T0	PV08|PV08_05750T0	0.621625	3.808363	0.163226	739.196788	235.803212	1.354465	4.177007	1467
PV08|PV08_03144T0	PV08|PV08_11995T0	0.820785	4.809207	0.170669	1934.721383	609.278617	1.056367	5.327992	3471
PV08|PV08_03149T0	PV08|PV08_11905T0	0.563770	3.357831	0.167897	1540.510808	502.489192	1.597346	3.752963	2103
PV08|PV08_03157T0	PV08|PV08_04297T0	0.403691	2.056715	0.196279	1996.783676	712.216324	1.977390	2.514850	3141
PV08|PV08_03159T0	PV08|PV08_04895T0	0.620000	3.979961	0.155780	668.333637	201.666363	2.075301	4.196520	978
PV08|PV08_03164T0	PV08|PV08_05541T0	0.801895	4.604120	0.174169	1354.490293	463.509707	1.313046	5.313884	2007
PV08|PV08_03165T0	PV08|PV08_07256T0	0.683856	2.448704	0.279272	566.641593	201.358407	1.312545	3.439720	825
PV08|PV08_03171T0	PV08|PV08_08237T0	0.390352	3.285306	0.118818	331.129437	79.870563	1.018089	2.858805	510
PV08|PV08_03172T0	PV08|PV08_08784T0	0.843457	1.740806	0.484521	1045.732447	448.267553	5.884102	3.338107	1773
PV08|PV08_03177T0	PV08|PV08_04024T0	0.265491	3.830797	0.069304	755.705471	165.294529	1.142877	2.716101	948
PV08|PV08_03183T0	PV08|PV08_11724T0	0.300100	4.221822	0.071083	1005.589638	278.410362	1.142782	3.451346	1353
PV08|PV08_03186T0	PV08|PV08_11954T0	0.079825	3.074715	0.025962	455.682657	60.317343	1.571176	1.289729	525
PV08|PV08_03187T0	PV08|PV08_07542T0	0.390367	4.368023	0.089369	1146.667077	338.332923	0.966028	3.889832	1596
PV08|PV08_03188T0	PV08|PV08_11953T0	0.511678	2.596313	0.197079	613.977948	199.022052	1.406930	3.065987	855
PV08|PV08_03203T0	PV08|PV08_08197T0	0.715007	4.703489	0.152016	1516.825398	529.174602	1.378606	5.239748	2370
PV08|PV08_03209T0	PV08|PV08_09688T0	0.586173	4.411018	0.132888	1024.704745	358.295255	1.106506	4.731240	1722
PV08|PV08_03211T0	PV08|PV08_03427T0	0.391518	2.325553	0.168355	1102.851891	403.148109	1.576253	2.727746	1518
PV08|PV08_03220T0	PV08|PV08_03859T0	0.881488	4.216830	0.209040	899.436588	276.563412	1.116800	4.997610	1557
PV08|PV08_03222T0	PV08|PV08_07751T0	0.563182	4.452491	0.126487	1193.333834	378.666166	1.319904	4.500138	1611
PV08|PV08_03229T0	PV08|PV08_07707T0	0.423454	4.050205	0.104551	807.533153	221.466847	1.236745	3.612068	1074
PV08|PV08_03232T0	PV08|PV08_11508T0	0.549786	2.392679	0.229778	1260.356703	374.643297	1.861286	2.916198	1665
PV08|PV08_03233T0	PV08|PV08_09850T0	0.598275	4.197342	0.142537	1014.530350	269.469650	1.142896	4.060805	1404
PV08|PV08_03235T0	PV08|PV08_11635T0	0.397944	4.623480	0.086070	1435.370413	475.629587	1.668201	4.348918	1989
PV08|PV08_03236T0	PV08|PV08_09902T0	0.234653	4.054955	0.057868	728.126023	222.873977	1.248881	3.389909	969
PV08|PV08_03239T0	PV08|PV08_06973T0	0.636075	4.658814	0.136532	1631.426081	498.573919	1.352927	4.733060	2478
PV08|PV08_03240T0	PV08|PV08_06429T0	0.412655	4.477365	0.092165	1237.564597	391.435403	1.146257	4.168116	1707
PV08|PV08_03241T0	PV08|PV08_06430T0	0.372716	4.060571	0.091789	861.450701	224.549299	1.135838	3.405731	1176
PV08|PV08_03242T0	PV08|PV08_06888T0	0.965798	2.555929	0.377866	1206.573917	395.426083	1.045486	4.074882	1887
PV08|PV08_03243T0	PV08|PV08_07685T0	0.467905	6.274822	0.074569	755.833737	237.166263	1.161955	5.564455	1017
PV08|PV08_03244T0	PV08|PV08_10028T0	0.148258	1.429061	0.103745	503.947515	237.052485	3.747596	1.673995	1182
PV08|PV08_03245T0	PV08|PV08_05025T0	0.523970	4.020757	0.130316	678.060358	212.939642	1.170513	4.078996	939
PV08|PV08_03254T0	PV08|PV08_07698T0	0.687421	1.855927	0.370392	556.407055	178.592945	1.006718	2.914046	783
PV08|PV08_03255T0	PV08|PV08_07607T0	0.645639	4.247880	0.151991	989.746600	288.253400	1.158088	4.374378	1482
PV08|PV08_03257T0	PV08|PV08_04802T0	0.723011	1.958494	0.369167	1226.953687	456.046313	1.632902	3.173377	2277
PV08|PV08_03259T0	PV08|PV08_09652T0	0.493263	3.638752	0.135558	1154.339324	354.660676	2.345068	3.697645	1749
PV08|PV08_03276T0	PV08|PV08_11770T0	0.485901	2.570895	0.189001	863.154382	258.845618	1.216220	2.900728	1350
PV08|PV08_03284T0	PV08|PV08_08504T0	0.716825	4.101607	0.174767	929.822293	237.177707	1.529818	4.214215	1758
PV08|PV08_03290T0	PV08|PV08_09152T0	0.848229	4.080307	0.207884	858.463566	230.536434	1.014697	4.597337	2466
PV08|PV08_03291T0	PV08|PV08_03826T0	0.487001	5.095602	0.095573	2743.402034	892.597966	1.077253	4.855085	7785
PV08|PV08_03293T0	PV08|PV08_08281T0	0.593135	4.528465	0.130979	1536.965701	419.034299	0.981105	4.308605	2523
PV08|PV08_03294T0	PV08|PV08_04174T0	0.440311	3.231704	0.136247	936.426423	323.573577	1.421468	3.471459	1377
PV08|PV08_03295T0	PV08|PV08_06098T0	0.544023	4.535491	0.119948	1329.021733	422.978267	1.398427	4.523000	1998
PV08|PV08_03297T0	PV08|PV08_05381T0	0.679252	3.435090	0.197739	364.473883	97.526117	0.759659	3.782992	1053
PV08|PV08_03302T0	PV08|PV08_10292T0	0.770704	3.468760	0.222184	3306.465767	1040.534233	1.377087	4.249601	5652
PV08|PV08_03305T0	PV08|PV08_05071T0	0.320123	3.402963	0.094072	401.563338	93.436662	1.481749	2.706129	690
PV08|PV08_03306T0	PV08|PV08_08122T0	0.584566	4.333653	0.134890	1185.821942	323.178058	1.314009	4.162490	1587
PV08|PV08_03312T0	PV08|PV08_03601T0	0.932990	2.971075	0.314024	944.330517	303.669483	1.526986	4.286721	1512
PV08|PV08_03313T0	PV08|PV08_09402T0	0.945254	2.257376	0.418740	1310.570951	441.429049	1.397953	3.827557	2379
PV08|PV08_03319T0	PV08|PV08_11899T0	0.494031	2.435310	0.202862	1123.723040	364.276960	1.493798	2.907826	2523
PV08|PV08_03324T0	PV08|PV08_03218T0	0.895432	1.993596	0.449154	1228.778474	412.221526	1.433816	3.513877	3201
PV08|PV08_03332T0	PV08|PV08_05997T0	0.732196	4.393369	0.166659	1147.037753	349.962247	1.214693	4.764269	1806
PV08|PV08_03335T0	PV08|PV08_07933T0	0.783713	2.978750	0.263101	1134.829055	404.170945	1.256493	4.080516	1824
PV08|PV08_03346T0	PV08|PV08_08225T0	0.647152	4.040216	0.160178	1174.389071	400.610929	1.655701	4.530595	1641
PV08|PV08_03352T0	PV08|PV08_06291T0	0.628609	3.577843	0.175695	398.026838	117.973162	1.072031	3.908677	570
PV08|PV08_03356T0	PV08|PV08_07455T0	1.019176	2.039367	0.499751	874.661410	325.338590	0.904789	3.887296	1608
PV08|PV08_03376T0	PV08|PV08_07228T0	0.437420	4.393088	0.099570	1297.168848	349.831152	1.360463	3.832873	1716
PV08|PV08_03377T0	PV08|PV08_08661T0	0.642638	4.612214	0.139334	1358.461545	468.538455	1.344530	4.981935	2028
PV08|PV08_03380T0	PV08|PV08_10370T0	0.611522	3.882506	0.157507	770.907069	177.092931	1.496776	3.667694	1317
PV08|PV08_03390T0	PV08|PV08_09866T0	0.546402	1.912938	0.285635	730.839704	271.160296	1.358348	2.748637	3180
PV08|PV08_03401T0	PV08|PV08_07204T0	0.650488	4.399619	0.147851	1222.109248	352.890752	1.221897	4.471529	1824
PV08|PV08_03404T0	PV08|PV08_09552T0	0.670063	2.368317	0.282928	895.797470	292.202530	1.257965	3.263307	1260
PV08|PV08_03408T0	PV08|PV08_11322T0	0.833453	5.049614	0.165053	2637.490294	839.509706	1.174344	5.554291	4242
PV08|PV08_03409T0	PV08|PV08_10331T0	0.578242	3.802867	0.152054	869.747791	159.252209	1.190357	3.231895	1167
PV08|PV08_03410T0	PV08|PV08_04257T0	0.380903	3.851428	0.098899	736.095272	169.904728	0.928679	3.095220	1032
PV08|PV08_03411T0	PV08|PV08_05058T0	0.512986	4.375821	0.117232	1071.130992	341.869008	1.390469	4.342744	1539
PV08|PV08_03412T0	PV08|PV08_09304T0	0.609563	1.855395	0.328535	1130.432860	411.567140	1.748374	2.826244	1614
PV08|PV08_03414T0	PV08|PV08_07388T0	0.633879	2.887684	0.219511	752.324182	240.675818	1.629853	3.540417	1020
PV08|PV08_03415T0	PV08|PV08_04002T0	0.954592	4.435184	0.215232	1153.972000	370.028000	1.585902	5.399045	1941
PV08|PV08_03420T0	PV08|PV08_08200T0	0.579492	3.762508	0.154018	848.090979	150.909021	0.980729	3.180957	1101
PV08|PV08_03426T0	PV08|PV08_08609T0	0.293130	2.297162	0.127605	1330.912165	508.087835	1.255931	2.540441	1875
PV08|PV08_03428T0	PV08|PV08_10298T0	0.647015	3.946139	0.163962	614.225889	192.774111	1.143880	4.305305	993
PV08|PV08_03430T0	PV08|PV08_05155T0	0.681323	1.719776	0.396170	712.992230	262.007770	2.015706	2.881146	1020
PV08|PV08_03431T0	PV08|PV08_08942T0	0.635783	3.611892	0.176025	371.547563	123.452437	1.335191	4.134063	531
PV08|PV08_03432T0	PV08|PV08_10645T0	0.751734	3.938005	0.190892	685.305280	190.694720	1.211450	4.336042	1020
PV08|PV08_03433T0	PV08|PV08_09616T0	0.715303	3.523379	0.203016	1505.683554	522.316446	1.806201	4.315591	2262
PV08|PV08_03435T0	PV08|PV08_11653T0	0.406230	3.463432	0.117291	724.766300	226.233700	1.345718	3.400525	1131
PV08|PV08_03436T0	PV08|PV08_07957T0	0.874771	4.434571	0.197262	1211.274128	369.725872	1.366581	5.121752	1743
PV08|PV08_03437T0	PV08|PV08_05184T0	0.563012	1.985698	0.283534	1509.455520	539.544480	1.605552	2.812906	2229
PV08|PV08_03438T0	PV08|PV08_08928T0	0.617833	3.943083	0.156688	588.009917	191.990083	0.862652	4.308940	849
PV08|PV08_03439T0	PV08|PV08_05143T0	0.642757	4.165568	0.154302	779.707916	258.292084	1.067604	4.558082	1152
PV08|PV08_03441T0	PV08|PV08_08070T0	0.431111	4.187465	0.102953	874.055649	265.944351	1.371878	3.922230	1209
PV08|PV08_03442T0	PV08|PV08_11183T0	0.543808	4.293757	0.126651	980.564017	306.435983	1.284516	4.310024	1578
PV08|PV08_03452T0	PV08|PV08_04543T0	0.229308	4.122807	0.055619	893.022589	243.977411	1.376010	3.194325	1218
PV08|PV08_03454T0	PV08|PV08_11154T0	0.786494	4.518725	0.174052	1230.372061	413.627939	0.998839	5.176553	1929
PV08|PV08_03456T0	PV08|PV08_09068T0	0.693026	3.985704	0.173878	777.783468	203.216532	1.211132	4.125337	1155
PV08|PV08_03459T0	PV08|PV08_10997T0	0.760512	4.070702	0.186826	813.397035	227.602965	1.208008	4.452743	1269
PV08|PV08_03460T0	PV08|PV08_06690T0	0.424287	3.866469	0.109735	885.653659	173.346341	1.502883	2.963200	1113
PV08|PV08_03463T0	PV08|PV08_10012T0	0.518115	4.362436	0.118767	1053.177856	335.822144	1.146765	4.342699	1569
PV08|PV08_03473T0	PV08|PV08_08375T0	1.060812	1.992631	0.532367	1349.940275	498.059725	1.565342	3.935847	2211
PV08|PV08_03477T0	PV08|PV08_05284T0	0.540621	4.406014	0.122701	1090.087246	355.912754	1.046701	4.476100	2175
PV08|PV08_03486T0	PV08|PV08_10518T0	0.622038	4.107494	0.151440	714.953267	239.046733	1.472699	4.486198	1065
PV08|PV08_03491T0	PV08|PV08_08583T0	0.790141	3.327029	0.237491	1342.416199	424.583801	1.241319	4.199152	2292
PV08|PV08_03500T0	PV08|PV08_06271T0	0.663009	4.208254	0.157550	920.580936	273.419064	1.110854	4.424548	2238
PV08|PV08_03503T0	PV08|PV08_05286T0	0.936447	4.452464	0.210321	1151.347671	378.652329	0.953641	5.419827	1926
PV08|PV08_03504T0	PV08|PV08_08257T0	0.829883	3.727977	0.222609	443.881425	144.118575	1.100853	4.620614	621
PV08|PV08_03507T0	PV08|PV08_04412T0	0.651983	4.015072	0.162384	1057.668215	211.331785	1.543873	3.636155	1332
PV08|PV08_03511T0	PV08|PV08_11092T0	0.675475	4.244058	0.159158	928.807279	310.192721	1.428299	4.706687	2565
PV08|PV08_03524T0	PV08|PV08_03686T0	0.695400	4.061538	0.171216	828.161247	224.838753	1.370775	4.242435	1149
PV08|PV08_03536T0	PV08|PV08_10924T0	0.338767	4.217604	0.080322	1067.151036	276.848964	1.160333	3.413292	1404
PV08|PV08_03537T0	PV08|PV08_03711T0	0.473557	4.009046	0.118122	723.359457	209.640543	1.350145	3.803893	1008
PV08|PV08_03548T0	PV08|PV08_10033T0	0.979301	4.504312	0.217414	1241.245102	405.754898	1.189246	5.543169	2025
