SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
BTJ68|BTJ68_00903	BTJ68|BTJ68_01061	0.030812	0.360199	0.085541	1292.991626	339.008374	3.009313	0.297701	1644
BTJ68|BTJ68_00904	BTJ68|BTJ68_01060	0.024301	0.305770	0.079473	5377.359034	2194.640966	3.549122	0.317642	7572
BTJ68|BTJ68_00906	BTJ68|BTJ68_01058	0.002626	0.238746	0.010999	1144.657153	340.342847	6.236339	0.170225	1485
BTJ68|BTJ68_00907	BTJ68|BTJ68_01057	0.028111	0.402631	0.069819	933.355847	311.644153	1.665058	0.365579	1254
BTJ68|BTJ68_00908	BTJ68|BTJ68_01056	0.013417	0.283566	0.047316	1354.420732	418.579268	2.677002	0.231586	1809
BTJ68|BTJ68_00909	BTJ68|BTJ68_01055	0.053763	0.825074	0.065161	656.593755	126.406245	3.495161	0.534847	801
BTJ68|BTJ68_00910	BTJ68|BTJ68_05716	0.395643	3.893291	0.101622	864.342053	179.657947	0.873489	2.992619	1254
BTJ68|BTJ68_00912	BTJ68|BTJ68_01054	0.037170	0.215668	0.172349	510.337171	188.662829	2.090562	0.256042	732
BTJ68|BTJ68_00913	BTJ68|BTJ68_01053	0.000000	0.074578	0.000010	275.384202	42.615798	0.879328	0.029983	318
BTJ68|BTJ68_00914	BTJ68|BTJ68_01052	0.008574	0.156828	0.054670	352.290457	121.709543	4.460058	0.139924	474
BTJ68|BTJ68_00915	BTJ68|BTJ68_01051	0.014816	0.211748	0.069969	2250.736032	875.263968	2.883499	0.209867	3132
BTJ68|BTJ68_00916	BTJ68|BTJ68_01050	0.017984	0.261575	0.068753	619.232687	226.767313	2.504004	0.249833	852
BTJ68|BTJ68_00917	BTJ68|BTJ68_01049	0.019283	0.327473	0.058884	525.895538	164.104462	2.328647	0.277742	2064
BTJ68|BTJ68_00918	BTJ68|BTJ68_01048	0.008627	0.171364	0.050346	1165.831584	475.168416	2.100063	0.167249	1809
BTJ68|BTJ68_00919	BTJ68|BTJ68_01047	0.038440	0.147056	0.261396	360.500817	119.499183	3.364852	0.196442	498
BTJ68|BTJ68_00920	BTJ68|BTJ68_01046	0.013510	0.181468	0.074451	971.754889	438.245111	13.080206	0.197141	1797
BTJ68|BTJ68_00923	BTJ68|BTJ68_01044	0.000000	0.235089	0.000010	871.276922	307.723078	3.902505	0.184077	1179
BTJ68|BTJ68_00924	BTJ68|BTJ68_01043	0.175650	0.334203	0.525579	845.428920	279.571080	2.565392	0.645155	1125
BTJ68|BTJ68_00925	BTJ68|BTJ68_01042	0.001919	0.190216	0.010087	521.849235	159.150765	2.797311	0.137772	681
BTJ68|BTJ68_00926	BTJ68|BTJ68_01041	0.042573	0.124111	0.343023	824.686383	354.313617	6.213458	0.201231	1377
BTJ68|BTJ68_00927	BTJ68|BTJ68_01040	0.008272	0.214625	0.038544	608.580456	204.419544	7.077307	0.180472	813
BTJ68|BTJ68_00928	BTJ68|BTJ68_01039	0.050237	0.309776	0.162173	1223.925935	483.074065	2.820313	0.371057	1707
BTJ68|BTJ68_00929	BTJ68|BTJ68_01038	0.020776	0.231064	0.089917	976.626068	334.373932	1.977044	0.223233	1314
BTJ68|BTJ68_00930	BTJ68|BTJ68_01037	0.010753	0.201059	0.053480	1312.980988	529.019012	8.157204	0.196225	1842
BTJ68|BTJ68_00931	BTJ68|BTJ68_08742	0.640692	3.964530	0.161606	765.440417	197.559583	1.089680	3.967733	1194
BTJ68|BTJ68_00932	BTJ68|BTJ68_01035	0.020585	0.174754	0.117794	691.050800	313.949200	5.875177	0.206236	1005
BTJ68|BTJ68_00933	BTJ68|BTJ68_01034	0.008225	0.266091	0.030911	855.801257	293.198743	2.492760	0.222080	1206
BTJ68|BTJ68_00934	BTJ68|BTJ68_01033	0.219147	0.571732	0.383303	1251.305150	416.694850	1.703231	0.921686	2787
BTJ68|BTJ68_00937	BTJ68|BTJ68_01032	0.015086	0.314880	0.047912	1105.902152	475.097848	8.886147	0.315527	1581
BTJ68|BTJ68_00938	BTJ68|BTJ68_01030	0.026120	0.396657	0.065850	624.264882	152.735118	5.215815	0.296869	1044
BTJ68|BTJ68_00939	BTJ68|BTJ68_01029	0.001824	0.161906	0.011265	549.037277	104.962723	1.466757	0.082548	909
BTJ68|BTJ68_00940	BTJ68|BTJ68_01028	0.045660	0.254820	0.179186	3059.455270	1323.544730	3.800053	0.326462	4383
BTJ68|BTJ68_00941	BTJ68|BTJ68_01027	0.022469	0.318431	0.070562	1379.065240	528.934760	3.926513	0.313547	1917
BTJ68|BTJ68_00942	BTJ68|BTJ68_01026	0.153082	0.389068	0.393458	275.162206	99.837794	1.582512	0.647728	2289
BTJ68|BTJ68_00944	BTJ68|BTJ68_01025	0.034525	0.224722	0.153632	1729.920755	718.079245	3.764330	0.270948	2505
BTJ68|BTJ68_00945	BTJ68|BTJ68_01024	0.043392	0.483532	0.089739	1162.762018	322.237982	2.061798	0.416700	1554
BTJ68|BTJ68_00946	BTJ68|BTJ68_01023	0.010263	0.337056	0.030448	686.817528	162.182472	1.681357	0.218068	849
BTJ68|BTJ68_00947	BTJ68|BTJ68_01022	0.000000	0.085188	0.000010	144.027411	62.972589	4.600000	0.077746	207
BTJ68|BTJ68_00948	BTJ68|BTJ68_01021	0.010762	0.229372	0.046919	468.227358	188.772642	5.668289	0.220722	657
BTJ68|BTJ68_00949	BTJ68|BTJ68_12990	0.526706	4.885923	0.107801	2196.100768	674.899232	1.140002	4.654341	3150
BTJ68|BTJ68_00950	BTJ68|BTJ68_01019	0.037468	0.261250	0.143418	1016.911901	465.088099	7.658654	0.323088	1482
BTJ68|BTJ68_00951	BTJ68|BTJ68_01018	0.006719	0.167615	0.040088	299.245067	114.754933	2.274876	0.153952	414
BTJ68|BTJ68_00952	BTJ68|BTJ68_01017	0.005460	0.333611	0.016367	735.290717	161.709283	1.386271	0.193856	897
BTJ68|BTJ68_00953	BTJ68|BTJ68_01016	0.000709	0.172829	0.004100	1412.138765	312.861235	2.097986	0.095777	1725
BTJ68|BTJ68_00954	BTJ68|BTJ68_01015	0.042437	0.271721	0.156179	871.279265	331.720735	4.746010	0.316983	1203
BTJ68|BTJ68_00955	BTJ68|BTJ68_01014	0.024549	0.192494	0.127533	601.138407	232.861593	2.451512	0.214324	834
BTJ68|BTJ68_00956	BTJ68|BTJ68_01013	0.000000	0.070309	0.000010	444.363334	149.636666	2.188216	0.053135	594
BTJ68|BTJ68_00957	BTJ68|BTJ68_01012	0.008829	0.186121	0.047439	341.813081	162.186919	3.612349	0.197645	504
BTJ68|BTJ68_00958	BTJ68|BTJ68_01011	0.044504	0.328982	0.135277	1320.031651	434.968349	2.663963	0.345031	1755
BTJ68|BTJ68_00959	BTJ68|BTJ68_01010	0.000000	0.193580	0.000010	234.699527	104.300473	19.977396	0.178677	339
BTJ68|BTJ68_00960	BTJ68|BTJ68_01009	0.022332	0.195751	0.114084	1068.586326	467.413674	2.210258	0.225313	1542
BTJ68|BTJ68_00961	BTJ68|BTJ68_01008	0.004151	0.235034	0.017661	1449.464482	506.535518	1.823696	0.191825	1956
BTJ68|BTJ68_00962	BTJ68|BTJ68_01007	0.006459	0.267987	0.024104	622.020754	142.979246	4.051300	0.166018	765
BTJ68|BTJ68_00963	BTJ68|BTJ68_03977	0.011518	0.377069	0.030545	2364.015248	818.984752	4.566127	0.316721	3303
BTJ68|BTJ68_00964	BTJ68|BTJ68_03976	0.026781	0.345232	0.077574	1520.701487	369.298513	1.743027	0.267016	1905
BTJ68|BTJ68_00966	BTJ68|BTJ68_03974	0.152234	0.483775	0.314680	1277.566608	456.433392	1.883547	0.718513	1881
BTJ68|BTJ68_00967	BTJ68|BTJ68_03973	0.025472	0.530091	0.048053	1338.391650	323.608350	1.048852	0.371180	1716
BTJ68|BTJ68_00968	BTJ68|BTJ68_03972	0.008419	0.185796	0.045312	477.892994	89.107006	3.737594	0.108884	4638
BTJ68|BTJ68_00971	BTJ68|BTJ68_03971	0.010684	0.165133	0.064699	1226.802535	564.197465	7.662680	0.178015	1791
BTJ68|BTJ68_00972	BTJ68|BTJ68_03970	0.000000	0.109282	0.000010	168.998884	59.001116	4.600000	0.084839	228
BTJ68|BTJ68_00973	BTJ68|BTJ68_03968	0.026793	0.302299	0.088632	741.079056	269.920944	2.252140	0.301047	1050
BTJ68|BTJ68_00974	BTJ68|BTJ68_03967	0.025514	0.294446	0.086652	2333.733131	948.266869	3.284746	0.309650	3285
BTJ68|BTJ68_00975	BTJ68|BTJ68_03966	0.082063	0.124761	0.657760	509.546050	201.453950	3.962707	0.282483	714
BTJ68|BTJ68_00977	BTJ68|BTJ68_03965	0.007031	0.194741	0.036103	1572.666390	734.333610	6.424457	0.200340	2391
BTJ68|BTJ68_00978	BTJ68|BTJ68_03964	0.028378	0.312504	0.090809	413.169465	150.830535	2.630435	0.313086	564
BTJ68|BTJ68_00979	BTJ68|BTJ68_03963	0.009887	0.278140	0.035547	2802.076520	1037.923480	5.020217	0.247182	3915
BTJ68|BTJ68_00980	BTJ68|BTJ68_03962	0.004187	0.220826	0.018960	1197.622290	350.377710	3.026782	0.159664	1548
BTJ68|BTJ68_00981	BTJ68|BTJ68_03961	0.024991	0.212006	0.117880	468.771855	158.228145	3.073925	0.216558	696
BTJ68|BTJ68_00982	BTJ68|BTJ68_03960	0.047196	0.315428	0.149624	678.416290	245.583710	3.229915	0.355462	924
BTJ68|BTJ68_00983	BTJ68|BTJ68_03959	0.011525	0.345176	0.033389	1224.770226	446.229774	4.613798	0.301873	1671
BTJ68|BTJ68_00984	BTJ68|BTJ68_03958	0.019052	0.205394	0.092760	1232.906348	480.093652	3.338081	0.213832	1716
BTJ68|BTJ68_00985	BTJ68|BTJ68_03957	0.043361	0.214240	0.202397	1024.238874	472.761126	4.805067	0.291977	3549
BTJ68|BTJ68_00987	BTJ68|BTJ68_03956	0.004072	0.345441	0.011788	1231.436227	244.563773	2.181397	0.181904	1476
BTJ68|BTJ68_00988	BTJ68|BTJ68_03955	0.036428	0.284772	0.127919	1097.742580	462.257420	3.115293	0.330050	1563
BTJ68|BTJ68_00989	BTJ68|BTJ68_03954	0.006104	0.085809	0.071136	329.024012	87.975988	3.106284	0.068760	417
BTJ68|BTJ68_00990	BTJ68|BTJ68_03953	0.021027	0.291572	0.072117	2407.863828	763.136172	2.165228	0.258410	3528
BTJ68|BTJ68_00991	BTJ68|BTJ68_03952	0.014215	0.154846	0.091803	2061.440531	887.559469	4.062026	0.169622	2967
BTJ68|BTJ68_00992	BTJ68|BTJ68_03951	0.002161	0.224041	0.009645	927.254537	245.745463	3.915753	0.145935	1269
BTJ68|BTJ68_00993	BTJ68|BTJ68_03950	0.009282	0.267107	0.034751	2060.941817	792.058183	4.288728	0.242581	2853
BTJ68|BTJ68_00994	BTJ68|BTJ68_03949	0.011678	1.307588	0.008931	1050.949169	194.050831	4.823914	0.640992	1245
BTJ68|BTJ68_00996	BTJ68|BTJ68_14393	0.054693	0.177167	0.308706	181.215516	55.784484	2.367978	0.250561	357
BTJ68|BTJ68_00997	BTJ68|BTJ68_14392	0.002854	0.384283	0.007427	2281.856541	787.143459	2.253621	0.302051	3069
BTJ68|BTJ68_00998	BTJ68|BTJ68_14391	0.000000	0.263904	0.000010	329.553948	105.446052	6.496564	0.191914	435
BTJ68|BTJ68_01000	BTJ68|BTJ68_14388	0.026249	0.400104	0.065605	1145.190437	435.809563	3.479906	0.387911	1611
BTJ68|BTJ68_01001	BTJ68|BTJ68_14387	0.025904	0.251499	0.102998	825.188256	341.811744	4.534804	0.275940	1266
BTJ68|BTJ68_01002	BTJ68|BTJ68_14386	0.006568	0.164870	0.039836	1682.316238	540.683762	1.508212	0.135212	2289
BTJ68|BTJ68_01003	BTJ68|BTJ68_14385	0.000000	0.270822	0.000010	169.511371	37.488629	13.190018	0.147141	207
BTJ68|BTJ68_01004	BTJ68|BTJ68_14384	0.151302	0.395970	0.382106	1856.967659	675.032341	2.134905	0.649592	3525
BTJ68|BTJ68_01005	BTJ68|BTJ68_14383	0.037437	0.364447	0.102721	1185.214848	503.785152	2.602044	0.404926	1752
BTJ68|BTJ68_01059	BTJ68|BTJ68_00905	0.056288	0.474283	0.118680	527.465579	240.534421	4.507005	0.561606	2475
BTJ68|BTJ68_01103	BTJ68|BTJ68_00861	0.064597	0.421915	0.153103	641.153639	261.846361	5.216606	0.504629	1818
BTJ68|BTJ68_01381	BTJ68|BTJ68_06656	0.006545	0.342492	0.019110	1227.650817	293.349183	1.775411	0.214014	1521
BTJ68|BTJ68_01382	BTJ68|BTJ68_06657	0.000000	0.335084	0.000010	280.266204	85.733796	5.900731	0.235476	366
BTJ68|BTJ68_01383	BTJ68|BTJ68_06658	0.018290	0.297284	0.061525	776.372950	237.627050	9.048270	0.251014	1020
BTJ68|BTJ68_01384	BTJ68|BTJ68_06660	0.059054	0.401838	0.146960	1250.541835	378.458165	1.804980	0.416074	1680
BTJ68|BTJ68_01385	BTJ68|BTJ68_06661	0.012458	0.412873	0.030175	2348.245598	816.754402	3.401191	0.347366	3633
BTJ68|BTJ68_01386	BTJ68|BTJ68_06662	0.015311	0.720483	0.021251	1320.068156	284.931844	1.132608	0.421496	1677
BTJ68|BTJ68_01387	BTJ68|BTJ68_06663	0.077433	0.695498	0.111335	403.075381	106.924619	3.614779	0.621043	849
BTJ68|BTJ68_01388	BTJ68|BTJ68_06664	0.043753	0.275289	0.158935	1735.575833	748.424167	2.998076	0.340543	2487
BTJ68|BTJ68_01389	BTJ68|BTJ68_06665	0.005477	0.243368	0.022506	2290.825916	778.174084	2.492380	0.197390	3072
BTJ68|BTJ68_01390	BTJ68|BTJ68_06666	0.085567	0.299848	0.285369	1148.984273	450.015727	3.427346	0.437620	1707
BTJ68|BTJ68_01391	BTJ68|BTJ68_06667	0.038495	0.277785	0.138580	1115.957346	486.042654	4.294435	0.333286	2208
BTJ68|BTJ68_01393	BTJ68|BTJ68_03656	0.335666	3.895718	0.086163	746.759815	180.240185	1.503249	3.083582	1581
BTJ68|BTJ68_01395	BTJ68|BTJ68_06671	0.005352	0.235227	0.022754	1312.529679	457.470321	1.798851	0.194296	1770
BTJ68|BTJ68_01396	BTJ68|BTJ68_06672	0.015554	0.287012	0.054192	325.713351	106.286649	6.280205	0.247025	579
BTJ68|BTJ68_01397	BTJ68|BTJ68_06673	0.077463	0.263486	0.293992	2814.918264	1328.081736	4.073420	0.411284	4161
BTJ68|BTJ68_01398	BTJ68|BTJ68_06674	0.015486	0.181823	0.085172	587.728218	198.271782	3.021661	0.172336	786
BTJ68|BTJ68_01399	BTJ68|BTJ68_06675	0.026357	0.268989	0.097985	1023.349992	296.650008	2.139343	0.242654	1320
BTJ68|BTJ68_01400	BTJ68|BTJ68_06676	0.009568	0.357334	0.026776	1052.060868	354.939132	3.140668	0.291893	1407
BTJ68|BTJ68_01401	BTJ68|BTJ68_06677	0.011677	0.267217	0.043699	1209.336143	422.663857	4.381649	0.233575	1926
BTJ68|BTJ68_01402	BTJ68|BTJ68_06678	0.033851	0.205879	0.164424	468.348426	182.651574	3.289695	0.246352	672
BTJ68|BTJ68_01403	BTJ68|BTJ68_06679	0.012059	0.315878	0.038176	752.373686	261.626314	2.023960	0.271346	1020
BTJ68|BTJ68_01404	BTJ68|BTJ68_06680	0.021924	0.351288	0.062411	694.477427	235.522573	2.340282	0.316007	930
BTJ68|BTJ68_01405	BTJ68|BTJ68_06681	0.026609	0.190543	0.139650	2831.531304	1281.468696	5.195007	0.233056	4116
BTJ68|BTJ68_01406	BTJ68|BTJ68_06684	0.043277	0.348682	0.124115	655.557272	202.442728	4.547915	0.346009	873
BTJ68|BTJ68_01407	BTJ68|BTJ68_04551	0.607007	2.646413	0.229370	791.640021	258.359979	1.731288	3.326452	1203
BTJ68|BTJ68_01408	BTJ68|BTJ68_06686	0.047489	0.423516	0.112131	575.981297	168.018703	1.353610	0.397224	1014
BTJ68|BTJ68_01410	BTJ68|BTJ68_06689	0.211561	0.610262	0.346672	1092.483106	383.516894	2.038389	0.945472	1506
BTJ68|BTJ68_01411	BTJ68|BTJ68_06690	0.076829	0.210561	0.364877	2496.028835	1088.971165	4.665226	0.352352	4011
BTJ68|BTJ68_01412	BTJ68|BTJ68_06691	0.017927	0.187961	0.095376	848.676501	282.323499	8.856466	0.181114	1131
BTJ68|BTJ68_01413	BTJ68|BTJ68_06692	0.012462	0.292096	0.042665	1942.868956	808.131044	3.603481	0.283822	2787
BTJ68|BTJ68_01415	BTJ68|BTJ68_06693	0.023429	0.268482	0.087265	824.007261	300.992739	1.940274	0.266978	1938
BTJ68|BTJ68_01417	BTJ68|BTJ68_06699	0.015675	0.521774	0.030042	1257.118253	269.881747	1.601805	0.315369	1545
BTJ68|BTJ68_01418	BTJ68|BTJ68_06698	0.009927	0.697782	0.014226	608.572344	117.427656	2.243416	0.363554	786
BTJ68|BTJ68_01420	BTJ68|BTJ68_06697	0.090776	0.461720	0.196605	1025.718885	315.281115	3.172861	0.533965	2463
BTJ68|BTJ68_01421	BTJ68|BTJ68_06696	0.093933	0.566258	0.165884	560.750779	171.249221	2.084830	0.613297	732
BTJ68|BTJ68_01422	BTJ68|BTJ68_06701	0.232934	0.507417	0.459058	307.511464	115.488536	2.401306	0.923622	459
BTJ68|BTJ68_01423	BTJ68|BTJ68_06702	0.045293	0.348124	0.130107	2744.480015	1128.519985	3.992145	0.400598	4806
BTJ68|BTJ68_01425	BTJ68|BTJ68_06703	0.090395	0.367122	0.246226	1853.504074	723.495926	2.175690	0.504259	3000
BTJ68|BTJ68_01426	BTJ68|BTJ68_06704	0.025039	0.623898	0.040133	528.705157	83.294843	3.570285	0.319636	669
BTJ68|BTJ68_01428	BTJ68|BTJ68_06872	0.012076	0.357733	0.033756	417.580722	119.419278	1.803620	0.266831	537
BTJ68|BTJ68_01429	BTJ68|BTJ68_06871	0.005435	0.185305	0.029332	554.106805	210.893195	1.890898	0.165063	765
BTJ68|BTJ68_01430	BTJ68|BTJ68_06870	0.058203	0.351256	0.165700	835.297813	352.702187	3.848164	0.435620	1293
BTJ68|BTJ68_01431	BTJ68|BTJ68_06868	0.094010	0.154223	0.609570	632.773561	288.226439	5.337540	0.338560	927
BTJ68|BTJ68_01432	BTJ68|BTJ68_06866	0.011790	0.285689	0.041269	1538.834381	459.165619	2.256175	0.224206	1998
BTJ68|BTJ68_01433	BTJ68|BTJ68_06865	0.019638	0.199273	0.098548	878.364030	345.635970	6.503334	0.211091	1224
BTJ68|BTJ68_01434	BTJ68|BTJ68_06864	0.032217	0.254515	0.126580	683.372651	267.627349	7.264578	0.284325	951
BTJ68|BTJ68_01436	BTJ68|BTJ68_06863	0.027668	0.304272	0.090932	625.944621	241.055379	2.204148	0.313720	867
BTJ68|BTJ68_01437	BTJ68|BTJ68_06862	0.010021	0.323165	0.031009	2637.317226	788.682774	2.610263	0.246325	3495
BTJ68|BTJ68_01438	BTJ68|BTJ68_06861	0.014867	0.295743	0.050271	1438.765848	580.234152	3.475232	0.286761	2118
BTJ68|BTJ68_01439	BTJ68|BTJ68_06860	0.006442	0.471571	0.013660	857.704973	144.295027	4.935882	0.220271	1002
BTJ68|BTJ68_01440	BTJ68|BTJ68_06859	0.013545	0.275546	0.049158	608.838592	231.161408	2.908608	0.256937	840
BTJ68|BTJ68_01441	BTJ68|BTJ68_06858	0.005985	0.406605	0.014718	838.854953	313.145047	2.661041	0.344653	1152
BTJ68|BTJ68_01443	BTJ68|BTJ68_06857	0.031531	0.243800	0.129330	228.210330	89.789670	9.973176	0.274399	318
BTJ68|BTJ68_01444	BTJ68|BTJ68_06856	0.006676	0.199830	0.033408	752.589532	246.410468	5.225221	0.162957	999
BTJ68|BTJ68_01445	BTJ68|BTJ68_06855	0.002299	0.298146	0.007712	871.209345	196.790655	1.861038	0.170437	1068
BTJ68|BTJ68_01446	BTJ68|BTJ68_06854	0.017958	0.264238	0.067963	1409.666024	600.333976	3.265714	0.274547	2010
BTJ68|BTJ68_01447	BTJ68|BTJ68_06853	0.007861	0.449571	0.017486	1790.510181	546.489819	1.773968	0.333455	2337
BTJ68|BTJ68_01448	BTJ68|BTJ68_06852	0.003524	0.100532	0.035054	568.911473	109.088527	6.450436	0.057397	678
BTJ68|BTJ68_01450	BTJ68|BTJ68_06851	0.016441	0.395981	0.041519	1045.669577	316.330423	2.903967	0.313771	1767
BTJ68|BTJ68_01451	BTJ68|BTJ68_06850	0.006827	0.626293	0.010900	588.644565	98.355435	0.753698	0.286541	690
BTJ68|BTJ68_01452	BTJ68|BTJ68_06849	0.004295	0.373240	0.011508	1167.466813	341.533187	3.715894	0.263397	1509
BTJ68|BTJ68_01453	BTJ68|BTJ68_06848	0.007075	0.200930	0.035212	568.121368	208.878632	3.682309	0.177566	777
BTJ68|BTJ68_01454	BTJ68|BTJ68_06847	0.015537	0.181616	0.085549	260.214305	69.785695	2.693957	0.151974	330
BTJ68|BTJ68_01455	BTJ68|BTJ68_06845	0.030556	0.337395	0.090565	953.412423	378.587577	3.983688	0.353303	6189
BTJ68|BTJ68_01456	BTJ68|BTJ68_06844	0.012034	0.262784	0.045794	544.538066	136.461934	2.029214	0.186842	702
BTJ68|BTJ68_01457	BTJ68|BTJ68_06843	0.008077	0.266713	0.030284	623.217038	210.782962	7.932752	0.220332	834
BTJ68|BTJ68_01458	BTJ68|BTJ68_06841	0.065998	0.316585	0.208467	690.904613	299.095387	4.517034	0.425113	990
BTJ68|BTJ68_01459	BTJ68|BTJ68_06840	0.015792	0.288206	0.054794	1674.570033	488.429967	1.643487	0.231919	2163
BTJ68|BTJ68_01460	BTJ68|BTJ68_06839	0.009983	0.423276	0.023585	1111.171814	304.828186	13.048021	0.296863	1419
BTJ68|BTJ68_01461	BTJ68|BTJ68_06838	0.043335	0.218317	0.198496	214.845795	76.154205	10.563074	0.267382	291
BTJ68|BTJ68_01462	BTJ68|BTJ68_06837	0.041348	0.303612	0.136186	1201.792591	388.207409	1.899826	0.316142	1632
BTJ68|BTJ68_01463	BTJ68|BTJ68_06836	0.023820	0.557120	0.042756	853.203207	301.796793	1.827306	0.489507	1164
BTJ68|BTJ68_01464	BTJ68|BTJ68_06835	0.003661	0.278930	0.013125	2464.675265	673.324735	3.028189	0.188178	3138
BTJ68|BTJ68_01465	BTJ68|BTJ68_06834	0.011937	0.355895	0.033540	943.540285	307.459715	5.224029	0.289415	1251
BTJ68|BTJ68_01466	BTJ68|BTJ68_06833	0.014507	0.350655	0.041371	1892.552108	618.447892	3.482214	0.291896	2526
BTJ68|BTJ68_01467	BTJ68|BTJ68_06832	0.000824	0.227052	0.003628	1214.659491	330.340509	2.597966	0.147583	1545
BTJ68|BTJ68_01468	BTJ68|BTJ68_06831	0.092818	0.394612	0.235213	1689.323843	602.676157	1.794342	0.516522	3429
BTJ68|BTJ68_01469	BTJ68|BTJ68_06829	0.053404	0.481728	0.110860	556.254342	160.745658	2.272970	0.448293	1965
BTJ68|BTJ68_01471	BTJ68|BTJ68_06828	0.296916	1.498110	0.198194	477.956607	143.043393	1.188457	1.720810	744
BTJ68|BTJ68_01473	BTJ68|BTJ68_06827	0.066089	0.379224	0.174274	2117.605490	771.394510	2.788843	0.449098	2916
BTJ68|BTJ68_01474	BTJ68|BTJ68_06826	0.349893	1.079674	0.324072	464.439466	135.560534	1.655123	1.544326	759
BTJ68|BTJ68_01475	BTJ68|BTJ68_06825	0.009176	0.138380	0.066313	438.680834	179.319166	3.132415	0.139999	618
BTJ68|BTJ68_01476	BTJ68|BTJ68_06824	0.002897	0.325531	0.008899	1383.394978	329.605022	1.493367	0.194929	1713
BTJ68|BTJ68_01477	BTJ68|BTJ68_06823	0.008011	0.259868	0.030826	690.252887	245.747113	2.925419	0.222408	936
BTJ68|BTJ68_01478	BTJ68|BTJ68_06822	0.017917	0.175663	0.101996	1359.729752	653.270248	8.390312	0.207329	2013
BTJ68|BTJ68_01479	BTJ68|BTJ68_06821	0.004107	0.205950	0.019942	732.701187	260.298813	3.916854	0.171051	993
BTJ68|BTJ68_01480	BTJ68|BTJ68_06820	0.070843	0.214533	0.330218	766.210799	346.789201	5.383106	0.346842	1113
BTJ68|BTJ68_01481	BTJ68|BTJ68_06819	0.003955	0.193352	0.020455	1774.706644	787.293356	3.407333	0.186468	2562
BTJ68|BTJ68_01482	BTJ68|BTJ68_06818	0.037409	0.276033	0.135525	1796.825944	639.174056	3.259992	0.300064	2520
BTJ68|BTJ68_01483	BTJ68|BTJ68_06817	0.009285	0.291695	0.031831	325.436886	112.563114	3.768599	0.245588	438
BTJ68|BTJ68_01484	BTJ68|BTJ68_06816	0.013742	0.230534	0.059609	2754.541179	1091.458821	2.408125	0.225797	3861
BTJ68|BTJ68_01485	BTJ68|BTJ68_06345	0.061790	0.301806	0.204736	1234.253180	412.746820	2.355818	0.365819	1698
BTJ68|BTJ68_01486	BTJ68|BTJ68_06346	0.015961	0.265233	0.060176	1362.205570	572.794430	4.333685	0.269249	1935
BTJ68|BTJ68_01487	BTJ68|BTJ68_06347	0.007969	0.303567	0.026252	1135.784255	400.215745	4.320070	0.254968	1548
BTJ68|BTJ68_01488	BTJ68|BTJ68_06348	0.017385	0.218779	0.079462	932.597062	450.402938	6.496080	0.248919	1383
BTJ68|BTJ68_01489	BTJ68|BTJ68_06349	0.011729	0.294602	0.039813	1461.302252	446.697748	2.426986	0.233864	1908
BTJ68|BTJ68_01490	BTJ68|BTJ68_09884	0.943014	4.496035	0.209744	1158.698602	401.301398	1.400375	5.571027	1911
BTJ68|BTJ68_01491	BTJ68|BTJ68_12970	0.637871	4.539177	0.140526	1311.937319	425.062681	1.141968	4.777688	1887
BTJ68|BTJ68_01492	BTJ68|BTJ68_06351	0.005060	0.551513	0.009175	396.815502	68.184498	1.536253	0.255565	465
BTJ68|BTJ68_01493	BTJ68|BTJ68_06352	0.028110	0.341651	0.082276	3099.769239	1142.230761	2.805663	0.337609	4341
BTJ68|BTJ68_01494	BTJ68|BTJ68_06353	0.035206	0.237227	0.148405	1185.315603	437.684397	5.410961	0.269058	1638
BTJ68|BTJ68_01495	BTJ68|BTJ68_06354	0.038002	0.314843	0.120702	649.876994	283.123006	5.081535	0.366032	1023
BTJ68|BTJ68_01496	BTJ68|BTJ68_06355	0.006373	0.238024	0.026774	2206.446178	787.553822	1.761352	0.201922	4311
BTJ68|BTJ68_01497	BTJ68|BTJ68_06356	0.024092	0.168594	0.142899	1921.768586	922.231414	3.915345	0.212850	2856
BTJ68|BTJ68_01498	BTJ68|BTJ68_06357	0.008264	0.262584	0.031470	2556.282438	914.717562	5.177147	0.225855	3471
BTJ68|BTJ68_01499	BTJ68|BTJ68_02574	0.377040	2.838861	0.132814	627.482907	218.517093	2.187201	3.038744	879
BTJ68|BTJ68_01115	BTJ68|BTJ68_02895	0.011726	0.295556	0.039674	687.645478	263.354522	2.532606	0.270976	951
BTJ68|BTJ68_01117	BTJ68|BTJ68_02893	0.004413	0.354168	0.012461	1363.758565	421.241435	1.211489	0.260856	2481
BTJ68|BTJ68_01118	BTJ68|BTJ68_02892	0.003257	0.223417	0.014580	1538.344961	474.655039	3.576399	0.165509	2013
BTJ68|BTJ68_01119	BTJ68|BTJ68_02891	0.031700	0.270397	0.117234	2257.631860	976.368140	3.488066	0.311292	3234
BTJ68|BTJ68_01120	BTJ68|BTJ68_02890	0.041129	0.302366	0.136024	720.920679	257.079321	2.192074	0.329395	996
BTJ68|BTJ68_01121	BTJ68|BTJ68_02889	0.008400	0.366640	0.022910	1556.620866	501.379134	2.496026	0.287027	2094
BTJ68|BTJ68_01122	BTJ68|BTJ68_02888	0.027675	0.297995	0.092872	923.009787	429.990213	5.945169	0.340753	1353
