SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
PV04|PV04_02656T0	PV04|PV04_02774T0	0.613223	3.841920	0.159614	624.235769	167.764231	1.986377	3.891411	852
PV04|PV04_02658T0	PV04|PV04_03843T0	0.867239	3.464634	0.250312	1099.420481	340.579519	1.054759	4.444675	1854
PV04|PV04_02663T1	PV04|PV04_02663T0	0.000000	0.000000	99.000000	990.119892	422.880108	4.600000	0.000000	1413
PV04|PV04_02671T0	PV04|PV04_03241T1	0.482053	4.188126	0.115100	948.821322	266.178678	1.136179	3.881907	1353
PV04|PV04_02672T0	PV04|PV04_08997T0	0.579480	3.854704	0.150331	624.351528	170.648472	0.888388	3.847541	1872
PV04|PV04_02676T1	PV04|PV04_02676T0	0.000000	0.000000	99.000000	2332.945724	1033.054276	4.600000	0.000000	4167
PV04|PV04_02682T0	PV04|PV04_06000T0	0.815152	2.776972	0.293540	762.160460	254.839540	1.431839	3.920233	1296
PV04|PV04_02686T1	PV04|PV04_02686T0	0.000000	0.000000	99.000000	5152.630796	1936.369204	4.600000	0.000000	7089
PV04|PV04_02687T0	PV04|PV04_04652T0	0.223935	4.422502	0.050635	1184.176373	363.823627	1.600087	3.632149	1572
PV04|PV04_02690T0	PV04|PV04_07397T0	0.805182	4.752299	0.169430	1940.241068	564.758932	1.301769	5.085211	4467
PV04|PV04_02691T1	PV04|PV04_02691T0	0.022745	0.046109	0.493290	424.169434	145.830566	1.041593	0.086167	621
PV04|PV04_02693T0	PV04|PV04_05421T0	0.398780	3.916354	0.101824	900.731557	185.268443	1.247247	2.996603	1128
PV04|PV04_02694T0	PV04|PV04_05422T0	0.457050	4.348832	0.105097	1497.214455	329.785545	1.581594	3.478626	1956
PV04|PV04_02697T0	PV04|PV04_07759T0	0.694245	4.188587	0.165747	1026.657453	266.342547	1.662461	4.242113	1698
PV04|PV04_02704T0	PV04|PV04_08087T0	0.427495	3.968552	0.107721	599.378164	198.621836	1.548791	3.926588	912
PV04|PV04_02705T1	PV04|PV04_02705T0	0.002164	0.001742	1.242490	1503.851558	431.148442	0.995056	0.006210	1983
PV04|PV04_02709T0	PV04|PV04_03567T0	0.306684	4.063700	0.075469	638.512102	225.487898	1.482275	3.861585	933
PV04|PV04_02710T1	PV04|PV04_02710T0	0.000000	0.000000	99.000000	640.238145	280.761855	4.600000	0.000000	921
PV04|PV04_02713T0	PV04|PV04_07443T0	0.346406	3.759451	0.092143	581.704811	150.295189	1.161401	3.141531	912
PV04|PV04_02714T0	PV04|PV04_07678T0	0.463017	3.919189	0.118141	786.030094	185.969906	1.272259	3.372829	1014
PV04|PV04_02716T0	PV04|PV04_05148T1	0.441057	4.501214	0.097986	1257.917648	404.082352	1.726080	4.284611	1953
PV04|PV04_02718T1	PV04|PV04_02718T0	0.000000	0.000000	99.000000	935.997528	294.002472	4.600000	0.000000	1230
PV04|PV04_02724T0	PV04|PV04_06253T0	0.615590	4.784117	0.128674	1999.766466	589.233534	1.371062	4.692930	3261
PV04|PV04_02727T0	PV04|PV04_03592T0	0.758912	4.275229	0.177514	985.041263	298.958737	1.493502	4.732890	1371
PV04|PV04_02728T0	PV04|PV04_10612T0	0.680313	2.828973	0.240481	1191.538015	377.461985	1.223406	3.591680	1776
PV04|PV04_02738T1	PV04|PV04_02738T0	0.000000	0.000000	99.000000	1786.285947	709.714053	4.600000	0.000000	2862
PV04|PV04_02739T0	PV04|PV04_03882T1	0.645077	4.322404	0.149240	1001.632763	318.367237	1.526473	4.596004	2196
PV04|PV04_02748T1	PV04|PV04_02748T0	0.000000	0.000000	99.000000	736.383982	316.616018	4.600000	0.000000	1053
PV04|PV04_02752T1	PV04|PV04_02752T0	0.000000	0.000000	99.000000	639.042897	188.957103	4.600000	0.000000	1011
PV04|PV04_02754T1	PV04|PV04_02754T0	0.000000	0.000000	99.000000	1214.287648	492.712352	4.600000	0.000000	1707
PV04|PV04_02759T2	PV04|PV04_02759T1	0.000000	0.000000	99.000000	276.257497	113.742503	4.600000	0.000000	390
PV04|PV04_02775T0	PV04|PV04_04469T0	0.539578	4.147202	0.130106	1097.956096	252.043904	1.075252	3.639355	1554
PV04|PV04_02782T0	PV04|PV04_07418T0	0.857828	4.444803	0.192996	1221.195896	374.804104	1.557698	5.100577	3663
PV04|PV04_02788T0	PV04|PV04_07302T0	0.715780	2.658648	0.269227	1193.198638	381.801362	1.262869	3.560273	1644
PV04|PV04_02792T0	PV04|PV04_09793T0	0.899534	1.742055	0.516364	1644.544552	596.455448	1.472038	3.371327	4167
PV04|PV04_02794T1	PV04|PV04_02794T0	0.000442	0.000927	0.476438	2265.350726	1079.649274	4.600000	0.001795	3357
PV04|PV04_02799T2	PV04|PV04_02799T0	0.000000	0.000000	99.000000	760.763352	310.236648	4.600000	0.000000	1389
PV04|PV04_02800T0	PV04|PV04_04127T0	0.701590	2.878443	0.243740	341.654544	111.345456	1.354674	3.709954	642
PV04|PV04_02802T0	PV04|PV04_03202T0	0.610494	4.129197	0.147848	1004.934831	246.065169	1.199187	3.907814	1449
PV04|PV04_02806T0	PV04|PV04_07862T0	0.588399	4.396985	0.133819	1109.346468	351.653532	1.382981	4.515304	1596
PV04|PV04_02826T0	PV04|PV04_09464T0	0.534169	4.484008	0.119128	1546.082408	394.917592	1.494492	4.013421	2169
PV04|PV04_02828T1	PV04|PV04_02828T0	0.000000	0.000000	99.000000	473.350947	180.649053	4.600000	0.000000	654
PV04|PV04_02829T1	PV04|PV04_02829T0	0.000000	0.000000	99.000000	307.162479	124.837521	4.600000	0.000000	561
PV04|PV04_02830T0	PV04|PV04_00365T0	0.861500	4.076642	0.211326	841.791661	277.208339	1.244282	4.973947	1995
PV04|PV04_02832T0	PV04|PV04_02974T0	0.889594	4.531728	0.196304	1457.138283	420.861717	1.067434	5.117401	2424
PV04|PV04_02838T0	PV04|PV04_10705T0	0.629391	2.958646	0.212730	565.664640	172.335360	1.659375	3.519934	783
PV04|PV04_02846T0	PV04|PV04_06660T0	0.437416	4.003316	0.109263	787.954822	208.045178	1.190046	3.546791	1131
PV04|PV04_02847T0	PV04|PV04_10263T0	0.616903	4.599257	0.134131	1735.486009	460.513991	1.075401	4.356078	2496
PV04|PV04_02848T0	PV04|PV04_10247T0	0.393087	4.384299	0.089658	1412.244276	345.755724	1.453237	3.534184	1806
PV04|PV04_02850T0	PV04|PV04_05283T0	0.566655	4.447754	0.127402	1204.717896	376.282104	1.497019	4.471100	1614
PV04|PV04_02851T0	PV04|PV04_01931T0	0.836064	4.916412	0.170056	2118.557487	623.442513	1.095495	5.291411	3792
PV04|PV04_02861T0	PV04|PV04_09109T0	0.477494	3.247076	0.147054	645.919497	200.080503	1.531437	3.397515	1119
PV04|PV04_02862T0	PV04|PV04_09683T0	0.972413	2.787205	0.348885	2546.843824	897.156176	1.564792	4.335490	3900
PV04|PV04_02865T2	PV04|PV04_02865T1	0.041252	0.035842	1.150947	755.746377	276.253623	1.858761	0.119411	1182
PV04|PV04_02867T0	PV04|PV04_04538T0	0.861720	4.314262	0.199737	1032.070415	314.929585	1.570943	5.006780	1608
PV04|PV04_02869T0	PV04|PV04_04618T0	0.507183	4.533964	0.111863	1413.881689	422.118311	1.330512	4.298964	2214
PV04|PV04_02870T0	PV04|PV04_06808T0	0.713582	4.548867	0.156870	1411.410003	430.589997	1.258430	4.830379	2304
PV04|PV04_02873T1	PV04|PV04_02873T0	0.000000	0.000000	99.000000	5435.810962	2244.189038	4.600000	0.000000	7680
PV04|PV04_02878T1	PV04|PV04_02878T0	0.000000	0.000000	99.000000	559.904822	217.095178	4.600000	0.000000	777
PV04|PV04_02880T1	PV04|PV04_02880T0	0.000000	0.000000	99.000000	2312.599725	972.400275	4.600000	0.000000	3285
PV04|PV04_02884T3	PV04|PV04_02884T2	0.000000	0.000000	99.000000	1384.657585	670.342415	4.600000	0.000000	2343
PV04|PV04_02884T1	PV04|PV04_02884T0	0.072856	0.114334	0.637222	2023.217484	640.782516	0.806127	0.248499	2925
PV04|PV04_02885T1	PV04|PV04_02885T0	0.000000	0.000000	99.000000	1636.263476	811.736524	4.600000	0.000000	2448
PV04|PV04_02888T1	PV04|PV04_02888T0	0.000000	0.000000	99.000000	2898.976508	1469.023492	4.600000	0.000000	4470
PV04|PV04_02890T1	PV04|PV04_02890T0	0.000000	0.000000	99.000000	518.314717	213.685283	4.600000	0.000000	774
PV04|PV04_02902T0	PV04|PV04_09129T0	0.356457	2.963644	0.120277	751.047272	274.952728	1.951644	3.165434	1050
PV04|PV04_02904T0	PV04|PV04_05205T1	0.823681	2.266515	0.363413	2046.765758	689.234242	1.173247	3.561451	3069
PV04|PV04_02906T0	PV04|PV04_03799T0	0.855369	2.831373	0.302104	1009.801495	304.198505	1.377019	3.938476	1812
PV04|PV04_02916T0	PV04|PV04_04931T0	0.670465	3.887684	0.172459	754.680090	178.319910	1.428973	3.856071	1005
PV04|PV04_02921T0	PV04|PV04_10286T0	0.919038	2.862494	0.321062	870.103750	257.896250	1.523936	4.090120	1224
PV04|PV04_02926T0	PV04|PV04_07057T1	0.855854	4.268730	0.200494	1113.620873	296.379127	1.164873	4.719700	1785
PV04|PV04_02929T0	PV04|PV04_05107T1	0.706875	5.040614	0.140236	2476.503350	829.496650	1.428459	5.382713	3885
PV04|PV04_02934T0	PV04|PV04_06361T0	0.490379	3.880891	0.126357	642.287991	176.712009	0.919798	3.665805	966
PV04|PV04_02941T0	PV04|PV04_03424T0	0.719397	4.105991	0.175207	787.431961	238.568039	0.945948	4.520568	1353
PV04|PV04_02943T0	PV04|PV04_09674T0	0.896318	2.221862	0.403409	1294.531521	460.468479	1.588397	3.732324	1965
PV04|PV04_02946T0	PV04|PV04_06819T0	1.024815	4.961981	0.206534	2208.067635	746.932365	1.085889	6.060026	3966
PV04|PV04_02950T1	PV04|PV04_02950T0	0.000000	0.000000	99.000000	799.600777	340.399223	4.600000	0.000000	1473
PV04|PV04_02951T0	PV04|PV04_10876T0	0.604498	3.976857	0.152004	1002.166598	200.833402	1.546906	3.502478	1290
PV04|PV04_02952T0	PV04|PV04_10875T0	0.498452	3.930338	0.126822	771.244741	188.755259	1.038846	3.519690	1023
PV04|PV04_02958T0	PV04|PV04_08244T0	0.388467	4.428260	0.087724	1319.372392	366.627608	1.270560	3.800809	2076
PV04|PV04_02961T0	PV04|PV04_07964T0	0.467411	3.906679	0.119644	681.106378	182.893622	1.869634	3.586332	900
PV04|PV04_02963T1	PV04|PV04_02963T0	0.000000	0.000000	99.000000	357.854570	137.145430	4.600000	0.000000	495
PV04|PV04_02964T0	PV04|PV04_08544T0	0.694567	3.771867	0.184144	576.196049	152.803951	1.203252	4.018777	954
PV04|PV04_02965T1	PV04|PV04_02965T0	0.000000	0.000000	99.000000	2073.479145	914.520855	4.600000	0.000000	3357
PV04|PV04_02968T1	PV04|PV04_02968T0	0.000000	0.000000	99.000000	1280.583853	534.416147	4.600000	0.000000	1815
PV04|PV04_02969T0	PV04|PV04_04450T0	0.736686	4.206642	0.175124	861.167894	272.832106	1.493167	4.714596	1584
PV04|PV04_02970T0	PV04|PV04_09474T0	0.537343	3.618267	0.148508	508.493758	124.506242	1.130655	3.430010	642
PV04|PV04_02973T0	PV04|PV04_09572T1	0.382272	3.459714	0.110492	385.218753	100.781247	1.362137	3.061313	1233
PV04|PV04_02979T0	PV04|PV04_09914T0	0.466746	3.887818	0.120054	901.648321	178.351679	1.216543	3.095111	1167
PV04|PV04_02980T0	PV04|PV04_04106T0	0.694075	4.305776	0.161196	1206.613427	311.386573	0.950122	4.304825	1665
PV04|PV04_02983T0	PV04|PV04_09402T0	0.799433	4.078643	0.196005	1002.974491	230.025509	1.352684	4.233582	1587
PV04|PV04_02986T0	PV04|PV04_04778T0	0.512000	4.234821	0.120903	979.722255	283.277745	1.372616	4.040971	1392
PV04|PV04_02987T0	PV04|PV04_03302T0	0.556574	3.937199	0.141363	883.510124	190.489876	0.937483	3.468534	1155
PV04|PV04_02992T0	PV04|PV04_06169T0	0.472279	4.041723	0.116851	717.023581	218.976419	1.316399	3.922042	1017
PV04|PV04_02995T0	PV04|PV04_05254T0	0.735634	4.014593	0.183240	649.803156	211.196844	2.002007	4.619814	939
PV04|PV04_02998T0	PV04|PV04_10078T0	0.977319	2.123233	0.460298	1159.836903	421.163097	1.505106	3.847739	2382
PV04|PV04_02999T0	PV04|PV04_08923T0	0.384925	2.700456	0.142541	1244.163540	396.836460	1.523152	2.834642	1671
PV04|PV04_03000T0	PV04|PV04_08399T0	0.589996	3.971863	0.148544	679.499476	199.500524	1.245387	4.072665	1461
PV04|PV04_03001T0	PV04|PV04_06003T0	0.653355	4.213026	0.155080	1080.835835	275.164165	0.934866	4.127087	1836
PV04|PV04_03002T0	PV04|PV04_08407T0	0.449724	3.995847	0.112548	739.016593	205.983407	1.250894	3.668038	984
PV04|PV04_03014T0	PV04|PV04_10192T0	0.452794	3.935507	0.115053	853.939379	190.060621	1.359316	3.260470	1131
PV04|PV04_03015T0	PV04|PV04_04065T0	0.604580	2.958443	0.204357	694.746164	208.253836	1.660644	3.442314	927
PV04|PV04_03019T0	PV04|PV04_06576T0	0.742708	1.959754	0.378980	1039.144473	370.855527	1.638551	3.188440	1488
PV04|PV04_03027T1	PV04|PV04_03027T0	0.000000	0.001989	0.000010	1161.469580	503.530420	4.600000	0.001805	1752
PV04|PV04_03031T0	PV04|PV04_04229T0	0.521731	4.471392	0.116682	1324.669628	388.330372	1.060881	4.251311	1851
PV04|PV04_03034T0	PV04|PV04_08524T0	0.351490	4.239909	0.082900	1220.794077	285.205923	0.920702	3.263633	1647
PV04|PV04_03035T0	PV04|PV04_03904T0	0.688286	4.359053	0.157898	1201.689338	334.310662	1.176531	4.461687	1704
PV04|PV04_03039T2	PV04|PV04_03039T1	0.000000	0.000000	99.000000	1248.346226	521.653774	4.600000	0.000000	1770
PV04|PV04_03040T0	PV04|PV04_04530T0	0.701717	4.334608	0.161887	1179.410111	323.589889	1.299532	4.451591	1950
PV04|PV04_03044T1	PV04|PV04_03044T0	0.001685	0.000776	2.170430	1485.574687	644.425313	4.600000	0.004230	2292
PV04|PV04_03045T0	PV04|PV04_09844T0	0.713586	5.043784	0.141478	3141.990286	833.009714	1.161299	4.863096	4749
PV04|PV04_03052T0	PV04|PV04_06852T0	0.366666	4.216169	0.086967	1058.680182	276.319818	1.479459	3.490322	1419
PV04|PV04_03055T0	PV04|PV04_09371T0	0.558361	4.338083	0.128711	1114.907097	325.092903	1.214219	4.235002	6897
PV04|PV04_03061T0	PV04|PV04_03436T1	0.948673	2.338069	0.405751	1205.755598	447.244402	1.207896	3.973786	1845
PV04|PV04_03062T1	PV04|PV04_03062T0	0.002464	0.000000	99.000000	813.208772	281.791228	4.600000	0.005490	1239
PV04|PV04_03069T0	PV04|PV04_07117T0	0.525077	4.509707	0.116433	1436.315973	408.684027	1.327680	4.223124	2043
PV04|PV04_03072T0	PV04|PV04_04979T0	0.481331	4.260930	0.112964	1116.686996	293.313004	1.658795	3.802729	1539
PV04|PV04_03075T1	PV04|PV04_03075T0	0.000000	0.000000	99.000000	1505.180255	468.819745	4.600000	0.000000	1974
PV04|PV04_03076T0	PV04|PV04_01136T0	0.838063	4.198673	0.199602	825.051703	269.948297	1.391044	4.999644	1386
PV04|PV04_03088T0	PV04|PV04_03104T0	1.049437	4.686161	0.223944	1504.911347	517.088653	1.159970	5.938384	2964
PV04|PV04_03091T1	PV04|PV04_03091T0	0.000000	0.000000	99.000000	608.327656	243.672344	4.600000	0.000000	1188
PV04|PV04_03097T0	PV04|PV04_07457T0	0.571412	3.478597	0.164265	478.649117	103.350883	0.763577	3.262999	681
PV04|PV04_03101T1	PV04|PV04_03101T0	0.000000	0.000000	99.000000	582.561420	212.438580	4.600000	0.000000	795
PV04|PV04_03103T0	PV04|PV04_04222T0	0.475299	3.891077	0.122151	609.871574	179.128426	1.221855	3.752371	864
PV04|PV04_03109T0	PV04|PV04_04640T0	0.639069	2.344225	0.272614	1110.618529	398.381471	1.349482	3.267708	1725
PV04|PV04_03110T0	PV04|PV04_05709T0	0.961956	4.933343	0.194991	2284.051292	718.948708	1.407230	5.738238	4074
PV04|PV04_03114T1	PV04|PV04_03114T0	0.000000	0.000000	99.000000	1489.724017	595.275983	4.600000	0.000000	2418
PV04|PV04_03118T1	PV04|PV04_03118T0	0.000000	0.000000	99.000000	366.155496	134.844504	4.600000	0.000000	501
PV04|PV04_03128T2	PV04|PV04_03128T1	0.000000	0.000000	99.000000	1443.909144	578.090856	4.600000	0.000000	2091
PV04|PV04_03132T0	PV04|PV04_08635T1	0.860753	4.446911	0.193562	1205.140889	375.859111	1.410164	5.139925	2265
PV04|PV04_03139T1	PV04|PV04_03139T0	0.000000	0.000000	99.000000	918.816715	392.183285	4.600000	0.000000	1368
PV04|PV04_03147T1	PV04|PV04_03147T0	0.000000	0.000000	99.000000	431.639415	189.360585	4.600000	0.000000	621
PV04|PV04_03150T0	PV04|PV04_03554T0	0.927420	1.892988	0.489924	910.100916	289.899084	1.352509	3.482053	1296
PV04|PV04_03151T1	PV04|PV04_03151T0	0.000000	0.000000	99.000000	901.965137	412.034863	4.600000	0.000000	1473
PV04|PV04_03172T1	PV04|PV04_03172T0	0.000000	0.000000	99.000000	687.076328	245.923672	4.600000	0.000000	1320
PV04|PV04_03181T0	PV04|PV04_08492T0	0.698742	4.012799	0.174128	866.307806	210.692194	1.085982	4.041201	2253
PV04|PV04_03185T0	PV04|PV04_03858T0	0.469974	3.242095	0.144960	371.601023	75.398977	1.580100	2.812707	969
PV04|PV04_03190T0	PV04|PV04_10824T0	0.630326	4.024420	0.156625	938.017808	213.982192	1.063584	3.782320	1515
PV04|PV04_03196T0	PV04|PV04_03873T0	0.696151	4.507826	0.154432	1560.339294	407.660706	1.129188	4.457158	2613
PV04|PV04_03198T1	PV04|PV04_03198T0	0.000000	0.000000	99.000000	271.549284	97.450716	4.600000	0.000000	369
PV04|PV04_03203T0	PV04|PV04_06667T0	0.720239	4.126716	0.174531	807.747591	245.252409	1.579938	4.540906	1353
PV04|PV04_03211T0	PV04|PV04_07616T0	0.745302	4.714835	0.158076	1649.758737	537.241263	1.113914	5.161280	2592
PV04|PV04_03212T0	PV04|PV04_07617T0	0.456094	4.583342	0.099511	1403.155287	450.844713	1.128071	4.379200	1965
PV04|PV04_03213T0	PV04|PV04_07375T0	0.540881	3.404795	0.158859	347.334851	93.665149	0.964876	3.447466	447
PV04|PV04_03217T2	PV04|PV04_03217T1	0.000000	0.000000	99.000000	1210.458407	544.541593	4.600000	0.000000	2040
PV04|PV04_03223T1	PV04|PV04_03223T0	0.000000	0.000000	99.000000	1185.299508	467.700492	4.600000	0.000000	1653
PV04|PV04_03232T0	PV04|PV04_08045T0	0.786012	4.171461	0.188426	930.670462	260.329538	1.065401	4.578017	1920
PV04|PV04_03234T1	PV04|PV04_03234T0	0.000000	0.000000	99.000000	2891.484191	1377.515809	4.600000	0.000000	4833
PV04|PV04_03244T3	PV04|PV04_03244T1	0.000000	0.000000	99.000000	1133.202674	498.797326	4.600000	0.000000	1632
PV04|PV04_03248T0	PV04|PV04_05262T0	0.442670	4.387395	0.100896	1245.814201	347.185799	1.429482	3.907205	1707
PV04|PV04_03249T0	PV04|PV04_05356T0	0.597935	4.300474	0.139039	1115.806936	309.193064	0.990105	4.203908	1788
PV04|PV04_03252T0	PV04|PV04_07540T0	0.884562	4.866913	0.181750	2131.992191	658.007809	1.525669	5.471340	5373
PV04|PV04_03253T2	PV04|PV04_03253T0	0.000000	0.000000	99.000000	1472.061206	705.938794	4.600000	0.000000	2415
PV04|PV04_03256T1	PV04|PV04_03256T0	0.000000	0.000000	99.000000	828.421292	344.578708	4.600000	0.000000	1485
PV04|PV04_03261T0	PV04|PV04_03815T0	0.836557	4.975798	0.168125	2767.179528	760.820472	1.159196	5.187578	5868
PV04|PV04_03267T0	PV04|PV04_03997T0	0.933628	4.407558	0.211824	1239.353824	356.646176	1.021185	5.129763	2118
