SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Elsamp1|Elsamp1_255441	Elsamp1|Elsamp1_277992	0.585652	3.628106	0.161421	509.849609	126.150391	0.988760	3.567365	807
Elsamp1|Elsamp1_255480	Elsamp1|Elsamp1_293120	0.829200	4.014384	0.206557	709.861882	211.138118	1.424959	4.678199	993
Elsamp1|Elsamp1_255519	Elsamp1|Elsamp1_288686	0.639682	3.005105	0.212865	610.878689	202.121311	1.754352	3.683261	945
Elsamp1|Elsamp1_255633	Elsamp1|Elsamp1_264739	0.642667	4.177511	0.153840	940.561970	262.438030	1.160043	4.241413	1395
Elsamp1|Elsamp1_255647	Elsamp1|Elsamp1_266359	0.709453	3.754545	0.188959	492.684630	149.315370	1.539355	4.253029	747
Elsamp1|Elsamp1_255676	Elsamp1|Elsamp1_291314	0.675959	4.333045	0.156001	1141.083831	322.916169	1.152237	4.447819	2379
Elsamp1|Elsamp1_255741	Elsamp1|Elsamp1_306454	0.768559	1.903409	0.403780	1308.846806	425.153194	1.582075	3.140426	1881
Elsamp1|Elsamp1_255819	Elsamp1|Elsamp1_37994	0.535547	3.188077	0.167984	280.840629	70.159371	1.293408	3.197239	375
Elsamp1|Elsamp1_255845	Elsamp1|Elsamp1_267135	0.807374	4.171638	0.193539	957.609043	260.390957	0.941766	4.579817	1503
Elsamp1|Elsamp1_255911	Elsamp1|Elsamp1_258310	0.445599	4.234836	0.105222	1072.716653	283.283347	0.932230	3.711638	1578
Elsamp1|Elsamp1_256182	Elsamp1|Elsamp1_4311	0.595707	3.921204	0.151920	818.529647	186.470353	1.040965	3.638187	1689
Elsamp1|Elsamp1_256293	Elsamp1|Elsamp1_311135	0.722674	4.157871	0.173809	932.345247	255.654753	1.482037	4.385760	2136
Elsamp1|Elsamp1_256408	Elsamp1|Elsamp1_315248	0.751886	4.306398	0.174597	1242.355424	311.644576	1.551246	4.394161	2016
Elsamp1|Elsamp1_256464	Elsamp1|Elsamp1_279730	0.685889	3.399164	0.201782	775.854162	220.145838	1.297411	3.856813	1152
Elsamp1|Elsamp1_256520	Elsamp1|Elsamp1_259063	0.851744	2.408439	0.353650	1152.850967	293.149033	1.501246	3.502004	1725
Elsamp1|Elsamp1_256582	Elsamp1|Elsamp1_266478	0.523465	2.923310	0.179066	673.537975	214.462025	0.782390	3.309164	1485
Elsamp1|Elsamp1_256586	Elsamp1|Elsamp1_257203	0.682817	1.974262	0.345859	1281.129145	311.870855	1.402911	2.806951	1803
Elsamp1|Elsamp1_256688	Elsamp1|Elsamp1_273965	0.809338	3.243122	0.249555	1320.491588	407.508412	1.181124	4.149868	2004
Elsamp1|Elsamp1_256694	Elsamp1|Elsamp1_220292	0.877433	4.165344	0.210651	1034.785157	258.214843	1.231303	4.602108	1650
Elsamp1|Elsamp1_256772	Elsamp1|Elsamp1_29685	0.759953	4.127395	0.184124	741.525338	245.474662	1.666645	4.792388	1173
Elsamp1|Elsamp1_256829	Elsamp1|Elsamp1_261085	0.873595	3.175732	0.275085	942.319478	284.680522	1.445276	4.223165	1347
Elsamp1|Elsamp1_256851	Elsamp1|Elsamp1_65235	0.711212	2.515538	0.282728	799.609178	262.390822	1.606414	3.471033	1221
Elsamp1|Elsamp1_256897	Elsamp1|Elsamp1_268728	0.771336	1.834527	0.420455	899.354059	330.645941	1.072504	3.171423	1431
Elsamp1|Elsamp1_256917	Elsamp1|Elsamp1_278804	0.805762	2.997923	0.268773	476.281231	153.718769	1.230883	4.021935	1044
Elsamp1|Elsamp1_256969	Elsamp1|Elsamp1_322813	0.829212	1.905889	0.435079	1170.346349	365.653651	1.750890	3.256565	1668
Elsamp1|Elsamp1_256975	Elsamp1|Elsamp1_1834	0.775012	2.335112	0.331895	1469.929612	414.070388	1.491296	3.353684	3402
Elsamp1|Elsamp1_256991	Elsamp1|Elsamp1_267903	0.956850	2.799602	0.341781	2956.035429	931.964571	1.153265	4.195689	4872
Elsamp1|Elsamp1_257102	Elsamp1|Elsamp1_317279	0.738237	4.806093	0.153604	1952.245380	606.754620	1.345511	5.108252	3528
Elsamp1|Elsamp1_257130	Elsamp1|Elsamp1_277535	0.770022	2.326485	0.330981	1054.401418	376.598582	1.234453	3.538917	1488
Elsamp1|Elsamp1_257250	Elsamp1|Elsamp1_256955	0.730005	4.379307	0.166694	1252.538234	343.461766	1.371305	4.546022	3348
Elsamp1|Elsamp1_257369	Elsamp1|Elsamp1_306383	0.832604	4.284960	0.194309	1134.137016	302.862984	1.041557	4.680675	1998
Elsamp1|Elsamp1_257409	Elsamp1|Elsamp1_58817	0.540250	2.077678	0.260026	558.452836	182.547164	1.777015	2.756997	768
Elsamp1|Elsamp1_257487	Elsamp1|Elsamp1_294222	0.605597	2.477567	0.244432	899.156516	273.843484	1.205920	3.127856	1272
Elsamp1|Elsamp1_257511	Elsamp1|Elsamp1_257512	0.798061	1.810745	0.440736	887.149848	282.850152	1.705333	3.128638	1221
Elsamp1|Elsamp1_257560	Elsamp1|Elsamp1_264279	0.667464	3.816523	0.174888	977.331042	270.668958	2.141968	4.051316	1596
Elsamp1|Elsamp1_257642	Elsamp1|Elsamp1_262125	0.687998	3.998695	0.172056	876.232756	206.767244	1.028276	3.960238	2355
Elsamp1|Elsamp1_257680	Elsamp1|Elsamp1_262537	0.486597	2.738733	0.177672	1302.425430	347.574570	1.408042	2.883037	1794
Elsamp1|Elsamp1_257701	Elsamp1|Elsamp1_294125	1.061822	1.956606	0.542686	1414.375292	502.624708	1.929105	3.889285	2619
Elsamp1|Elsamp1_257841	Elsamp1|Elsamp1_258547	0.525393	2.033502	0.258368	366.791237	125.208763	2.154554	2.727571	789
Elsamp1|Elsamp1_257855	Elsamp1|Elsamp1_68971	0.893567	1.737310	0.514339	1096.335201	397.664799	1.511252	3.354450	1890
Elsamp1|Elsamp1_258065	Elsamp1|Elsamp1_266964	0.614273	3.059118	0.200801	707.351810	228.648190	1.531657	3.634515	1347
Elsamp1|Elsamp1_258068	Elsamp1|Elsamp1_293648	0.908801	0.944008	0.962705	800.590252	534.409748	1.249262	2.768684	1689
Elsamp1|Elsamp1_258075	Elsamp1|Elsamp1_267176	0.608141	3.604175	0.168732	528.811285	122.188715	1.462697	3.511435	1071
Elsamp1|Elsamp1_258172	Elsamp1|Elsamp1_33483	0.695723	3.796653	0.183246	817.061698	157.938302	0.941446	3.594110	1251
Elsamp1|Elsamp1_258177	Elsamp1|Elsamp1_267574	0.768904	2.534849	0.303333	918.889313	287.110687	1.172276	3.567961	1329
Elsamp1|Elsamp1_258386	Elsamp1|Elsamp1_304395	0.315791	2.231129	0.141539	627.278817	182.721183	1.399005	2.243569	936
Elsamp1|Elsamp1_258492	Elsamp1|Elsamp1_306962	0.356031	1.979039	0.179901	938.152529	378.847471	2.565163	2.468714	1356
Elsamp1|Elsamp1_258642	Elsamp1|Elsamp1_5979	0.449893	4.331879	0.103856	1288.585350	322.414650	0.962012	3.680422	1692
Elsamp1|Elsamp1_258750	Elsamp1|Elsamp1_271955	0.729279	2.365004	0.308363	944.981209	297.018791	1.105477	3.361366	1365
Elsamp1|Elsamp1_258968	Elsamp1|Elsamp1_94883	0.561237	3.428701	0.163688	371.301189	96.698811	1.345948	3.461150	1095
Elsamp1|Elsamp1_259003	Elsamp1|Elsamp1_83512	0.756307	4.180049	0.180932	792.672360	263.327640	1.237818	4.830187	1323
Elsamp1|Elsamp1_259018	Elsamp1|Elsamp1_283390	0.587460	4.896500	0.119976	2276.515470	684.484530	1.260174	4.750700	3237
Elsamp1|Elsamp1_259136	Elsamp1|Elsamp1_261213	0.335059	2.304644	0.145384	824.040980	267.959020	1.775754	2.455090	1236
Elsamp1|Elsamp1_259146	Elsamp1|Elsamp1_261550	0.585282	3.935530	0.148718	778.933548	190.066452	1.028602	3.727271	1080
Elsamp1|Elsamp1_259160	Elsamp1|Elsamp1_280071	0.974847	2.778981	0.350793	1192.520944	394.479056	1.561471	4.269897	2007
Elsamp1|Elsamp1_259189	Elsamp1|Elsamp1_48190	0.839363	2.566313	0.327070	881.506245	246.493755	1.626643	3.650224	1659
Elsamp1|Elsamp1_259214	Elsamp1|Elsamp1_42962	0.857502	3.385308	0.253301	1471.081031	448.918969	1.037191	4.345599	3540
Elsamp1|Elsamp1_259349	Elsamp1|Elsamp1_80629	0.612679	3.775681	0.162270	692.417019	153.582981	0.756126	3.560674	1161
Elsamp1|Elsamp1_259653	Elsamp1|Elsamp1_312418	0.488598	4.041352	0.120900	885.132029	218.867971	1.531995	3.578794	1221
Elsamp1|Elsamp1_259741	Elsamp1|Elsamp1_76749	0.533404	3.156643	0.168978	355.720412	67.279588	0.940778	2.851918	453
Elsamp1|Elsamp1_259761	Elsamp1|Elsamp1_266493	0.571818	4.052039	0.141119	677.990809	222.009191	1.316401	4.290924	957
Elsamp1|Elsamp1_259771	Elsamp1|Elsamp1_265128	0.518269	2.710852	0.191183	300.353324	77.646676	1.152840	2.905971	486
Elsamp1|Elsamp1_259878	Elsamp1|Elsamp1_260151	0.776745	4.396776	0.176662	1322.444239	351.555761	1.090040	4.610957	1950
Elsamp1|Elsamp1_259880	Elsamp1|Elsamp1_317497	0.480313	3.843534	0.124967	881.874335	168.125665	1.129588	3.056494	1107
Elsamp1|Elsamp1_259948	Elsamp1|Elsamp1_90989	0.503924	2.400946	0.209885	622.118858	220.881142	1.677312	3.002933	1005
Elsamp1|Elsamp1_260078	Elsamp1|Elsamp1_267911	0.645427	4.499093	0.143457	1265.058668	402.941332	1.422595	4.729090	1755
Elsamp1|Elsamp1_260216	Elsamp1|Elsamp1_266121	0.613275	4.298978	0.142656	1134.423094	308.576906	1.115995	4.204322	2094
Elsamp1|Elsamp1_260241	Elsamp1|Elsamp1_95989	0.733289	2.625950	0.279247	962.021157	282.978843	1.724438	3.490428	2085
Elsamp1|Elsamp1_260245	Elsamp1|Elsamp1_280662	0.500624	3.287142	0.152298	252.933634	80.066366	1.462572	3.511839	651
Elsamp1|Elsamp1_260293	Elsamp1|Elsamp1_76275	0.659752	2.657336	0.248276	641.781224	234.218776	1.506695	3.581555	1032
Elsamp1|Elsamp1_260470	Elsamp1|Elsamp1_263928	0.712979	3.683750	0.193547	3299.529750	939.470250	1.195767	4.114133	5481
Elsamp1|Elsamp1_260681	Elsamp1|Elsamp1_265293	0.716679	4.488500	0.159670	1192.709753	397.290247	1.375830	4.977410	2181
Elsamp1|Elsamp1_260694	Elsamp1|Elsamp1_14137	0.617685	3.409849	0.181147	319.701445	94.298555	1.238070	3.761005	582
Elsamp1|Elsamp1_260733	Elsamp1|Elsamp1_265378	1.006057	1.512704	0.665072	927.269527	287.730473	1.536452	3.378117	1962
Elsamp1|Elsamp1_260755	Elsamp1|Elsamp1_263665	0.321266	1.259132	0.255149	334.717767	139.282233	1.720095	1.790559	492
Elsamp1|Elsamp1_260875	Elsamp1|Elsamp1_277971	0.515602	3.847896	0.133996	565.893520	169.106480	1.256411	3.846856	771
Elsamp1|Elsamp1_260954	Elsamp1|Elsamp1_86587	0.663887	3.855371	0.172198	926.458981	228.541019	1.289483	3.886168	1308
Elsamp1|Elsamp1_261155	Elsamp1|Elsamp1_84757	0.502689	2.847844	0.176516	340.861286	115.138714	2.272530	3.284502	861
Elsamp1|Elsamp1_261162	Elsamp1|Elsamp1_291398	0.900053	4.309132	0.208871	1127.216963	312.783037	1.323084	4.921621	2481
Elsamp1|Elsamp1_261189	Elsamp1|Elsamp1_281161	0.534616	1.656625	0.322714	734.002984	261.997016	2.543678	2.489278	1539
Elsamp1|Elsamp1_261250	Elsamp1|Elsamp1_4090	0.694752	4.436136	0.156612	1429.501779	370.498221	1.024850	4.394549	3372
Elsamp1|Elsamp1_261403	Elsamp1|Elsamp1_265618	0.717449	2.066861	0.347120	1014.837968	380.162032	1.414151	3.255562	1806
Elsamp1|Elsamp1_261444	Elsamp1|Elsamp1_41903	0.789197	4.355444	0.181198	1047.294288	332.705712	0.984079	4.946963	2859
Elsamp1|Elsamp1_261512	Elsamp1|Elsamp1_272051	0.294070	1.655730	0.177608	486.474734	173.525266	1.745731	1.956222	807
Elsamp1|Elsamp1_261586	Elsamp1|Elsamp1_321128	0.615175	4.260817	0.144380	987.731312	293.268688	1.291389	4.349395	1698
Elsamp1|Elsamp1_261622	Elsamp1|Elsamp1_270865	0.329225	3.670718	0.089690	529.474747	133.525253	1.707844	3.006561	810
Elsamp1|Elsamp1_261656	Elsamp1|Elsamp1_255700	0.858043	1.901698	0.451198	678.644604	251.355396	1.728720	3.420350	1119
Elsamp1|Elsamp1_261666	Elsamp1|Elsamp1_134920	0.668136	3.929668	0.170024	855.413376	188.586624	1.053180	3.771883	1869
Elsamp1|Elsamp1_261697	Elsamp1|Elsamp1_317510	0.946980	1.654751	0.572279	1151.830883	402.169117	3.985969	3.390444	2331
Elsamp1|Elsamp1_261880	Elsamp1|Elsamp1_72510	0.802461	1.998233	0.401585	530.653134	153.346866	1.010759	3.211629	792
Elsamp1|Elsamp1_261937	Elsamp1|Elsamp1_264469	0.800709	3.970143	0.201683	799.956507	199.043493	1.133750	4.296587	1155
Elsamp1|Elsamp1_261978	Elsamp1|Elsamp1_270788	0.458840	0.929739	0.493515	547.040207	97.959793	1.767393	1.591075	804
Elsamp1|Elsamp1_261987	Elsamp1|Elsamp1_276669	0.530766	99.000000	0.005361	468.523236	68.476764	0.673448	39.261877	663
Elsamp1|Elsamp1_262018	Elsamp1|Elsamp1_320208	0.656189	4.096546	0.160181	793.417306	235.582694	1.593524	4.331508	1152
Elsamp1|Elsamp1_262322	Elsamp1|Elsamp1_69981	0.787159	3.848182	0.204553	547.829201	169.170799	1.573415	4.528152	789
Elsamp1|Elsamp1_262344	Elsamp1|Elsamp1_312593	0.694145	4.095704	0.169481	754.681824	235.318176	1.538492	4.508038	1095
Elsamp1|Elsamp1_262375	Elsamp1|Elsamp1_265194	0.800558	2.797523	0.286167	1538.519049	441.480951	1.115823	3.737465	2235
Elsamp1|Elsamp1_262401	Elsamp1|Elsamp1_62356	0.502896	3.728879	0.134865	650.708036	144.291964	1.252616	3.265228	1215
Elsamp1|Elsamp1_262463	Elsamp1|Elsamp1_91844	0.778899	3.924364	0.198478	550.742289	187.257711	1.724613	4.731058	1683
Elsamp1|Elsamp1_262571	Elsamp1|Elsamp1_43639	0.458764	4.214983	0.108841	810.116857	275.883143	1.490315	4.238937	1095
Elsamp1|Elsamp1_262626	Elsamp1|Elsamp1_279141	0.804316	2.255174	0.356654	1015.535812	346.464188	1.554710	3.520152	1608
Elsamp1|Elsamp1_262832	Elsamp1|Elsamp1_98441	0.470797	2.765711	0.170226	793.939657	199.060343	1.768894	2.792531	1011
Elsamp1|Elsamp1_262849	Elsamp1|Elsamp1_270047	0.850918	5.009017	0.169877	2513.724351	795.275649	1.023248	5.550791	3972
Elsamp1|Elsamp1_262884	Elsamp1|Elsamp1_19529	0.350362	3.108582	0.112708	227.896544	63.103456	0.659694	2.845448	1017
Elsamp1|Elsamp1_262885	Elsamp1|Elsamp1_199523	0.751447	2.644631	0.284140	424.529980	178.470020	1.904446	3.935319	1569
Elsamp1|Elsamp1_262895	Elsamp1|Elsamp1_86948	0.677680	3.576655	0.189473	1416.612939	464.387061	1.109109	4.180163	2271
Elsamp1|Elsamp1_262913	Elsamp1|Elsamp1_237236	0.551890	99.000000	0.005575	626.544041	135.455959	0.912834	54.157178	1101
Elsamp1|Elsamp1_262976	Elsamp1|Elsamp1_48082	0.733090	3.967565	0.184771	773.639263	198.360737	1.267388	4.179496	1185
Elsamp1|Elsamp1_263104	Elsamp1|Elsamp1_214902	0.663755	2.811859	0.236056	663.410429	218.589571	1.368529	3.588386	2121
Elsamp1|Elsamp1_263141	Elsamp1|Elsamp1_97585	0.890206	4.806402	0.185213	1888.995330	607.004670	1.258698	5.527769	3360
Elsamp1|Elsamp1_263221	Elsamp1|Elsamp1_27384	0.438266	4.278766	0.102428	935.628008	300.371992	1.609026	4.114747	1458
Elsamp1|Elsamp1_263267	Elsamp1|Elsamp1_283150	0.602551	2.366403	0.254627	478.169565	172.830435	1.799429	3.212479	726
Elsamp1|Elsamp1_263346	Elsamp1|Elsamp1_263530	0.577265	1.457484	0.396069	790.562057	196.437943	1.434574	2.257352	1014
Elsamp1|Elsamp1_263438	Elsamp1|Elsamp1_85073	0.643180	4.444635	0.144709	1419.279675	374.720325	1.204420	4.311618	2385
Elsamp1|Elsamp1_263448	Elsamp1|Elsamp1_299100	0.474950	1.344913	0.353145	684.020741	146.979259	2.216825	1.886461	1188
Elsamp1|Elsamp1_263609	Elsamp1|Elsamp1_269232	0.465857	4.532679	0.102778	1912.604560	421.395440	1.032681	3.600323	2460
Elsamp1|Elsamp1_263673	Elsamp1|Elsamp1_293281	0.131621	0.361270	0.364327	191.402850	57.597150	4.656503	0.554226	4737
Elsamp1|Elsamp1_26367	Elsamp1|Elsamp1_5897	0.818912	4.766084	0.171821	1665.765041	575.234959	1.290739	5.496297	2667
Elsamp1|Elsamp1_26369	Elsamp1|Elsamp1_321218	0.518050	4.321942	0.119865	1199.828748	318.171252	1.670871	3.946026	1545
Elsamp1|Elsamp1_263800	Elsamp1|Elsamp1_65602	0.466755	4.195758	0.111245	835.098750	268.901250	1.238465	4.125085	3978
Elsamp1|Elsamp1_263866	Elsamp1|Elsamp1_316500	0.496067	4.234442	0.117150	1225.865473	283.134527	0.728839	3.592500	1647
Elsamp1|Elsamp1_264051	Elsamp1|Elsamp1_7780	0.538204	3.942725	0.136506	735.101440	191.898560	1.184158	3.728926	2088
Elsamp1|Elsamp1_264123	Elsamp1|Elsamp1_275481	0.530733	4.775293	0.111141	1793.658355	582.341645	1.135210	4.713139	2790
Elsamp1|Elsamp1_264192	Elsamp1|Elsamp1_268383	0.873982	2.934796	0.297800	693.777485	200.222515	0.892300	4.006582	1041
Elsamp1|Elsamp1_264329	Elsamp1|Elsamp1_286398	0.684035	4.922685	0.138956	2369.194947	708.805053	1.447280	4.980347	4332
Elsamp1|Elsamp1_264498	Elsamp1|Elsamp1_266776	0.906111	4.010856	0.225915	707.852888	210.147112	1.073629	4.850533	1293
Elsamp1|Elsamp1_264518	Elsamp1|Elsamp1_31361	0.629570	4.237788	0.148561	1092.599397	284.400603	1.438456	4.124394	1626
Elsamp1|Elsamp1_264754	Elsamp1|Elsamp1_275146	0.678061	3.752935	0.180675	586.004950	148.995050	0.956897	3.904147	819
Elsamp1|Elsamp1_265113	Elsamp1|Elsamp1_277584	0.692205	4.441341	0.155855	1321.921829	373.078171	1.038414	4.552228	1818
Elsamp1|Elsamp1_265299	Elsamp1|Elsamp1_298473	0.653772	3.682996	0.177511	404.270910	135.729090	1.486970	4.245503	783
Elsamp1|Elsamp1_265328	Elsamp1|Elsamp1_268446	0.568510	3.849979	0.147666	598.423375	169.576625	1.488984	3.879204	996
Elsamp1|Elsamp1_265401	Elsamp1|Elsamp1_295215	0.967148	2.400521	0.402891	1759.255066	574.744934	1.413785	3.960344	3294
Elsamp1|Elsamp1_265533	Elsamp1|Elsamp1_283597	0.470459	2.357242	0.199580	296.366093	81.633907	1.938287	2.633802	519
Elsamp1|Elsamp1_265635	Elsamp1|Elsamp1_254505	0.703265	1.783830	0.394244	749.719653	261.280347	1.682008	2.947571	1176
Elsamp1|Elsamp1_265698	Elsamp1|Elsamp1_298713	0.628678	2.736325	0.229753	1059.552750	371.447250	1.404220	3.527290	2328
Elsamp1|Elsamp1_265724	Elsamp1|Elsamp1_39558	0.504753	2.829342	0.178400	934.956339	187.043661	1.433763	2.676825	1368
Elsamp1|Elsamp1_265822	Elsamp1|Elsamp1_286248	0.399759	3.236264	0.123525	324.185022	74.814978	1.015742	2.794864	474
Elsamp1|Elsamp1_265962	Elsamp1|Elsamp1_291323	0.632031	3.945679	0.160183	1064.344053	192.655947	1.196753	3.419705	1581
Elsamp1|Elsamp1_266018	Elsamp1|Elsamp1_322131	0.535623	2.120216	0.252627	747.175928	134.824072	1.333383	2.333541	1389
Elsamp1|Elsamp1_266113	Elsamp1|Elsamp1_45016	0.616018	3.437823	0.179188	361.117889	97.882111	1.958212	3.653310	1017
Elsamp1|Elsamp1_266563	Elsamp1|Elsamp1_306500	0.310727	4.139823	0.075058	1067.423705	249.576295	1.073354	3.109064	1377
Elsamp1|Elsamp1_266665	Elsamp1|Elsamp1_286203	0.742256	4.099779	0.181048	807.399829	236.600171	1.374212	4.509499	1893
Elsamp1|Elsamp1_266698	Elsamp1|Elsamp1_291481	0.855524	4.758945	0.179772	2091.214772	569.785228	1.333041	5.074025	3249
Elsamp1|Elsamp1_266858	Elsamp1|Elsamp1_92020	0.896339	1.606625	0.557902	736.478186	274.521814	2.080064	3.267619	1203
Elsamp1|Elsamp1_266922	Elsamp1|Elsamp1_285741	0.569923	2.205743	0.258382	593.869392	198.130608	1.078435	2.937445	1158
Elsamp1|Elsamp1_267049	Elsamp1|Elsamp1_279203	0.539425	2.869132	0.188010	1583.114422	483.885578	1.418951	3.254432	2439
Elsamp1|Elsamp1_267137	Elsamp1|Elsamp1_295332	0.617844	4.418440	0.139833	1324.141686	361.858314	1.168726	4.300645	1866
Elsamp1|Elsamp1_267172	Elsamp1|Elsamp1_300857	0.598726	2.406868	0.248757	552.828495	212.171505	1.361385	3.300632	1995
Elsamp1|Elsamp1_267236	Elsamp1|Elsamp1_284583	0.742200	1.563843	0.474600	451.458421	154.541579	1.853915	2.855205	3486
Elsamp1|Elsamp1_267296	Elsamp1|Elsamp1_84613	0.565466	3.680059	0.153657	764.801358	135.198642	0.792722	3.100028	978
Elsamp1|Elsamp1_267303	Elsamp1|Elsamp1_258744	0.968086	4.740797	0.204203	1798.836045	556.163955	1.285584	5.577183	3081
Elsamp1|Elsamp1_267354	Elsamp1|Elsamp1_85193	0.826414	3.700175	0.223345	479.126076	138.873924	1.141630	4.416575	651
Elsamp1|Elsamp1_267628	Elsamp1|Elsamp1_317407	0.745960	4.318409	0.172740	1111.324057	316.675943	1.071641	4.614580	1962
Elsamp1|Elsamp1_267708	Elsamp1|Elsamp1_316536	0.621451	4.223158	0.147153	912.093458	278.906542	1.247954	4.394679	2016
Elsamp1|Elsamp1_267757	Elsamp1|Elsamp1_63999	0.690702	3.659743	0.188730	534.414510	131.585490	0.840685	3.831937	723
Elsamp1|Elsamp1_267861	Elsamp1|Elsamp1_285845	0.403993	3.341511	0.120901	306.913852	86.086148	1.811008	3.142358	432
Elsamp1|Elsamp1_268095	Elsamp1|Elsamp1_274220	0.619424	99.000000	0.006257	1182.820021	269.179979	0.984918	56.573316	1989
Elsamp1|Elsamp1_268505	Elsamp1|Elsamp1_30482	0.638712	4.172115	0.153091	855.443466	260.556534	0.860312	4.391004	1269
Elsamp1|Elsamp1_268520	Elsamp1|Elsamp1_272983	0.941944	3.444379	0.273473	988.461814	283.538186	1.665884	4.499266	1545
Elsamp1|Elsamp1_268530	Elsamp1|Elsamp1_271035	0.830242	2.431680	0.341427	1266.611882	419.388118	1.710937	3.685786	2094
Elsamp1|Elsamp1_268637	Elsamp1|Elsamp1_308062	0.481275	3.859755	0.124691	830.198398	171.801602	1.537859	3.181635	1164
Elsamp1|Elsamp1_268690	Elsamp1|Elsamp1_295312	0.836046	1.617604	0.516842	993.379539	281.620461	1.114744	3.026027	1479
Elsamp1|Elsamp1_269378	Elsamp1|Elsamp1_272634	0.748731	2.009617	0.372574	1222.608213	373.391787	1.482911	3.131163	1782
Elsamp1|Elsamp1_269457	Elsamp1|Elsamp1_291549	0.296743	4.346437	0.068273	1309.265981	328.734019	0.933305	3.328456	1689
Elsamp1|Elsamp1_269587	Elsamp1|Elsamp1_284164	0.802429	2.374810	0.337892	524.386314	180.613686	1.796559	3.615771	1107
Elsamp1|Elsamp1_26982	Elsamp1|Elsamp1_94940	0.600301	3.996020	0.150225	732.969059	206.030941	1.226035	4.036120	1929
Elsamp1|Elsamp1_270232	Elsamp1|Elsamp1_277258	0.493019	4.251377	0.115967	1318.399453	289.600547	1.286566	3.509696	1752
Elsamp1|Elsamp1_270324	Elsamp1|Elsamp1_252040	0.627525	3.646326	0.172098	422.747556	129.252444	2.035647	4.003158	1593
Elsamp1|Elsamp1_270427	Elsamp1|Elsamp1_312052	0.871912	4.383852	0.198892	1160.450465	345.549535	1.161153	5.033165	1623
Elsamp1|Elsamp1_270728	Elsamp1|Elsamp1_57520	0.499184	3.419136	0.145997	462.526607	95.473393	1.516214	2.996358	639
Elsamp1|Elsamp1_270883	Elsamp1|Elsamp1_8490	0.861869	4.377749	0.196875	1016.250792	342.749208	1.232834	5.245795	1443
Elsamp1|Elsamp1_271278	Elsamp1|Elsamp1_294737	0.527431	4.081283	0.129232	1023.163244	230.836756	1.024525	3.544876	1638
Elsamp1|Elsamp1_271399	Elsamp1|Elsamp1_211839	0.679767	3.916320	0.173573	690.740138	185.259862	1.632858	4.092737	1548
Elsamp1|Elsamp1_271984	Elsamp1|Elsamp1_240821	0.511283	1.915388	0.266935	705.986881	263.013119	1.374557	2.677188	2133
Elsamp1|Elsamp1_272412	Elsamp1|Elsamp1_31979	0.405558	4.335603	0.093541	2372.359274	747.640726	1.261877	4.041927	3324
Elsamp1|Elsamp1_272520	Elsamp1|Elsamp1_55538	0.802222	4.216948	0.190238	962.393196	276.606804	1.065220	4.693680	2355
Elsamp1|Elsamp1_273971	Elsamp1|Elsamp1_300781	0.643946	3.738932	0.172227	1539.984247	506.015753	1.546679	4.228188	2214
Elsamp1|Elsamp1_274005	Elsamp1|Elsamp1_298707	0.486771	4.191254	0.116140	863.708985	267.291015	1.011126	4.086771	1173
Elsamp1|Elsamp1_274094	Elsamp1|Elsamp1_278060	0.621518	4.467184	0.139130	1470.842485	386.157515	1.090070	4.263637	2184
Elsamp1|Elsamp1_274213	Elsamp1|Elsamp1_312239	0.700682	3.688756	0.189951	592.224509	136.775491	1.026626	3.783918	807
Elsamp1|Elsamp1_274224	Elsamp1|Elsamp1_262861	0.864882	1.944252	0.444841	812.895102	270.104898	1.213394	3.402244	2571
Elsamp1|Elsamp1_274343	Elsamp1|Elsamp1_5913	0.686477	2.502010	0.274370	1090.208469	340.791531	1.368965	3.356534	1554
Elsamp1|Elsamp1_274391	Elsamp1|Elsamp1_91796	0.684312	4.347752	0.157394	1365.688872	329.311128	1.167822	4.188178	1761
Elsamp1|Elsamp1_274668	Elsamp1|Elsamp1_308841	0.229201	2.443513	0.093800	512.132960	117.867040	1.703839	1.930435	651
Elsamp1|Elsamp1_274893	Elsamp1|Elsamp1_193452	0.690289	2.501570	0.275942	1692.977281	500.022719	1.108014	3.309829	2739
Elsamp1|Elsamp1_274919	Elsamp1|Elsamp1_305146	0.522293	4.079518	0.128028	813.705915	230.294085	1.194632	3.920925	1266
Elsamp1|Elsamp1_274959	Elsamp1|Elsamp1_304833	0.493435	2.853594	0.172917	1249.481176	442.518824	1.469266	3.332104	1974
Elsamp1|Elsamp1_275126	Elsamp1|Elsamp1_44973	0.685022	4.068747	0.168362	885.989579	227.010421	1.492567	4.125525	3189
Elsamp1|Elsamp1_275433	Elsamp1|Elsamp1_309238	0.329779	3.199722	0.103065	552.742832	71.257168	1.756349	1.972530	654
Elsamp1|Elsamp1_275605	Elsamp1|Elsamp1_283363	0.468367	4.948141	0.094655	2437.724986	733.275014	1.262434	4.512865	3420
Elsamp1|Elsamp1_275839	Elsamp1|Elsamp1_268007	0.569223	4.293750	0.132570	1058.566620	306.433380	1.324664	4.216063	5058
Elsamp1|Elsamp1_27599	Elsamp1|Elsamp1_279468	0.605088	2.923134	0.207000	1593.055177	407.944823	1.430887	3.233007	2163
Elsamp1|Elsamp1_276324	Elsamp1|Elsamp1_87264	0.624110	2.873729	0.217178	1014.639187	329.360813	1.118253	3.526205	1536
